index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.2866406818653238,False,Relevant non-target,1000,on,Raw,CA116
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.32247683755009515,False,Relevant non-target,1000,on,Raw,CA116
61,bary-sq_dtw_mean,IPS,V1_V2,0.5164728525247226,False,Relevant non-target,1000,on,Raw,CA116
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.2866406818653238,False,Relevant non-target,1000,on,Raw,CA116
65,bary-sq_dtw_max,IPS,Category_Selective,7.378100702422226,False,Relevant non-target,1000,on,Raw,CA116
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.711426451989317,False,Relevant non-target,1000,on,Raw,CA116
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.496705382217918,False,Relevant non-target,1000,on,Raw,CA116
68,bary-sq_dtw_max,Category_Selective,IPS,7.378100702422226,False,Relevant non-target,1000,on,Raw,CA116
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.276706105552803,False,Relevant non-target,1000,on,Raw,CA116
71,bary-sq_dtw_max,V1_V2,IPS,8.5471333769071,False,Relevant non-target,1000,on,Raw,CA116
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.711426451989317,False,Relevant non-target,1000,on,Raw,CA116
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.276706105552803,False,Relevant non-target,1000,on,Raw,CA116
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.499682537608495,False,Relevant non-target,1000,on,Raw,CA116
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.496705382217918,False,Relevant non-target,1000,on,Raw,CA116
77,bary-sq_dtw_max,IPS,V1_V2,8.5471333769071,False,Relevant non-target,1000,on,Raw,CA116
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.499682537608495,False,Relevant non-target,1000,on,Raw,CA116
81,bary-sq_dtw_max_time,IPS,Category_Selective,146.0,False,Relevant non-target,1000,on,Raw,CA116
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,156.0,False,Relevant non-target,1000,on,Raw,CA116
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,91.0,False,Relevant non-target,1000,on,Raw,CA116
84,bary-sq_dtw_max_time,Category_Selective,IPS,146.0,False,Relevant non-target,1000,on,Raw,CA116
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,248.0,False,Relevant non-target,1000,on,Raw,CA116
87,bary-sq_dtw_max_time,V1_V2,IPS,164.0,False,Relevant non-target,1000,on,Raw,CA116
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,156.0,False,Relevant non-target,1000,on,Raw,CA116
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,248.0,False,Relevant non-target,1000,on,Raw,CA116
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,91.0,False,Relevant non-target,1000,on,Raw,CA116
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,91.0,False,Relevant non-target,1000,on,Raw,CA116
93,bary-sq_dtw_max_time,IPS,V1_V2,164.0,False,Relevant non-target,1000,on,Raw,CA116
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,91.0,False,Relevant non-target,1000,on,Raw,CA116
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.41573837877053527,False,Relevant non-target,1000,on,Raw,CA116
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.540749934402451,False,Relevant non-target,1000,on,Raw,CA116
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3191816774791823,False,Relevant non-target,1000,on,Raw,CA116
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.41573837877053527,False,Relevant non-target,1000,on,Raw,CA116
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4138106000822881,False,Relevant non-target,1000,on,Raw,CA116
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.48240980925421595,False,Relevant non-target,1000,on,Raw,CA116
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.540749934402451,False,Relevant non-target,1000,on,Raw,CA116
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4138106000822881,False,Relevant non-target,1000,on,Raw,CA116
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.26290464082363163,False,Relevant non-target,1000,on,Raw,CA116
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3191816774791823,False,Relevant non-target,1000,on,Raw,CA116
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.48240980925421595,False,Relevant non-target,1000,on,Raw,CA116
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.26290464082363163,False,Relevant non-target,1000,on,Raw,CA116
113,bary-sq_sgddtw_max,IPS,Category_Selective,31.03737420442361,False,Relevant non-target,1000,on,Raw,CA116
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.436249143039607,False,Relevant non-target,1000,on,Raw,CA116
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,26.329048421358355,False,Relevant non-target,1000,on,Raw,CA116
116,bary-sq_sgddtw_max,Category_Selective,IPS,31.03737420442361,False,Relevant non-target,1000,on,Raw,CA116
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.724571698508746,False,Relevant non-target,1000,on,Raw,CA116
119,bary-sq_sgddtw_max,V1_V2,IPS,6.525320973951888,False,Relevant non-target,1000,on,Raw,CA116
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,10.436249143039607,False,Relevant non-target,1000,on,Raw,CA116
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.724571698508746,False,Relevant non-target,1000,on,Raw,CA116
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.615578879515394,False,Relevant non-target,1000,on,Raw,CA116
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,26.329048421358355,False,Relevant non-target,1000,on,Raw,CA116
125,bary-sq_sgddtw_max,IPS,V1_V2,6.525320973951888,False,Relevant non-target,1000,on,Raw,CA116
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.615578879515394,False,Relevant non-target,1000,on,Raw,CA116
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,146.0,False,Relevant non-target,1000,on,Raw,CA116
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,156.0,False,Relevant non-target,1000,on,Raw,CA116
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,91.0,False,Relevant non-target,1000,on,Raw,CA116
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,146.0,False,Relevant non-target,1000,on,Raw,CA116
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,164.0,False,Relevant non-target,1000,on,Raw,CA116
135,bary-sq_sgddtw_max_time,V1_V2,IPS,164.0,False,Relevant non-target,1000,on,Raw,CA116
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,156.0,False,Relevant non-target,1000,on,Raw,CA116
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,164.0,False,Relevant non-target,1000,on,Raw,CA116
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,190.0,False,Relevant non-target,1000,on,Raw,CA116
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,91.0,False,Relevant non-target,1000,on,Raw,CA116
141,bary-sq_sgddtw_max_time,IPS,V1_V2,164.0,False,Relevant non-target,1000,on,Raw,CA116
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,190.0,False,Relevant non-target,1000,on,Raw,CA116
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6175560161750865,False,Relevant non-target,1000,on,Raw,CA116
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5136005545704616,False,Relevant non-target,1000,on,Raw,CA116
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.46251185824138047,False,Relevant non-target,1000,on,Raw,CA116
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6175560161750865,False,Relevant non-target,1000,on,Raw,CA116
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4224053564148594,False,Relevant non-target,1000,on,Raw,CA116
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5266499194386183,False,Relevant non-target,1000,on,Raw,CA116
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5136005545704616,False,Relevant non-target,1000,on,Raw,CA116
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4224053564148594,False,Relevant non-target,1000,on,Raw,CA116
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4006892983854108,False,Relevant non-target,1000,on,Raw,CA116
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.46251185824138047,False,Relevant non-target,1000,on,Raw,CA116
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5266499194386183,False,Relevant non-target,1000,on,Raw,CA116
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4006892983854108,False,Relevant non-target,1000,on,Raw,CA116
161,bary-sq_softdtw_max,IPS,Category_Selective,7.877859580269977,False,Relevant non-target,1000,on,Raw,CA116
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.312485307307817,False,Relevant non-target,1000,on,Raw,CA116
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.136202095045762,False,Relevant non-target,1000,on,Raw,CA116
164,bary-sq_softdtw_max,Category_Selective,IPS,7.877859580269977,False,Relevant non-target,1000,on,Raw,CA116
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.820588233103995,False,Relevant non-target,1000,on,Raw,CA116
167,bary-sq_softdtw_max,V1_V2,IPS,5.153936482572997,False,Relevant non-target,1000,on,Raw,CA116
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.312485307307817,False,Relevant non-target,1000,on,Raw,CA116
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.820588233103995,False,Relevant non-target,1000,on,Raw,CA116
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.258230624475732,False,Relevant non-target,1000,on,Raw,CA116
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.136202095045762,False,Relevant non-target,1000,on,Raw,CA116
173,bary-sq_softdtw_max,IPS,V1_V2,5.153936482572997,False,Relevant non-target,1000,on,Raw,CA116
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.258230624475732,False,Relevant non-target,1000,on,Raw,CA116
177,bary-sq_softdtw_max_time,IPS,Category_Selective,147.0,False,Relevant non-target,1000,on,Raw,CA116
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,150.0,False,Relevant non-target,1000,on,Raw,CA116
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,90.0,False,Relevant non-target,1000,on,Raw,CA116
180,bary-sq_softdtw_max_time,Category_Selective,IPS,147.0,False,Relevant non-target,1000,on,Raw,CA116
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,166.0,False,Relevant non-target,1000,on,Raw,CA116
183,bary-sq_softdtw_max_time,V1_V2,IPS,163.0,False,Relevant non-target,1000,on,Raw,CA116
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,150.0,False,Relevant non-target,1000,on,Raw,CA116
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,166.0,False,Relevant non-target,1000,on,Raw,CA116
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,178.0,False,Relevant non-target,1000,on,Raw,CA116
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,90.0,False,Relevant non-target,1000,on,Raw,CA116
189,bary-sq_softdtw_max_time,IPS,V1_V2,163.0,False,Relevant non-target,1000,on,Raw,CA116
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,178.0,False,Relevant non-target,1000,on,Raw,CA116
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6674254438517273,False,Relevant non-target,1000,on,Abs,CA116
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.46948785110595304,False,Relevant non-target,1000,on,Abs,CA116
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5518509546601735,False,Relevant non-target,1000,on,Abs,CA116
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6674254438517273,False,Relevant non-target,1000,on,Abs,CA116
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5557106143230585,False,Relevant non-target,1000,on,Abs,CA116
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5253088380529262,False,Relevant non-target,1000,on,Abs,CA116
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.46948785110595304,False,Relevant non-target,1000,on,Abs,CA116
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5557106143230585,False,Relevant non-target,1000,on,Abs,CA116
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.458695164165877,False,Relevant non-target,1000,on,Abs,CA116
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5518509546601735,False,Relevant non-target,1000,on,Abs,CA116
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5253088380529262,False,Relevant non-target,1000,on,Abs,CA116
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.458695164165877,False,Relevant non-target,1000,on,Abs,CA116
17,bary-sq_euclidean_max,IPS,Category_Selective,16.248467413017128,False,Relevant non-target,1000,on,Abs,CA116
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.49251770733138,False,Relevant non-target,1000,on,Abs,CA116
19,bary-sq_euclidean_max,V1_V2,Category_Selective,13.29368847974272,False,Relevant non-target,1000,on,Abs,CA116
20,bary-sq_euclidean_max,Category_Selective,IPS,16.248467413017128,False,Relevant non-target,1000,on,Abs,CA116
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,9.744111667871689,False,Relevant non-target,1000,on,Abs,CA116
23,bary-sq_euclidean_max,V1_V2,IPS,9.192973855142371,False,Relevant non-target,1000,on,Abs,CA116
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.49251770733138,False,Relevant non-target,1000,on,Abs,CA116
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,9.744111667871689,False,Relevant non-target,1000,on,Abs,CA116
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.04754676496739,False,Relevant non-target,1000,on,Abs,CA116
28,bary-sq_euclidean_max,Category_Selective,V1_V2,13.29368847974272,False,Relevant non-target,1000,on,Abs,CA116
29,bary-sq_euclidean_max,IPS,V1_V2,9.192973855142371,False,Relevant non-target,1000,on,Abs,CA116
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.04754676496739,False,Relevant non-target,1000,on,Abs,CA116
33,bary-sq_euclidean_max_time,IPS,Category_Selective,163.0,False,Relevant non-target,1000,on,Abs,CA116
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,156.0,False,Relevant non-target,1000,on,Abs,CA116
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,False,Relevant non-target,1000,on,Abs,CA116
36,bary-sq_euclidean_max_time,Category_Selective,IPS,163.0,False,Relevant non-target,1000,on,Abs,CA116
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,248.0,False,Relevant non-target,1000,on,Abs,CA116
39,bary-sq_euclidean_max_time,V1_V2,IPS,164.0,False,Relevant non-target,1000,on,Abs,CA116
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,156.0,False,Relevant non-target,1000,on,Abs,CA116
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,248.0,False,Relevant non-target,1000,on,Abs,CA116
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,245.0,False,Relevant non-target,1000,on,Abs,CA116
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,False,Relevant non-target,1000,on,Abs,CA116
45,bary-sq_euclidean_max_time,IPS,V1_V2,164.0,False,Relevant non-target,1000,on,Abs,CA116
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,245.0,False,Relevant non-target,1000,on,Abs,CA116
49,bary-sq_dtw_mean,IPS,Category_Selective,0.7367768568296896,False,Relevant non-target,1000,on,Abs,CA116
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5559428545801361,False,Relevant non-target,1000,on,Abs,CA116
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6140808472616666,False,Relevant non-target,1000,on,Abs,CA116
52,bary-sq_dtw_mean,Category_Selective,IPS,0.7367768568296896,False,Relevant non-target,1000,on,Abs,CA116
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6103694160652811,False,Relevant non-target,1000,on,Abs,CA116
55,bary-sq_dtw_mean,V1_V2,IPS,0.6380870592820097,False,Relevant non-target,1000,on,Abs,CA116
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5559428545801361,False,Relevant non-target,1000,on,Abs,CA116
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6103694160652811,False,Relevant non-target,1000,on,Abs,CA116
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5436302033594604,False,Relevant non-target,1000,on,Abs,CA116
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6140808472616666,False,Relevant non-target,1000,on,Abs,CA116
61,bary-sq_dtw_mean,IPS,V1_V2,0.6380870592820097,False,Relevant non-target,1000,on,Abs,CA116
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5436302033594604,False,Relevant non-target,1000,on,Abs,CA116
65,bary-sq_dtw_max,IPS,Category_Selective,18.09643176367321,False,Relevant non-target,1000,on,Abs,CA116
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,13.739824558248879,False,Relevant non-target,1000,on,Abs,CA116
67,bary-sq_dtw_max,V1_V2,Category_Selective,15.96506671304824,False,Relevant non-target,1000,on,Abs,CA116
68,bary-sq_dtw_max,Category_Selective,IPS,18.09643176367321,False,Relevant non-target,1000,on,Abs,CA116
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.436871848550124,False,Relevant non-target,1000,on,Abs,CA116
71,bary-sq_dtw_max,V1_V2,IPS,15.400195066345123,False,Relevant non-target,1000,on,Abs,CA116
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,13.739824558248879,False,Relevant non-target,1000,on,Abs,CA116
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.436871848550124,False,Relevant non-target,1000,on,Abs,CA116
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.707800192254844,False,Relevant non-target,1000,on,Abs,CA116
76,bary-sq_dtw_max,Category_Selective,V1_V2,15.96506671304824,False,Relevant non-target,1000,on,Abs,CA116
77,bary-sq_dtw_max,IPS,V1_V2,15.400195066345123,False,Relevant non-target,1000,on,Abs,CA116
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.707800192254844,False,Relevant non-target,1000,on,Abs,CA116
81,bary-sq_dtw_max_time,IPS,Category_Selective,163.0,False,Relevant non-target,1000,on,Abs,CA116
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,153.0,False,Relevant non-target,1000,on,Abs,CA116
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,153.0,False,Relevant non-target,1000,on,Abs,CA116
84,bary-sq_dtw_max_time,Category_Selective,IPS,163.0,False,Relevant non-target,1000,on,Abs,CA116
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,248.0,False,Relevant non-target,1000,on,Abs,CA116
87,bary-sq_dtw_max_time,V1_V2,IPS,164.0,False,Relevant non-target,1000,on,Abs,CA116
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,153.0,False,Relevant non-target,1000,on,Abs,CA116
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,248.0,False,Relevant non-target,1000,on,Abs,CA116
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,241.0,False,Relevant non-target,1000,on,Abs,CA116
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,153.0,False,Relevant non-target,1000,on,Abs,CA116
93,bary-sq_dtw_max_time,IPS,V1_V2,164.0,False,Relevant non-target,1000,on,Abs,CA116
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,241.0,False,Relevant non-target,1000,on,Abs,CA116
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6850954015721279,False,Relevant non-target,1000,on,Abs,CA116
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4916681591521169,False,Relevant non-target,1000,on,Abs,CA116
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5719253577821298,False,Relevant non-target,1000,on,Abs,CA116
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6850954015721279,False,Relevant non-target,1000,on,Abs,CA116
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5708842129221143,False,Relevant non-target,1000,on,Abs,CA116
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5459093447190752,False,Relevant non-target,1000,on,Abs,CA116
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4916681591521169,False,Relevant non-target,1000,on,Abs,CA116
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5708842129221143,False,Relevant non-target,1000,on,Abs,CA116
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4745031773629612,False,Relevant non-target,1000,on,Abs,CA116
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5719253577821298,False,Relevant non-target,1000,on,Abs,CA116
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5459093447190752,False,Relevant non-target,1000,on,Abs,CA116
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4745031773629612,False,Relevant non-target,1000,on,Abs,CA116
113,bary-sq_sgddtw_max,IPS,Category_Selective,17.181920277851088,False,Relevant non-target,1000,on,Abs,CA116
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,16.627654818313793,False,Relevant non-target,1000,on,Abs,CA116
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,14.725731720307799,False,Relevant non-target,1000,on,Abs,CA116
116,bary-sq_sgddtw_max,Category_Selective,IPS,17.181920277851088,False,Relevant non-target,1000,on,Abs,CA116
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.606541407349528,False,Relevant non-target,1000,on,Abs,CA116
119,bary-sq_sgddtw_max,V1_V2,IPS,11.099999720832534,False,Relevant non-target,1000,on,Abs,CA116
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,16.627654818313793,False,Relevant non-target,1000,on,Abs,CA116
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,12.606541407349528,False,Relevant non-target,1000,on,Abs,CA116
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,12.777077324331769,False,Relevant non-target,1000,on,Abs,CA116
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,14.725731720307799,False,Relevant non-target,1000,on,Abs,CA116
125,bary-sq_sgddtw_max,IPS,V1_V2,11.099999720832534,False,Relevant non-target,1000,on,Abs,CA116
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,12.777077324331769,False,Relevant non-target,1000,on,Abs,CA116
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,163.0,False,Relevant non-target,1000,on,Abs,CA116
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,153.0,False,Relevant non-target,1000,on,Abs,CA116
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,147.0,False,Relevant non-target,1000,on,Abs,CA116
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,163.0,False,Relevant non-target,1000,on,Abs,CA116
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,248.0,False,Relevant non-target,1000,on,Abs,CA116
135,bary-sq_sgddtw_max_time,V1_V2,IPS,164.0,False,Relevant non-target,1000,on,Abs,CA116
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,153.0,False,Relevant non-target,1000,on,Abs,CA116
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,248.0,False,Relevant non-target,1000,on,Abs,CA116
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,241.0,False,Relevant non-target,1000,on,Abs,CA116
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,147.0,False,Relevant non-target,1000,on,Abs,CA116
141,bary-sq_sgddtw_max_time,IPS,V1_V2,164.0,False,Relevant non-target,1000,on,Abs,CA116
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,241.0,False,Relevant non-target,1000,on,Abs,CA116
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.717358503035257,False,Relevant non-target,1000,on,Abs,CA116
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4072438043317155,False,Relevant non-target,1000,on,Abs,CA116
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5874880360900249,False,Relevant non-target,1000,on,Abs,CA116
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.717358503035257,False,Relevant non-target,1000,on,Abs,CA116
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5083852175810342,False,Relevant non-target,1000,on,Abs,CA116
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6266290036127861,False,Relevant non-target,1000,on,Abs,CA116
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4072438043317155,False,Relevant non-target,1000,on,Abs,CA116
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5083852175810342,False,Relevant non-target,1000,on,Abs,CA116
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5092733101237982,False,Relevant non-target,1000,on,Abs,CA116
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5874880360900249,False,Relevant non-target,1000,on,Abs,CA116
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6266290036127861,False,Relevant non-target,1000,on,Abs,CA116
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5092733101237982,False,Relevant non-target,1000,on,Abs,CA116
161,bary-sq_softdtw_max,IPS,Category_Selective,16.789696743379867,False,Relevant non-target,1000,on,Abs,CA116
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,11.430512261333142,False,Relevant non-target,1000,on,Abs,CA116
163,bary-sq_softdtw_max,V1_V2,Category_Selective,14.728487036841063,False,Relevant non-target,1000,on,Abs,CA116
164,bary-sq_softdtw_max,Category_Selective,IPS,16.789696743379867,False,Relevant non-target,1000,on,Abs,CA116
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,12.934641712779701,False,Relevant non-target,1000,on,Abs,CA116
167,bary-sq_softdtw_max,V1_V2,IPS,11.940296702405957,False,Relevant non-target,1000,on,Abs,CA116
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,11.430512261333142,False,Relevant non-target,1000,on,Abs,CA116
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,12.934641712779701,False,Relevant non-target,1000,on,Abs,CA116
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,11.330433180118119,False,Relevant non-target,1000,on,Abs,CA116
172,bary-sq_softdtw_max,Category_Selective,V1_V2,14.728487036841063,False,Relevant non-target,1000,on,Abs,CA116
