index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
39,bary-sq_euclidean_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Raw,CB042
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,140.0,False,Relevant non-target,1000,on,Raw,CB042
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Raw,CB042
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,636.0,False,Relevant non-target,1000,on,Raw,CB042
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,139.0,False,Relevant non-target,1000,on,Raw,CB042
45,bary-sq_euclidean_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Raw,CB042
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,636.0,False,Relevant non-target,1000,on,Raw,CB042
49,bary-sq_dtw_mean,IPS,Category_Selective,0.4016302688417875,False,Relevant non-target,1000,on,Raw,CB042
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5353416007251145,False,Relevant non-target,1000,on,Raw,CB042
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.20101807216249623,False,Relevant non-target,1000,on,Raw,CB042
52,bary-sq_dtw_mean,Category_Selective,IPS,0.4016302688417875,False,Relevant non-target,1000,on,Raw,CB042
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.4902750256543747,False,Relevant non-target,1000,on,Raw,CB042
55,bary-sq_dtw_mean,V1_V2,IPS,0.4711326852400657,False,Relevant non-target,1000,on,Raw,CB042
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5353416007251145,False,Relevant non-target,1000,on,Raw,CB042
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.4902750256543747,False,Relevant non-target,1000,on,Raw,CB042
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5215121817205837,False,Relevant non-target,1000,on,Raw,CB042
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.20101807216249623,False,Relevant non-target,1000,on,Raw,CB042
61,bary-sq_dtw_mean,IPS,V1_V2,0.4711326852400657,False,Relevant non-target,1000,on,Raw,CB042
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5215121817205837,False,Relevant non-target,1000,on,Raw,CB042
65,bary-sq_dtw_max,IPS,Category_Selective,9.804386358524994,False,Relevant non-target,1000,on,Raw,CB042
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.948432932561676,False,Relevant non-target,1000,on,Raw,CB042
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.314699814302963,False,Relevant non-target,1000,on,Raw,CB042
68,bary-sq_dtw_max,Category_Selective,IPS,9.804386358524994,False,Relevant non-target,1000,on,Raw,CB042
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.343640018455247,False,Relevant non-target,1000,on,Raw,CB042
71,bary-sq_dtw_max,V1_V2,IPS,9.942053815917426,False,Relevant non-target,1000,on,Raw,CB042
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.948432932561676,False,Relevant non-target,1000,on,Raw,CB042
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.343640018455247,False,Relevant non-target,1000,on,Raw,CB042
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.17724384329269,False,Relevant non-target,1000,on,Raw,CB042
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.314699814302963,False,Relevant non-target,1000,on,Raw,CB042
77,bary-sq_dtw_max,IPS,V1_V2,9.942053815917426,False,Relevant non-target,1000,on,Raw,CB042
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.17724384329269,False,Relevant non-target,1000,on,Raw,CB042
81,bary-sq_dtw_max_time,IPS,Category_Selective,211.0,False,Relevant non-target,1000,on,Raw,CB042
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,139.0,False,Relevant non-target,1000,on,Raw,CB042
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,139.0,False,Relevant non-target,1000,on,Raw,CB042
84,bary-sq_dtw_max_time,Category_Selective,IPS,211.0,False,Relevant non-target,1000,on,Raw,CB042
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Raw,CB042
87,bary-sq_dtw_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Raw,CB042
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,139.0,False,Relevant non-target,1000,on,Raw,CB042
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Raw,CB042
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Raw,CB042
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,139.0,False,Relevant non-target,1000,on,Raw,CB042
93,bary-sq_dtw_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Raw,CB042
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,470.0,False,Relevant non-target,1000,on,Raw,CB042
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.38078197554608356,False,Relevant non-target,1000,on,Raw,CB042
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.48803546923592056,False,Relevant non-target,1000,on,Raw,CB042
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.18418128278863438,False,Relevant non-target,1000,on,Raw,CB042
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.38078197554608356,False,Relevant non-target,1000,on,Raw,CB042
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.43853776277173345,False,Relevant non-target,1000,on,Raw,CB042
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4356975717429681,False,Relevant non-target,1000,on,Raw,CB042
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.48803546923592056,False,Relevant non-target,1000,on,Raw,CB042
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.43853776277173345,False,Relevant non-target,1000,on,Raw,CB042
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.46618476505802436,False,Relevant non-target,1000,on,Raw,CB042
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.18418128278863438,False,Relevant non-target,1000,on,Raw,CB042
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4356975717429681,False,Relevant non-target,1000,on,Raw,CB042
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.46618476505802436,False,Relevant non-target,1000,on,Raw,CB042
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.17108635626806,False,Relevant non-target,1000,on,Raw,CB042
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.502486866599536,False,Relevant non-target,1000,on,Raw,CB042
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,26.088542516371213,False,Relevant non-target,1000,on,Raw,CB042
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.17108635626806,False,Relevant non-target,1000,on,Raw,CB042
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.581656440671231,False,Relevant non-target,1000,on,Raw,CB042
119,bary-sq_sgddtw_max,V1_V2,IPS,9.113308418401337,False,Relevant non-target,1000,on,Raw,CB042
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.502486866599536,False,Relevant non-target,1000,on,Raw,CB042
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.581656440671231,False,Relevant non-target,1000,on,Raw,CB042
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,11.532269346851056,False,Relevant non-target,1000,on,Raw,CB042
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,26.088542516371213,False,Relevant non-target,1000,on,Raw,CB042
125,bary-sq_sgddtw_max,IPS,V1_V2,9.113308418401337,False,Relevant non-target,1000,on,Raw,CB042
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,11.532269346851056,False,Relevant non-target,1000,on,Raw,CB042
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,211.0,False,Relevant non-target,1000,on,Raw,CB042
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,140.0,False,Relevant non-target,1000,on,Raw,CB042
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,139.0,False,Relevant non-target,1000,on,Raw,CB042
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,211.0,False,Relevant non-target,1000,on,Raw,CB042
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Raw,CB042
135,bary-sq_sgddtw_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Raw,CB042
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,140.0,False,Relevant non-target,1000,on,Raw,CB042
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Raw,CB042
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,205.0,False,Relevant non-target,1000,on,Raw,CB042
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,139.0,False,Relevant non-target,1000,on,Raw,CB042
141,bary-sq_sgddtw_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Raw,CB042
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,205.0,False,Relevant non-target,1000,on,Raw,CB042
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4211924389714768,False,Relevant non-target,1000,on,Raw,CB042
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5418177608072238,False,Relevant non-target,1000,on,Raw,CB042
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.4829108652116503,False,Relevant non-target,1000,on,Raw,CB042
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4211924389714768,False,Relevant non-target,1000,on,Raw,CB042
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4168424550167401,False,Relevant non-target,1000,on,Raw,CB042
151,bary-sq_softdtw_mean,V1_V2,IPS,0.46879421060387083,False,Relevant non-target,1000,on,Raw,CB042
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5418177608072238,False,Relevant non-target,1000,on,Raw,CB042
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4168424550167401,False,Relevant non-target,1000,on,Raw,CB042
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5473718654032974,False,Relevant non-target,1000,on,Raw,CB042
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.4829108652116503,False,Relevant non-target,1000,on,Raw,CB042
157,bary-sq_softdtw_mean,IPS,V1_V2,0.46879421060387083,False,Relevant non-target,1000,on,Raw,CB042
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5473718654032974,False,Relevant non-target,1000,on,Raw,CB042
161,bary-sq_softdtw_max,IPS,Category_Selective,10.858539633407926,False,Relevant non-target,1000,on,Raw,CB042
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.8908682463666855,False,Relevant non-target,1000,on,Raw,CB042
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.230297405792856,False,Relevant non-target,1000,on,Raw,CB042
164,bary-sq_softdtw_max,Category_Selective,IPS,10.858539633407926,False,Relevant non-target,1000,on,Raw,CB042
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.25828675735277,False,Relevant non-target,1000,on,Raw,CB042
167,bary-sq_softdtw_max,V1_V2,IPS,8.531631021001719,False,Relevant non-target,1000,on,Raw,CB042
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.8908682463666855,False,Relevant non-target,1000,on,Raw,CB042
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.25828675735277,False,Relevant non-target,1000,on,Raw,CB042
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.264887818552627,False,Relevant non-target,1000,on,Raw,CB042
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.230297405792856,False,Relevant non-target,1000,on,Raw,CB042
173,bary-sq_softdtw_max,IPS,V1_V2,8.531631021001719,False,Relevant non-target,1000,on,Raw,CB042
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.264887818552627,False,Relevant non-target,1000,on,Raw,CB042
177,bary-sq_softdtw_max_time,IPS,Category_Selective,122.0,False,Relevant non-target,1000,on,Raw,CB042
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,138.0,False,Relevant non-target,1000,on,Raw,CB042
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,142.0,False,Relevant non-target,1000,on,Raw,CB042
180,bary-sq_softdtw_max_time,Category_Selective,IPS,122.0,False,Relevant non-target,1000,on,Raw,CB042
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Raw,CB042
183,bary-sq_softdtw_max_time,V1_V2,IPS,123.0,False,Relevant non-target,1000,on,Raw,CB042
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,138.0,False,Relevant non-target,1000,on,Raw,CB042
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Raw,CB042
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,206.0,False,Relevant non-target,1000,on,Raw,CB042
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,142.0,False,Relevant non-target,1000,on,Raw,CB042
189,bary-sq_softdtw_max_time,IPS,V1_V2,123.0,False,Relevant non-target,1000,on,Raw,CB042
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,206.0,False,Relevant non-target,1000,on,Raw,CB042
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5464921714488931,False,Relevant non-target,1000,on,Abs,CB042
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.48403936980715967,False,Relevant non-target,1000,on,Abs,CB042
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7043886908240975,False,Relevant non-target,1000,on,Abs,CB042
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5464921714488931,False,Relevant non-target,1000,on,Abs,CB042
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4775457570752098,False,Relevant non-target,1000,on,Abs,CB042
7,bary-sq_euclidean_mean,V1_V2,IPS,0.556583711133055,False,Relevant non-target,1000,on,Abs,CB042
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.48403936980715967,False,Relevant non-target,1000,on,Abs,CB042
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4775457570752098,False,Relevant non-target,1000,on,Abs,CB042
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4833427200599583,False,Relevant non-target,1000,on,Abs,CB042
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7043886908240975,False,Relevant non-target,1000,on,Abs,CB042
13,bary-sq_euclidean_mean,IPS,V1_V2,0.556583711133055,False,Relevant non-target,1000,on,Abs,CB042
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4833427200599583,False,Relevant non-target,1000,on,Abs,CB042
17,bary-sq_euclidean_max,IPS,Category_Selective,13.986518438290794,False,Relevant non-target,1000,on,Abs,CB042
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.299579569929382,False,Relevant non-target,1000,on,Abs,CB042
19,bary-sq_euclidean_max,V1_V2,Category_Selective,9.894975612349953,False,Relevant non-target,1000,on,Abs,CB042
20,bary-sq_euclidean_max,Category_Selective,IPS,13.986518438290794,False,Relevant non-target,1000,on,Abs,CB042
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.573590278406407,False,Relevant non-target,1000,on,Abs,CB042
23,bary-sq_euclidean_max,V1_V2,IPS,14.852209768457188,False,Relevant non-target,1000,on,Abs,CB042
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.299579569929382,False,Relevant non-target,1000,on,Abs,CB042
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.573590278406407,False,Relevant non-target,1000,on,Abs,CB042
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.785271212707888,False,Relevant non-target,1000,on,Abs,CB042
28,bary-sq_euclidean_max,Category_Selective,V1_V2,9.894975612349953,False,Relevant non-target,1000,on,Abs,CB042
29,bary-sq_euclidean_max,IPS,V1_V2,14.852209768457188,False,Relevant non-target,1000,on,Abs,CB042
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.785271212707888,False,Relevant non-target,1000,on,Abs,CB042
33,bary-sq_euclidean_max_time,IPS,Category_Selective,123.0,False,Relevant non-target,1000,on,Abs,CB042
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,470.0,False,Relevant non-target,1000,on,Abs,CB042
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,522.0,False,Relevant non-target,1000,on,Abs,CB042
36,bary-sq_euclidean_max_time,Category_Selective,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
39,bary-sq_euclidean_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Abs,CB042
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Abs,CB042
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Abs,CB042
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,636.0,False,Relevant non-target,1000,on,Abs,CB042
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,522.0,False,Relevant non-target,1000,on,Abs,CB042
45,bary-sq_euclidean_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Abs,CB042
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,636.0,False,Relevant non-target,1000,on,Abs,CB042
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6591829454554636,False,Relevant non-target,1000,on,Abs,CB042
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.571456594107975,False,Relevant non-target,1000,on,Abs,CB042
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7412157137533588,False,Relevant non-target,1000,on,Abs,CB042
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6591829454554636,False,Relevant non-target,1000,on,Abs,CB042
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6061077529699149,False,Relevant non-target,1000,on,Abs,CB042
55,bary-sq_dtw_mean,V1_V2,IPS,0.6341710300607009,False,Relevant non-target,1000,on,Abs,CB042
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.571456594107975,False,Relevant non-target,1000,on,Abs,CB042
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6061077529699149,False,Relevant non-target,1000,on,Abs,CB042
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5928743155990881,False,Relevant non-target,1000,on,Abs,CB042
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7412157137533588,False,Relevant non-target,1000,on,Abs,CB042
61,bary-sq_dtw_mean,IPS,V1_V2,0.6341710300607009,False,Relevant non-target,1000,on,Abs,CB042
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5928743155990881,False,Relevant non-target,1000,on,Abs,CB042
65,bary-sq_dtw_max,IPS,Category_Selective,22.9512137672056,False,Relevant non-target,1000,on,Abs,CB042
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.921216115630711,False,Relevant non-target,1000,on,Abs,CB042
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.894975612349953,False,Relevant non-target,1000,on,Abs,CB042
68,bary-sq_dtw_max,Category_Selective,IPS,22.9512137672056,False,Relevant non-target,1000,on,Abs,CB042
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,20.98083554447901,False,Relevant non-target,1000,on,Abs,CB042
71,bary-sq_dtw_max,V1_V2,IPS,21.608334165692526,False,Relevant non-target,1000,on,Abs,CB042
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.921216115630711,False,Relevant non-target,1000,on,Abs,CB042
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,20.98083554447901,False,Relevant non-target,1000,on,Abs,CB042
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.505789916065664,False,Relevant non-target,1000,on,Abs,CB042
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.894975612349953,False,Relevant non-target,1000,on,Abs,CB042
77,bary-sq_dtw_max,IPS,V1_V2,21.608334165692526,False,Relevant non-target,1000,on,Abs,CB042
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.505789916065664,False,Relevant non-target,1000,on,Abs,CB042
81,bary-sq_dtw_max_time,IPS,Category_Selective,123.0,False,Relevant non-target,1000,on,Abs,CB042
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,470.0,False,Relevant non-target,1000,on,Abs,CB042
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,522.0,False,Relevant non-target,1000,on,Abs,CB042
84,bary-sq_dtw_max_time,Category_Selective,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
87,bary-sq_dtw_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Abs,CB042
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Abs,CB042
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Abs,CB042
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Abs,CB042
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,522.0,False,Relevant non-target,1000,on,Abs,CB042
93,bary-sq_dtw_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Abs,CB042
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,470.0,False,Relevant non-target,1000,on,Abs,CB042
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5691805580575772,False,Relevant non-target,1000,on,Abs,CB042
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5033300608874414,False,Relevant non-target,1000,on,Abs,CB042
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7083710767504334,False,Relevant non-target,1000,on,Abs,CB042
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5691805580575772,False,Relevant non-target,1000,on,Abs,CB042
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5128530726681326,False,Relevant non-target,1000,on,Abs,CB042
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5889853274500784,False,Relevant non-target,1000,on,Abs,CB042
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5033300608874414,False,Relevant non-target,1000,on,Abs,CB042
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5128530726681326,False,Relevant non-target,1000,on,Abs,CB042
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5057106036209824,False,Relevant non-target,1000,on,Abs,CB042
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7083710767504334,False,Relevant non-target,1000,on,Abs,CB042
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5889853274500784,False,Relevant non-target,1000,on,Abs,CB042
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5057106036209824,False,Relevant non-target,1000,on,Abs,CB042
113,bary-sq_sgddtw_max,IPS,Category_Selective,21.45244665093878,False,Relevant non-target,1000,on,Abs,CB042
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.7883429940690965,False,Relevant non-target,1000,on,Abs,CB042
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.856834951487787,False,Relevant non-target,1000,on,Abs,CB042
116,bary-sq_sgddtw_max,Category_Selective,IPS,21.45244665093878,False,Relevant non-target,1000,on,Abs,CB042
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,23.478646388545904,False,Relevant non-target,1000,on,Abs,CB042
119,bary-sq_sgddtw_max,V1_V2,IPS,20.544945539777157,False,Relevant non-target,1000,on,Abs,CB042
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.7883429940690965,False,Relevant non-target,1000,on,Abs,CB042
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,23.478646388545904,False,Relevant non-target,1000,on,Abs,CB042
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.789733229686549,False,Relevant non-target,1000,on,Abs,CB042
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,9.856834951487787,False,Relevant non-target,1000,on,Abs,CB042
125,bary-sq_sgddtw_max,IPS,V1_V2,20.544945539777157,False,Relevant non-target,1000,on,Abs,CB042
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.789733229686549,False,Relevant non-target,1000,on,Abs,CB042
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,123.0,False,Relevant non-target,1000,on,Abs,CB042
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,470.0,False,Relevant non-target,1000,on,Abs,CB042
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,522.0,False,Relevant non-target,1000,on,Abs,CB042
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,123.0,False,Relevant non-target,1000,on,Abs,CB042
135,bary-sq_sgddtw_max_time,V1_V2,IPS,126.0,False,Relevant non-target,1000,on,Abs,CB042
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,470.0,False,Relevant non-target,1000,on,Abs,CB042
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,123.0,False,Relevant non-target,1000,on,Abs,CB042
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,636.0,False,Relevant non-target,1000,on,Abs,CB042
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,522.0,False,Relevant non-target,1000,on,Abs,CB042
141,bary-sq_sgddtw_max_time,IPS,V1_V2,126.0,False,Relevant non-target,1000,on,Abs,CB042
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,636.0,False,Relevant non-target,1000,on,Abs,CB042
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6399642493001441,False,Relevant non-target,1000,on,Abs,CB042
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5758368676333109,False,Relevant non-target,1000,on,Abs,CB042
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6654023216124417,False,Relevant non-target,1000,on,Abs,CB042
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6399642493001441,False,Relevant non-target,1000,on,Abs,CB042
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5244256117143853,False,Relevant non-target,1000,on,Abs,CB042
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5603770291616516,False,Relevant non-target,1000,on,Abs,CB042
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5758368676333109,False,Relevant non-target,1000,on,Abs,CB042
