index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5260675982411971,face,Irrelevant,1000,off,Raw,CB009
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.33240770315163976,face,Irrelevant,1000,off,Raw,CB009
13,bary-sq_euclidean_mean,IPS,V1_V2,0.28881516187427425,face,Irrelevant,1000,off,Raw,CB009
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5260675982411971,face,Irrelevant,1000,off,Raw,CB009
17,bary-sq_euclidean_max,IPS,Category_Selective,4.291853553589911,face,Irrelevant,1000,off,Raw,CB009
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.572237172214448,face,Irrelevant,1000,off,Raw,CB009
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.226043747614095,face,Irrelevant,1000,off,Raw,CB009
20,bary-sq_euclidean_max,Category_Selective,IPS,4.291853553589911,face,Irrelevant,1000,off,Raw,CB009
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.819185169084437,face,Irrelevant,1000,off,Raw,CB009
23,bary-sq_euclidean_max,V1_V2,IPS,3.429348761628982,face,Irrelevant,1000,off,Raw,CB009
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.572237172214448,face,Irrelevant,1000,off,Raw,CB009
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.819185169084437,face,Irrelevant,1000,off,Raw,CB009
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.339811323420513,face,Irrelevant,1000,off,Raw,CB009
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.226043747614095,face,Irrelevant,1000,off,Raw,CB009
29,bary-sq_euclidean_max,IPS,V1_V2,3.429348761628982,face,Irrelevant,1000,off,Raw,CB009
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.339811323420513,face,Irrelevant,1000,off,Raw,CB009
33,bary-sq_euclidean_max_time,IPS,Category_Selective,968.0,face,Irrelevant,1000,off,Raw,CB009
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,55.0,face,Irrelevant,1000,off,Raw,CB009
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,96.0,face,Irrelevant,1000,off,Raw,CB009
36,bary-sq_euclidean_max_time,Category_Selective,IPS,968.0,face,Irrelevant,1000,off,Raw,CB009
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,404.0,face,Irrelevant,1000,off,Raw,CB009
39,bary-sq_euclidean_max_time,V1_V2,IPS,772.0,face,Irrelevant,1000,off,Raw,CB009
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,55.0,face,Irrelevant,1000,off,Raw,CB009
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,404.0,face,Irrelevant,1000,off,Raw,CB009
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,24.0,face,Irrelevant,1000,off,Raw,CB009
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,96.0,face,Irrelevant,1000,off,Raw,CB009
45,bary-sq_euclidean_max_time,IPS,V1_V2,772.0,face,Irrelevant,1000,off,Raw,CB009
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,24.0,face,Irrelevant,1000,off,Raw,CB009
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6142197545582129,face,Irrelevant,1000,off,Raw,CB009
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5752894611889515,face,Irrelevant,1000,off,Raw,CB009
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.48431299084751606,face,Irrelevant,1000,off,Raw,CB009
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6142197545582129,face,Irrelevant,1000,off,Raw,CB009
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6324169412332494,face,Irrelevant,1000,off,Raw,CB009
55,bary-sq_dtw_mean,V1_V2,IPS,0.4799787131591469,face,Irrelevant,1000,off,Raw,CB009
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5752894611889515,face,Irrelevant,1000,off,Raw,CB009
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6324169412332494,face,Irrelevant,1000,off,Raw,CB009
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6392312178263966,face,Irrelevant,1000,off,Raw,CB009
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.48431299084751606,face,Irrelevant,1000,off,Raw,CB009
61,bary-sq_dtw_mean,IPS,V1_V2,0.4799787131591469,face,Irrelevant,1000,off,Raw,CB009
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6392312178263966,face,Irrelevant,1000,off,Raw,CB009
65,bary-sq_dtw_max,IPS,Category_Selective,6.029330645454767,face,Irrelevant,1000,off,Raw,CB009
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.125771572031693,face,Irrelevant,1000,off,Raw,CB009
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.976643211329607,face,Irrelevant,1000,off,Raw,CB009
68,bary-sq_dtw_max,Category_Selective,IPS,6.029330645454767,face,Irrelevant,1000,off,Raw,CB009
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.560699932667326,face,Irrelevant,1000,off,Raw,CB009
71,bary-sq_dtw_max,V1_V2,IPS,5.253331218300682,face,Irrelevant,1000,off,Raw,CB009
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.125771572031693,face,Irrelevant,1000,off,Raw,CB009
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.560699932667326,face,Irrelevant,1000,off,Raw,CB009
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.576695816683363,face,Irrelevant,1000,off,Raw,CB009
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.976643211329607,face,Irrelevant,1000,off,Raw,CB009
77,bary-sq_dtw_max,IPS,V1_V2,5.253331218300682,face,Irrelevant,1000,off,Raw,CB009
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.576695816683363,face,Irrelevant,1000,off,Raw,CB009
81,bary-sq_dtw_max_time,IPS,Category_Selective,383.0,face,Irrelevant,1000,off,Raw,CB009
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,343.0,face,Irrelevant,1000,off,Raw,CB009
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,186.0,face,Irrelevant,1000,off,Raw,CB009
84,bary-sq_dtw_max_time,Category_Selective,IPS,383.0,face,Irrelevant,1000,off,Raw,CB009
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,404.0,face,Irrelevant,1000,off,Raw,CB009
87,bary-sq_dtw_max_time,V1_V2,IPS,49.0,face,Irrelevant,1000,off,Raw,CB009
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,343.0,face,Irrelevant,1000,off,Raw,CB009
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,404.0,face,Irrelevant,1000,off,Raw,CB009
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,97.0,face,Irrelevant,1000,off,Raw,CB009
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,186.0,face,Irrelevant,1000,off,Raw,CB009
93,bary-sq_dtw_max_time,IPS,V1_V2,49.0,face,Irrelevant,1000,off,Raw,CB009
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5267314372722217,face,Irrelevant,1000,off,Raw,CB009
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4902603279406752,face,Irrelevant,1000,off,Raw,CB009
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3656766438052125,face,Irrelevant,1000,off,Raw,CB009
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5267314372722217,face,Irrelevant,1000,off,Raw,CB009
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5307189286539769,face,Irrelevant,1000,off,Raw,CB009
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.3312743179637148,face,Irrelevant,1000,off,Raw,CB009
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4902603279406752,face,Irrelevant,1000,off,Raw,CB009
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5307189286539769,face,Irrelevant,1000,off,Raw,CB009
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5594243224981607,face,Irrelevant,1000,off,Raw,CB009
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3656766438052125,face,Irrelevant,1000,off,Raw,CB009
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.3312743179637148,face,Irrelevant,1000,off,Raw,CB009
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5594243224981607,face,Irrelevant,1000,off,Raw,CB009
113,bary-sq_sgddtw_max,IPS,Category_Selective,4.200359901131469,face,Irrelevant,1000,off,Raw,CB009
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.455428157140399,face,Irrelevant,1000,off,Raw,CB009
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.733126252865232,face,Irrelevant,1000,off,Raw,CB009
116,bary-sq_sgddtw_max,Category_Selective,IPS,4.200359901131469,face,Irrelevant,1000,off,Raw,CB009
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.5822667417755385,face,Irrelevant,1000,off,Raw,CB009
119,bary-sq_sgddtw_max,V1_V2,IPS,3.943208597005254,face,Irrelevant,1000,off,Raw,CB009
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.455428157140399,face,Irrelevant,1000,off,Raw,CB009
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.5822667417755385,face,Irrelevant,1000,off,Raw,CB009
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.659419392211535,face,Irrelevant,1000,off,Raw,CB009
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.733126252865232,face,Irrelevant,1000,off,Raw,CB009
125,bary-sq_sgddtw_max,IPS,V1_V2,3.943208597005254,face,Irrelevant,1000,off,Raw,CB009
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.659419392211535,face,Irrelevant,1000,off,Raw,CB009
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,71.0,face,Irrelevant,1000,off,Raw,CB009
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,55.0,face,Irrelevant,1000,off,Raw,CB009
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,96.0,face,Irrelevant,1000,off,Raw,CB009
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,71.0,face,Irrelevant,1000,off,Raw,CB009
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,404.0,face,Irrelevant,1000,off,Raw,CB009
135,bary-sq_sgddtw_max_time,V1_V2,IPS,97.0,face,Irrelevant,1000,off,Raw,CB009
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,55.0,face,Irrelevant,1000,off,Raw,CB009
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,404.0,face,Irrelevant,1000,off,Raw,CB009
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,97.0,face,Irrelevant,1000,off,Raw,CB009
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,96.0,face,Irrelevant,1000,off,Raw,CB009
141,bary-sq_sgddtw_max_time,IPS,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.45595415224618063,face,Irrelevant,1000,off,Raw,CB009
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5198799395886002,face,Irrelevant,1000,off,Raw,CB009
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5024154482621344,face,Irrelevant,1000,off,Raw,CB009
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.45595415224618063,face,Irrelevant,1000,off,Raw,CB009
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.49813099479010986,face,Irrelevant,1000,off,Raw,CB009
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5112759048362557,face,Irrelevant,1000,off,Raw,CB009
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5198799395886002,face,Irrelevant,1000,off,Raw,CB009
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.49813099479010986,face,Irrelevant,1000,off,Raw,CB009
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5612156356179745,face,Irrelevant,1000,off,Raw,CB009
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5024154482621344,face,Irrelevant,1000,off,Raw,CB009
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5112759048362557,face,Irrelevant,1000,off,Raw,CB009
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5612156356179745,face,Irrelevant,1000,off,Raw,CB009
161,bary-sq_softdtw_max,IPS,Category_Selective,3.9622880346718965,face,Irrelevant,1000,off,Raw,CB009
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,4.196371474512871,face,Irrelevant,1000,off,Raw,CB009
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.079735503880181,face,Irrelevant,1000,off,Raw,CB009
164,bary-sq_softdtw_max,Category_Selective,IPS,3.9622880346718965,face,Irrelevant,1000,off,Raw,CB009
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.641518510493865,face,Irrelevant,1000,off,Raw,CB009
167,bary-sq_softdtw_max,V1_V2,IPS,5.701826551541677,face,Irrelevant,1000,off,Raw,CB009
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,4.196371474512871,face,Irrelevant,1000,off,Raw,CB009
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.641518510493865,face,Irrelevant,1000,off,Raw,CB009
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.441800930717994,face,Irrelevant,1000,off,Raw,CB009
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.079735503880181,face,Irrelevant,1000,off,Raw,CB009
173,bary-sq_softdtw_max,IPS,V1_V2,5.701826551541677,face,Irrelevant,1000,off,Raw,CB009
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.441800930717994,face,Irrelevant,1000,off,Raw,CB009
177,bary-sq_softdtw_max_time,IPS,Category_Selective,55.0,face,Irrelevant,1000,off,Raw,CB009
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,361.0,face,Irrelevant,1000,off,Raw,CB009
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,97.0,face,Irrelevant,1000,off,Raw,CB009
180,bary-sq_softdtw_max_time,Category_Selective,IPS,55.0,face,Irrelevant,1000,off,Raw,CB009
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,914.0,face,Irrelevant,1000,off,Raw,CB009
183,bary-sq_softdtw_max_time,V1_V2,IPS,97.0,face,Irrelevant,1000,off,Raw,CB009
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,361.0,face,Irrelevant,1000,off,Raw,CB009
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,914.0,face,Irrelevant,1000,off,Raw,CB009
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,97.0,face,Irrelevant,1000,off,Raw,CB009
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
189,bary-sq_softdtw_max_time,IPS,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,97.0,face,Irrelevant,1000,off,Raw,CB009
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.47346065045094377,face,Irrelevant,1000,off,Abs,CB009
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4758145369013195,face,Irrelevant,1000,off,Abs,CB009
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5329350941948096,face,Irrelevant,1000,off,Abs,CB009
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.47346065045094377,face,Irrelevant,1000,off,Abs,CB009
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48951055148206896,face,Irrelevant,1000,off,Abs,CB009
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5841172148816768,face,Irrelevant,1000,off,Abs,CB009
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4758145369013195,face,Irrelevant,1000,off,Abs,CB009
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48951055148206896,face,Irrelevant,1000,off,Abs,CB009
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.48959864764204386,face,Irrelevant,1000,off,Abs,CB009
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5329350941948096,face,Irrelevant,1000,off,Abs,CB009
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5841172148816768,face,Irrelevant,1000,off,Abs,CB009
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.48959864764204386,face,Irrelevant,1000,off,Abs,CB009
17,bary-sq_euclidean_max,IPS,Category_Selective,5.934967318923856,face,Irrelevant,1000,off,Abs,CB009
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.90273020114518,face,Irrelevant,1000,off,Abs,CB009
19,bary-sq_euclidean_max,V1_V2,Category_Selective,11.781666693091617,face,Irrelevant,1000,off,Abs,CB009
20,bary-sq_euclidean_max,Category_Selective,IPS,5.934967318923856,face,Irrelevant,1000,off,Abs,CB009
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.457796345715252,face,Irrelevant,1000,off,Abs,CB009
23,bary-sq_euclidean_max,V1_V2,IPS,14.408445183003623,face,Irrelevant,1000,off,Abs,CB009
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.90273020114518,face,Irrelevant,1000,off,Abs,CB009
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.457796345715252,face,Irrelevant,1000,off,Abs,CB009
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.651641949877976,face,Irrelevant,1000,off,Abs,CB009
28,bary-sq_euclidean_max,Category_Selective,V1_V2,11.781666693091617,face,Irrelevant,1000,off,Abs,CB009
29,bary-sq_euclidean_max,IPS,V1_V2,14.408445183003623,face,Irrelevant,1000,off,Abs,CB009
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.651641949877976,face,Irrelevant,1000,off,Abs,CB009
33,bary-sq_euclidean_max_time,IPS,Category_Selective,968.0,face,Irrelevant,1000,off,Abs,CB009
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,929.0,face,Irrelevant,1000,off,Abs,CB009
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,968.0,face,Irrelevant,1000,off,Abs,CB009
36,bary-sq_euclidean_max_time,Category_Selective,IPS,968.0,face,Irrelevant,1000,off,Abs,CB009
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,289.0,face,Irrelevant,1000,off,Abs,CB009
39,bary-sq_euclidean_max_time,V1_V2,IPS,88.0,face,Irrelevant,1000,off,Abs,CB009
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,929.0,face,Irrelevant,1000,off,Abs,CB009
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,289.0,face,Irrelevant,1000,off,Abs,CB009
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,97.0,face,Irrelevant,1000,off,Abs,CB009
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,968.0,face,Irrelevant,1000,off,Abs,CB009
45,bary-sq_euclidean_max_time,IPS,V1_V2,88.0,face,Irrelevant,1000,off,Abs,CB009
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,97.0,face,Irrelevant,1000,off,Abs,CB009
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6667569258642844,face,Irrelevant,1000,off,Abs,CB009
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6903139710904707,face,Irrelevant,1000,off,Abs,CB009
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7014269773759569,face,Irrelevant,1000,off,Abs,CB009
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6667569258642844,face,Irrelevant,1000,off,Abs,CB009
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6599396988038859,face,Irrelevant,1000,off,Abs,CB009
55,bary-sq_dtw_mean,V1_V2,IPS,0.7149205851698097,face,Irrelevant,1000,off,Abs,CB009
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6903139710904707,face,Irrelevant,1000,off,Abs,CB009
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6599396988038859,face,Irrelevant,1000,off,Abs,CB009
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6596301392381321,face,Irrelevant,1000,off,Abs,CB009
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7014269773759569,face,Irrelevant,1000,off,Abs,CB009
61,bary-sq_dtw_mean,IPS,V1_V2,0.7149205851698097,face,Irrelevant,1000,off,Abs,CB009
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6596301392381321,face,Irrelevant,1000,off,Abs,CB009
65,bary-sq_dtw_max,IPS,Category_Selective,8.41117827335187,face,Irrelevant,1000,off,Abs,CB009
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.24034168186003,face,Irrelevant,1000,off,Abs,CB009
67,bary-sq_dtw_max,V1_V2,Category_Selective,11.781666693091617,face,Irrelevant,1000,off,Abs,CB009
68,bary-sq_dtw_max,Category_Selective,IPS,8.41117827335187,face,Irrelevant,1000,off,Abs,CB009
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.491569906777904,face,Irrelevant,1000,off,Abs,CB009
71,bary-sq_dtw_max,V1_V2,IPS,14.408445183003623,face,Irrelevant,1000,off,Abs,CB009
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.24034168186003,face,Irrelevant,1000,off,Abs,CB009
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.491569906777904,face,Irrelevant,1000,off,Abs,CB009
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.909125272963985,face,Irrelevant,1000,off,Abs,CB009
76,bary-sq_dtw_max,Category_Selective,V1_V2,11.781666693091617,face,Irrelevant,1000,off,Abs,CB009
77,bary-sq_dtw_max,IPS,V1_V2,14.408445183003623,face,Irrelevant,1000,off,Abs,CB009
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.909125272963985,face,Irrelevant,1000,off,Abs,CB009
81,bary-sq_dtw_max_time,IPS,Category_Selective,288.0,face,Irrelevant,1000,off,Abs,CB009
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,343.0,face,Irrelevant,1000,off,Abs,CB009
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,968.0,face,Irrelevant,1000,off,Abs,CB009
84,bary-sq_dtw_max_time,Category_Selective,IPS,288.0,face,Irrelevant,1000,off,Abs,CB009
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,933.0,face,Irrelevant,1000,off,Abs,CB009
87,bary-sq_dtw_max_time,V1_V2,IPS,88.0,face,Irrelevant,1000,off,Abs,CB009
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,343.0,face,Irrelevant,1000,off,Abs,CB009
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,933.0,face,Irrelevant,1000,off,Abs,CB009
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,536.0,face,Irrelevant,1000,off,Abs,CB009
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,968.0,face,Irrelevant,1000,off,Abs,CB009
93,bary-sq_dtw_max_time,IPS,V1_V2,88.0,face,Irrelevant,1000,off,Abs,CB009
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,536.0,face,Irrelevant,1000,off,Abs,CB009
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5095453591286047,face,Irrelevant,1000,off,Abs,CB009
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5055224195206285,face,Irrelevant,1000,off,Abs,CB009
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5612335861687945,face,Irrelevant,1000,off,Abs,CB009
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5095453591286047,face,Irrelevant,1000,off,Abs,CB009
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.51747708835541,face,Irrelevant,1000,off,Abs,CB009
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6097795099463306,face,Irrelevant,1000,off,Abs,CB009
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5055224195206285,face,Irrelevant,1000,off,Abs,CB009
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.51747708835541,face,Irrelevant,1000,off,Abs,CB009
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5192637505980182,face,Irrelevant,1000,off,Abs,CB009
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5612335861687945,face,Irrelevant,1000,off,Abs,CB009
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6097795099463306,face,Irrelevant,1000,off,Abs,CB009
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5192637505980182,face,Irrelevant,1000,off,Abs,CB009
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.0251877711333695,face,Irrelevant,1000,off,Abs,CB009
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.140711315283035,face,Irrelevant,1000,off,Abs,CB009
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.69327909869455,face,Irrelevant,1000,off,Abs,CB009
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.0251877711333695,face,Irrelevant,1000,off,Abs,CB009
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.8410584987697876,face,Irrelevant,1000,off,Abs,CB009
119,bary-sq_sgddtw_max,V1_V2,IPS,14.421171504623908,face,Irrelevant,1000,off,Abs,CB009
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.140711315283035,face,Irrelevant,1000,off,Abs,CB009
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.8410584987697876,face,Irrelevant,1000,off,Abs,CB009
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.457814591804242,face,Irrelevant,1000,off,Abs,CB009
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,11.69327909869455,face,Irrelevant,1000,off,Abs,CB009
125,bary-sq_sgddtw_max,IPS,V1_V2,14.421171504623908,face,Irrelevant,1000,off,Abs,CB009
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.457814591804242,face,Irrelevant,1000,off,Abs,CB009
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,968.0,face,Irrelevant,1000,off,Abs,CB009
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,929.0,face,Irrelevant,1000,off,Abs,CB009
