index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.891735243283577,False,Relevant non-target,1000,off,Raw,CB003
164,bary-sq_softdtw_max,Category_Selective,IPS,5.948764342630642,False,Relevant non-target,1000,off,Raw,CB003
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.771833469071595,False,Relevant non-target,1000,off,Raw,CB003
167,bary-sq_softdtw_max,V1_V2,IPS,7.117074597674782,False,Relevant non-target,1000,off,Raw,CB003
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.179507404414069,False,Relevant non-target,1000,off,Raw,CB003
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.771833469071595,False,Relevant non-target,1000,off,Raw,CB003
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.588064396327924,False,Relevant non-target,1000,off,Raw,CB003
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.891735243283577,False,Relevant non-target,1000,off,Raw,CB003
173,bary-sq_softdtw_max,IPS,V1_V2,7.117074597674782,False,Relevant non-target,1000,off,Raw,CB003
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.588064396327924,False,Relevant non-target,1000,off,Raw,CB003
177,bary-sq_softdtw_max_time,IPS,Category_Selective,208.0,False,Relevant non-target,1000,off,Raw,CB003
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,208.0,False,Relevant non-target,1000,off,Raw,CB003
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,207.0,False,Relevant non-target,1000,off,Raw,CB003
180,bary-sq_softdtw_max_time,Category_Selective,IPS,208.0,False,Relevant non-target,1000,off,Raw,CB003
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,9.0,False,Relevant non-target,1000,off,Raw,CB003
183,bary-sq_softdtw_max_time,V1_V2,IPS,349.0,False,Relevant non-target,1000,off,Raw,CB003
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,208.0,False,Relevant non-target,1000,off,Raw,CB003
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,9.0,False,Relevant non-target,1000,off,Raw,CB003
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Relevant non-target,1000,off,Raw,CB003
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,207.0,False,Relevant non-target,1000,off,Raw,CB003
189,bary-sq_softdtw_max_time,IPS,V1_V2,349.0,False,Relevant non-target,1000,off,Raw,CB003
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Relevant non-target,1000,off,Raw,CB003
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5706871626033078,False,Relevant non-target,1000,off,Abs,CB003
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5319887977335869,False,Relevant non-target,1000,off,Abs,CB003
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4760379939741338,False,Relevant non-target,1000,off,Abs,CB003
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5706871626033078,False,Relevant non-target,1000,off,Abs,CB003
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4980623467997357,False,Relevant non-target,1000,off,Abs,CB003
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4505202449701444,False,Relevant non-target,1000,off,Abs,CB003
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5319887977335869,False,Relevant non-target,1000,off,Abs,CB003
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4980623467997357,False,Relevant non-target,1000,off,Abs,CB003
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5548205102319632,False,Relevant non-target,1000,off,Abs,CB003
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4760379939741338,False,Relevant non-target,1000,off,Abs,CB003
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4505202449701444,False,Relevant non-target,1000,off,Abs,CB003
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5548205102319632,False,Relevant non-target,1000,off,Abs,CB003
17,bary-sq_euclidean_max,IPS,Category_Selective,6.994537272470851,False,Relevant non-target,1000,off,Abs,CB003
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.800191116457318,False,Relevant non-target,1000,off,Abs,CB003
19,bary-sq_euclidean_max,V1_V2,Category_Selective,9.716498943957667,False,Relevant non-target,1000,off,Abs,CB003
20,bary-sq_euclidean_max,Category_Selective,IPS,6.994537272470851,False,Relevant non-target,1000,off,Abs,CB003
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,9.567417632478977,False,Relevant non-target,1000,off,Abs,CB003
23,bary-sq_euclidean_max,V1_V2,IPS,6.492281897217967,False,Relevant non-target,1000,off,Abs,CB003
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.800191116457318,False,Relevant non-target,1000,off,Abs,CB003
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,9.567417632478977,False,Relevant non-target,1000,off,Abs,CB003
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,9.548954245129844,False,Relevant non-target,1000,off,Abs,CB003
28,bary-sq_euclidean_max,Category_Selective,V1_V2,9.716498943957667,False,Relevant non-target,1000,off,Abs,CB003
29,bary-sq_euclidean_max,IPS,V1_V2,6.492281897217967,False,Relevant non-target,1000,off,Abs,CB003
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,9.548954245129844,False,Relevant non-target,1000,off,Abs,CB003
33,bary-sq_euclidean_max_time,IPS,Category_Selective,224.0,False,Relevant non-target,1000,off,Abs,CB003
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,615.0,False,Relevant non-target,1000,off,Abs,CB003
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,629.0,False,Relevant non-target,1000,off,Abs,CB003
36,bary-sq_euclidean_max_time,Category_Selective,IPS,224.0,False,Relevant non-target,1000,off,Abs,CB003
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,238.0,False,Relevant non-target,1000,off,Abs,CB003
39,bary-sq_euclidean_max_time,V1_V2,IPS,652.0,False,Relevant non-target,1000,off,Abs,CB003
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,238.0,False,Relevant non-target,1000,off,Abs,CB003
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Relevant non-target,1000,off,Abs,CB003
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,629.0,False,Relevant non-target,1000,off,Abs,CB003
45,bary-sq_euclidean_max_time,IPS,V1_V2,652.0,False,Relevant non-target,1000,off,Abs,CB003
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Relevant non-target,1000,off,Abs,CB003
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6271950461038478,False,Relevant non-target,1000,off,Abs,CB003
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6242506783413803,False,Relevant non-target,1000,off,Abs,CB003
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5450408065555813,False,Relevant non-target,1000,off,Abs,CB003
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6271950461038478,False,Relevant non-target,1000,off,Abs,CB003
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5986715127876581,False,Relevant non-target,1000,off,Abs,CB003
55,bary-sq_dtw_mean,V1_V2,IPS,0.531637180683536,False,Relevant non-target,1000,off,Abs,CB003
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6242506783413803,False,Relevant non-target,1000,off,Abs,CB003
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5986715127876581,False,Relevant non-target,1000,off,Abs,CB003
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.640177423265454,False,Relevant non-target,1000,off,Abs,CB003
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5450408065555813,False,Relevant non-target,1000,off,Abs,CB003
61,bary-sq_dtw_mean,IPS,V1_V2,0.531637180683536,False,Relevant non-target,1000,off,Abs,CB003
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.640177423265454,False,Relevant non-target,1000,off,Abs,CB003
65,bary-sq_dtw_max,IPS,Category_Selective,11.511555408701051,False,Relevant non-target,1000,off,Abs,CB003
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.578632795432238,False,Relevant non-target,1000,off,Abs,CB003
67,bary-sq_dtw_max,V1_V2,Category_Selective,16.603900044014935,False,Relevant non-target,1000,off,Abs,CB003
68,bary-sq_dtw_max,Category_Selective,IPS,11.511555408701051,False,Relevant non-target,1000,off,Abs,CB003
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.0655625773763,False,Relevant non-target,1000,off,Abs,CB003
71,bary-sq_dtw_max,V1_V2,IPS,9.007069110690638,False,Relevant non-target,1000,off,Abs,CB003
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.578632795432238,False,Relevant non-target,1000,off,Abs,CB003
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.0655625773763,False,Relevant non-target,1000,off,Abs,CB003
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.548954245129844,False,Relevant non-target,1000,off,Abs,CB003
76,bary-sq_dtw_max,Category_Selective,V1_V2,16.603900044014935,False,Relevant non-target,1000,off,Abs,CB003
77,bary-sq_dtw_max,IPS,V1_V2,9.007069110690638,False,Relevant non-target,1000,off,Abs,CB003
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.548954245129844,False,Relevant non-target,1000,off,Abs,CB003
81,bary-sq_dtw_max_time,IPS,Category_Selective,224.0,False,Relevant non-target,1000,off,Abs,CB003
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,615.0,False,Relevant non-target,1000,off,Abs,CB003
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,349.0,False,Relevant non-target,1000,off,Abs,CB003
84,bary-sq_dtw_max_time,Category_Selective,IPS,224.0,False,Relevant non-target,1000,off,Abs,CB003
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,615.0,False,Relevant non-target,1000,off,Abs,CB003
87,bary-sq_dtw_max_time,V1_V2,IPS,848.0,False,Relevant non-target,1000,off,Abs,CB003
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Relevant non-target,1000,off,Abs,CB003
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,349.0,False,Relevant non-target,1000,off,Abs,CB003
93,bary-sq_dtw_max_time,IPS,V1_V2,848.0,False,Relevant non-target,1000,off,Abs,CB003
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Relevant non-target,1000,off,Abs,CB003
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.586450483084935,False,Relevant non-target,1000,off,Abs,CB003
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5475192195043014,False,Relevant non-target,1000,off,Abs,CB003
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4896347674385866,False,Relevant non-target,1000,off,Abs,CB003
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.586450483084935,False,Relevant non-target,1000,off,Abs,CB003
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5160424124267483,False,Relevant non-target,1000,off,Abs,CB003
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.47160966371132906,False,Relevant non-target,1000,off,Abs,CB003
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5475192195043014,False,Relevant non-target,1000,off,Abs,CB003
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5160424124267483,False,Relevant non-target,1000,off,Abs,CB003
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5774645896743426,False,Relevant non-target,1000,off,Abs,CB003
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4896347674385866,False,Relevant non-target,1000,off,Abs,CB003
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.47160966371132906,False,Relevant non-target,1000,off,Abs,CB003
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5774645896743426,False,Relevant non-target,1000,off,Abs,CB003
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.717695960546031,False,Relevant non-target,1000,off,Abs,CB003
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.469585417568942,False,Relevant non-target,1000,off,Abs,CB003
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.00643171502374,False,Relevant non-target,1000,off,Abs,CB003
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.717695960546031,False,Relevant non-target,1000,off,Abs,CB003
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.153105993049588,False,Relevant non-target,1000,off,Abs,CB003
119,bary-sq_sgddtw_max,V1_V2,IPS,6.361347243267918,False,Relevant non-target,1000,off,Abs,CB003
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.469585417568942,False,Relevant non-target,1000,off,Abs,CB003
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.153105993049588,False,Relevant non-target,1000,off,Abs,CB003
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,9.64731192467106,False,Relevant non-target,1000,off,Abs,CB003
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,12.00643171502374,False,Relevant non-target,1000,off,Abs,CB003
125,bary-sq_sgddtw_max,IPS,V1_V2,6.361347243267918,False,Relevant non-target,1000,off,Abs,CB003
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,9.64731192467106,False,Relevant non-target,1000,off,Abs,CB003
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,224.0,False,Relevant non-target,1000,off,Abs,CB003
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,615.0,False,Relevant non-target,1000,off,Abs,CB003
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,629.0,False,Relevant non-target,1000,off,Abs,CB003
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,224.0,False,Relevant non-target,1000,off,Abs,CB003
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,615.0,False,Relevant non-target,1000,off,Abs,CB003
135,bary-sq_sgddtw_max_time,V1_V2,IPS,261.0,False,Relevant non-target,1000,off,Abs,CB003
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,814.0,False,Relevant non-target,1000,off,Abs,CB003
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,629.0,False,Relevant non-target,1000,off,Abs,CB003
141,bary-sq_sgddtw_max_time,IPS,V1_V2,261.0,False,Relevant non-target,1000,off,Abs,CB003
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,814.0,False,Relevant non-target,1000,off,Abs,CB003
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6781739630815741,False,Relevant non-target,1000,off,Abs,CB003
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5920017030769921,False,Relevant non-target,1000,off,Abs,CB003
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5741876463131829,False,Relevant non-target,1000,off,Abs,CB003
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6781739630815741,False,Relevant non-target,1000,off,Abs,CB003
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4931312397691843,False,Relevant non-target,1000,off,Abs,CB003
151,bary-sq_softdtw_mean,V1_V2,IPS,0.542506264227907,False,Relevant non-target,1000,off,Abs,CB003
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5920017030769921,False,Relevant non-target,1000,off,Abs,CB003
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.4931312397691843,False,Relevant non-target,1000,off,Abs,CB003
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5722007505784298,False,Relevant non-target,1000,off,Abs,CB003
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5741876463131829,False,Relevant non-target,1000,off,Abs,CB003
157,bary-sq_softdtw_mean,IPS,V1_V2,0.542506264227907,False,Relevant non-target,1000,off,Abs,CB003
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5722007505784298,False,Relevant non-target,1000,off,Abs,CB003
161,bary-sq_softdtw_max,IPS,Category_Selective,11.737281069226691,False,Relevant non-target,1000,off,Abs,CB003
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,13.302137559451463,False,Relevant non-target,1000,off,Abs,CB003
163,bary-sq_softdtw_max,V1_V2,Category_Selective,15.048711879876876,False,Relevant non-target,1000,off,Abs,CB003
164,bary-sq_softdtw_max,Category_Selective,IPS,11.737281069226691,False,Relevant non-target,1000,off,Abs,CB003
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.4181656528471365,False,Relevant non-target,1000,off,Abs,CB003
167,bary-sq_softdtw_max,V1_V2,IPS,13.917570472552248,False,Relevant non-target,1000,off,Abs,CB003
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,13.302137559451463,False,Relevant non-target,1000,off,Abs,CB003
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.4181656528471365,False,Relevant non-target,1000,off,Abs,CB003
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,15.166837896437588,False,Relevant non-target,1000,off,Abs,CB003
172,bary-sq_softdtw_max,Category_Selective,V1_V2,15.048711879876876,False,Relevant non-target,1000,off,Abs,CB003
173,bary-sq_softdtw_max,IPS,V1_V2,13.917570472552248,False,Relevant non-target,1000,off,Abs,CB003
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,15.166837896437588,False,Relevant non-target,1000,off,Abs,CB003
177,bary-sq_softdtw_max_time,IPS,Category_Selective,618.0,False,Relevant non-target,1000,off,Abs,CB003
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,615.0,False,Relevant non-target,1000,off,Abs,CB003
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,630.0,False,Relevant non-target,1000,off,Abs,CB003
180,bary-sq_softdtw_max_time,Category_Selective,IPS,618.0,False,Relevant non-target,1000,off,Abs,CB003
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,238.0,False,Relevant non-target,1000,off,Abs,CB003
183,bary-sq_softdtw_max_time,V1_V2,IPS,349.0,False,Relevant non-target,1000,off,Abs,CB003
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,615.0,False,Relevant non-target,1000,off,Abs,CB003
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,238.0,False,Relevant non-target,1000,off,Abs,CB003
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,349.0,False,Relevant non-target,1000,off,Abs,CB003
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,630.0,False,Relevant non-target,1000,off,Abs,CB003
189,bary-sq_softdtw_max_time,IPS,V1_V2,349.0,False,Relevant non-target,1000,off,Abs,CB003
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,349.0,False,Relevant non-target,1000,off,Abs,CB003
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.43861088498885786,False,Relevant target,1000,on,Raw,CB003
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5730942010904839,False,Relevant target,1000,on,Raw,CB003
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.3973329418271318,False,Relevant target,1000,on,Raw,CB003
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.43861088498885786,False,Relevant target,1000,on,Raw,CB003
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5797866641673379,False,Relevant target,1000,on,Raw,CB003
7,bary-sq_euclidean_mean,V1_V2,IPS,0.28216112278070177,False,Relevant target,1000,on,Raw,CB003
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5730942010904839,False,Relevant target,1000,on,Raw,CB003
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5797866641673379,False,Relevant target,1000,on,Raw,CB003
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5166856078091422,False,Relevant target,1000,on,Raw,CB003
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.3973329418271318,False,Relevant target,1000,on,Raw,CB003
13,bary-sq_euclidean_mean,IPS,V1_V2,0.28216112278070177,False,Relevant target,1000,on,Raw,CB003
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5166856078091422,False,Relevant target,1000,on,Raw,CB003
17,bary-sq_euclidean_max,IPS,Category_Selective,3.8777803790719205,False,Relevant target,1000,on,Raw,CB003
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.880780138975786,False,Relevant target,1000,on,Raw,CB003
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.713997287544082,False,Relevant target,1000,on,Raw,CB003
20,bary-sq_euclidean_max,Category_Selective,IPS,3.8777803790719205,False,Relevant target,1000,on,Raw,CB003
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,3.9634355355650275,False,Relevant target,1000,on,Raw,CB003
23,bary-sq_euclidean_max,V1_V2,IPS,4.180777730964439,False,Relevant target,1000,on,Raw,CB003
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.880780138975786,False,Relevant target,1000,on,Raw,CB003
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,3.9634355355650275,False,Relevant target,1000,on,Raw,CB003
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.4827055996994485,False,Relevant target,1000,on,Raw,CB003
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.713997287544082,False,Relevant target,1000,on,Raw,CB003
29,bary-sq_euclidean_max,IPS,V1_V2,4.180777730964439,False,Relevant target,1000,on,Raw,CB003
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.4827055996994485,False,Relevant target,1000,on,Raw,CB003
33,bary-sq_euclidean_max_time,IPS,Category_Selective,56.0,False,Relevant target,1000,on,Raw,CB003
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,575.0,False,Relevant target,1000,on,Raw,CB003
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,369.0,False,Relevant target,1000,on,Raw,CB003
36,bary-sq_euclidean_max_time,Category_Selective,IPS,56.0,False,Relevant target,1000,on,Raw,CB003
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,893.0,False,Relevant target,1000,on,Raw,CB003
39,bary-sq_euclidean_max_time,V1_V2,IPS,101.0,False,Relevant target,1000,on,Raw,CB003
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,575.0,False,Relevant target,1000,on,Raw,CB003
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,893.0,False,Relevant target,1000,on,Raw,CB003
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,545.0,False,Relevant target,1000,on,Raw,CB003
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,369.0,False,Relevant target,1000,on,Raw,CB003
45,bary-sq_euclidean_max_time,IPS,V1_V2,101.0,False,Relevant target,1000,on,Raw,CB003
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,545.0,False,Relevant target,1000,on,Raw,CB003
49,bary-sq_dtw_mean,IPS,Category_Selective,0.4952973191107689,False,Relevant target,1000,on,Raw,CB003
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6133663221954013,False,Relevant target,1000,on,Raw,CB003
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.4477158606867557,False,Relevant target,1000,on,Raw,CB003
52,bary-sq_dtw_mean,Category_Selective,IPS,0.4952973191107689,False,Relevant target,1000,on,Raw,CB003
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6045580436076231,False,Relevant target,1000,on,Raw,CB003
55,bary-sq_dtw_mean,V1_V2,IPS,0.3489548506781732,False,Relevant target,1000,on,Raw,CB003
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6133663221954013,False,Relevant target,1000,on,Raw,CB003
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6045580436076231,False,Relevant target,1000,on,Raw,CB003
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5278307389748734,False,Relevant target,1000,on,Raw,CB003
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.4477158606867557,False,Relevant target,1000,on,Raw,CB003
61,bary-sq_dtw_mean,IPS,V1_V2,0.3489548506781732,False,Relevant target,1000,on,Raw,CB003
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5278307389748734,False,Relevant target,1000,on,Raw,CB003
65,bary-sq_dtw_max,IPS,Category_Selective,4.734352328613156,False,Relevant target,1000,on,Raw,CB003
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,4.965220075745345,False,Relevant target,1000,on,Raw,CB003
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.190514992023295,False,Relevant target,1000,on,Raw,CB003
68,bary-sq_dtw_max,Category_Selective,IPS,4.734352328613156,False,Relevant target,1000,on,Raw,CB003
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.242235170741673,False,Relevant target,1000,on,Raw,CB003
71,bary-sq_dtw_max,V1_V2,IPS,6.859560493493218,False,Relevant target,1000,on,Raw,CB003
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,4.965220075745345,False,Relevant target,1000,on,Raw,CB003
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.242235170741673,False,Relevant target,1000,on,Raw,CB003
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.683201209321691,False,Relevant target,1000,on,Raw,CB003
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.190514992023295,False,Relevant target,1000,on,Raw,CB003
77,bary-sq_dtw_max,IPS,V1_V2,6.859560493493218,False,Relevant target,1000,on,Raw,CB003
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.683201209321691,False,Relevant target,1000,on,Raw,CB003
81,bary-sq_dtw_max_time,IPS,Category_Selective,273.0,False,Relevant target,1000,on,Raw,CB003
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,575.0,False,Relevant target,1000,on,Raw,CB003
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,63.0,False,Relevant target,1000,on,Raw,CB003
84,bary-sq_dtw_max_time,Category_Selective,IPS,273.0,False,Relevant target,1000,on,Raw,CB003
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,893.0,False,Relevant target,1000,on,Raw,CB003
87,bary-sq_dtw_max_time,V1_V2,IPS,100.0,False,Relevant target,1000,on,Raw,CB003
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,575.0,False,Relevant target,1000,on,Raw,CB003
