index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.814393380289971,False,Relevant non-target,1000,on,Raw,CB002
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.5918964625113325,False,Relevant non-target,1000,on,Raw,CB002
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,4.690915436143297,False,Relevant non-target,1000,on,Raw,CB002
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.533687996337077,False,Relevant non-target,1000,on,Raw,CB002
77,bary-sq_dtw_max,IPS,V1_V2,5.463692344652308,False,Relevant non-target,1000,on,Raw,CB002
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,4.690915436143297,False,Relevant non-target,1000,on,Raw,CB002
81,bary-sq_dtw_max_time,IPS,Category_Selective,83.0,False,Relevant non-target,1000,on,Raw,CB002
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,189.0,False,Relevant non-target,1000,on,Raw,CB002
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,240.0,False,Relevant non-target,1000,on,Raw,CB002
84,bary-sq_dtw_max_time,Category_Selective,IPS,83.0,False,Relevant non-target,1000,on,Raw,CB002
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,262.0,False,Relevant non-target,1000,on,Raw,CB002
87,bary-sq_dtw_max_time,V1_V2,IPS,250.0,False,Relevant non-target,1000,on,Raw,CB002
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,189.0,False,Relevant non-target,1000,on,Raw,CB002
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,262.0,False,Relevant non-target,1000,on,Raw,CB002
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,608.0,False,Relevant non-target,1000,on,Raw,CB002
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,240.0,False,Relevant non-target,1000,on,Raw,CB002
93,bary-sq_dtw_max_time,IPS,V1_V2,250.0,False,Relevant non-target,1000,on,Raw,CB002
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,608.0,False,Relevant non-target,1000,on,Raw,CB002
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.40165492535476016,False,Relevant non-target,1000,on,Raw,CB002
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.45080248404637735,False,Relevant non-target,1000,on,Raw,CB002
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.24091560823085534,False,Relevant non-target,1000,on,Raw,CB002
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.40165492535476016,False,Relevant non-target,1000,on,Raw,CB002
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.45546717180186513,False,Relevant non-target,1000,on,Raw,CB002
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.36556374091706995,False,Relevant non-target,1000,on,Raw,CB002
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.45080248404637735,False,Relevant non-target,1000,on,Raw,CB002
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.45546717180186513,False,Relevant non-target,1000,on,Raw,CB002
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5114754188746551,False,Relevant non-target,1000,on,Raw,CB002
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.24091560823085534,False,Relevant non-target,1000,on,Raw,CB002
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.36556374091706995,False,Relevant non-target,1000,on,Raw,CB002
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5114754188746551,False,Relevant non-target,1000,on,Raw,CB002
113,bary-sq_sgddtw_max,IPS,Category_Selective,24.46035395753448,False,Relevant non-target,1000,on,Raw,CB002
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,12.437967533792975,False,Relevant non-target,1000,on,Raw,CB002
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,40.7407239144969,False,Relevant non-target,1000,on,Raw,CB002
116,bary-sq_sgddtw_max,Category_Selective,IPS,24.46035395753448,False,Relevant non-target,1000,on,Raw,CB002
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.188572338463289,False,Relevant non-target,1000,on,Raw,CB002
119,bary-sq_sgddtw_max,V1_V2,IPS,12.67020862296942,False,Relevant non-target,1000,on,Raw,CB002
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,12.437967533792975,False,Relevant non-target,1000,on,Raw,CB002
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.188572338463289,False,Relevant non-target,1000,on,Raw,CB002
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.838831955797292,False,Relevant non-target,1000,on,Raw,CB002
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,40.7407239144969,False,Relevant non-target,1000,on,Raw,CB002
125,bary-sq_sgddtw_max,IPS,V1_V2,12.67020862296942,False,Relevant non-target,1000,on,Raw,CB002
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.838831955797292,False,Relevant non-target,1000,on,Raw,CB002
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,83.0,False,Relevant non-target,1000,on,Raw,CB002
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,189.0,False,Relevant non-target,1000,on,Raw,CB002
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,240.0,False,Relevant non-target,1000,on,Raw,CB002
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,83.0,False,Relevant non-target,1000,on,Raw,CB002
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,262.0,False,Relevant non-target,1000,on,Raw,CB002
135,bary-sq_sgddtw_max_time,V1_V2,IPS,65.0,False,Relevant non-target,1000,on,Raw,CB002
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,189.0,False,Relevant non-target,1000,on,Raw,CB002
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,262.0,False,Relevant non-target,1000,on,Raw,CB002
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,146.0,False,Relevant non-target,1000,on,Raw,CB002
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,240.0,False,Relevant non-target,1000,on,Raw,CB002
141,bary-sq_sgddtw_max_time,IPS,V1_V2,65.0,False,Relevant non-target,1000,on,Raw,CB002
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,146.0,False,Relevant non-target,1000,on,Raw,CB002
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5634671863558977,False,Relevant non-target,1000,on,Raw,CB002
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5616182706682781,False,Relevant non-target,1000,on,Raw,CB002
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5637727629373352,False,Relevant non-target,1000,on,Raw,CB002
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5634671863558977,False,Relevant non-target,1000,on,Raw,CB002
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.46016786972514123,False,Relevant non-target,1000,on,Raw,CB002
151,bary-sq_softdtw_mean,V1_V2,IPS,0.4849373382074715,False,Relevant non-target,1000,on,Raw,CB002
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5616182706682781,False,Relevant non-target,1000,on,Raw,CB002
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.46016786972514123,False,Relevant non-target,1000,on,Raw,CB002
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5140946969568454,False,Relevant non-target,1000,on,Raw,CB002
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5637727629373352,False,Relevant non-target,1000,on,Raw,CB002
157,bary-sq_softdtw_mean,IPS,V1_V2,0.4849373382074715,False,Relevant non-target,1000,on,Raw,CB002
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5140946969568454,False,Relevant non-target,1000,on,Raw,CB002
161,bary-sq_softdtw_max,IPS,Category_Selective,7.010743742159775,False,Relevant non-target,1000,on,Raw,CB002
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.66577417147298,False,Relevant non-target,1000,on,Raw,CB002
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.72356856957191,False,Relevant non-target,1000,on,Raw,CB002
164,bary-sq_softdtw_max,Category_Selective,IPS,7.010743742159775,False,Relevant non-target,1000,on,Raw,CB002
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.632238495515534,False,Relevant non-target,1000,on,Raw,CB002
167,bary-sq_softdtw_max,V1_V2,IPS,19.67457911064863,False,Relevant non-target,1000,on,Raw,CB002
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.66577417147298,False,Relevant non-target,1000,on,Raw,CB002
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.632238495515534,False,Relevant non-target,1000,on,Raw,CB002
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,3.830070274138432,False,Relevant non-target,1000,on,Raw,CB002
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.72356856957191,False,Relevant non-target,1000,on,Raw,CB002
173,bary-sq_softdtw_max,IPS,V1_V2,19.67457911064863,False,Relevant non-target,1000,on,Raw,CB002
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,3.830070274138432,False,Relevant non-target,1000,on,Raw,CB002
177,bary-sq_softdtw_max_time,IPS,Category_Selective,191.0,False,Relevant non-target,1000,on,Raw,CB002
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,200.0,False,Relevant non-target,1000,on,Raw,CB002
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,233.0,False,Relevant non-target,1000,on,Raw,CB002
180,bary-sq_softdtw_max_time,Category_Selective,IPS,191.0,False,Relevant non-target,1000,on,Raw,CB002
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,225.0,False,Relevant non-target,1000,on,Raw,CB002
183,bary-sq_softdtw_max_time,V1_V2,IPS,12.0,False,Relevant non-target,1000,on,Raw,CB002
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,200.0,False,Relevant non-target,1000,on,Raw,CB002
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,225.0,False,Relevant non-target,1000,on,Raw,CB002
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,459.0,False,Relevant non-target,1000,on,Raw,CB002
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,233.0,False,Relevant non-target,1000,on,Raw,CB002
189,bary-sq_softdtw_max_time,IPS,V1_V2,12.0,False,Relevant non-target,1000,on,Raw,CB002
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,459.0,False,Relevant non-target,1000,on,Raw,CB002
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4972913565009192,False,Relevant non-target,1000,on,Abs,CB002
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5606616803186409,False,Relevant non-target,1000,on,Abs,CB002
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7171927965452842,False,Relevant non-target,1000,on,Abs,CB002
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4972913565009192,False,Relevant non-target,1000,on,Abs,CB002
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.467950487218179,False,Relevant non-target,1000,on,Abs,CB002
7,bary-sq_euclidean_mean,V1_V2,IPS,0.44344207008189035,False,Relevant non-target,1000,on,Abs,CB002
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5606616803186409,False,Relevant non-target,1000,on,Abs,CB002
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.467950487218179,False,Relevant non-target,1000,on,Abs,CB002
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4835593992534437,False,Relevant non-target,1000,on,Abs,CB002
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7171927965452842,False,Relevant non-target,1000,on,Abs,CB002
13,bary-sq_euclidean_mean,IPS,V1_V2,0.44344207008189035,False,Relevant non-target,1000,on,Abs,CB002
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4835593992534437,False,Relevant non-target,1000,on,Abs,CB002
17,bary-sq_euclidean_max,IPS,Category_Selective,4.184708018537333,False,Relevant non-target,1000,on,Abs,CB002
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.981494553452867,False,Relevant non-target,1000,on,Abs,CB002
19,bary-sq_euclidean_max,V1_V2,Category_Selective,6.935283910869412,False,Relevant non-target,1000,on,Abs,CB002
20,bary-sq_euclidean_max,Category_Selective,IPS,4.184708018537333,False,Relevant non-target,1000,on,Abs,CB002
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.432265104848699,False,Relevant non-target,1000,on,Abs,CB002
23,bary-sq_euclidean_max,V1_V2,IPS,5.173383175453145,False,Relevant non-target,1000,on,Abs,CB002
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.981494553452867,False,Relevant non-target,1000,on,Abs,CB002
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.432265104848699,False,Relevant non-target,1000,on,Abs,CB002
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.34129841365405,False,Relevant non-target,1000,on,Abs,CB002
28,bary-sq_euclidean_max,Category_Selective,V1_V2,6.935283910869412,False,Relevant non-target,1000,on,Abs,CB002
29,bary-sq_euclidean_max,IPS,V1_V2,5.173383175453145,False,Relevant non-target,1000,on,Abs,CB002
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.34129841365405,False,Relevant non-target,1000,on,Abs,CB002
33,bary-sq_euclidean_max_time,IPS,Category_Selective,231.0,False,Relevant non-target,1000,on,Abs,CB002
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,472.0,False,Relevant non-target,1000,on,Abs,CB002
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,369.0,False,Relevant non-target,1000,on,Abs,CB002
36,bary-sq_euclidean_max_time,Category_Selective,IPS,231.0,False,Relevant non-target,1000,on,Abs,CB002
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,262.0,False,Relevant non-target,1000,on,Abs,CB002
39,bary-sq_euclidean_max_time,V1_V2,IPS,240.0,False,Relevant non-target,1000,on,Abs,CB002
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,472.0,False,Relevant non-target,1000,on,Abs,CB002
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,262.0,False,Relevant non-target,1000,on,Abs,CB002
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,146.0,False,Relevant non-target,1000,on,Abs,CB002
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,369.0,False,Relevant non-target,1000,on,Abs,CB002
45,bary-sq_euclidean_max_time,IPS,V1_V2,240.0,False,Relevant non-target,1000,on,Abs,CB002
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,146.0,False,Relevant non-target,1000,on,Abs,CB002
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5290703738614371,False,Relevant non-target,1000,on,Abs,CB002
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5966156064062488,False,Relevant non-target,1000,on,Abs,CB002
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.737542295372643,False,Relevant non-target,1000,on,Abs,CB002
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5290703738614371,False,Relevant non-target,1000,on,Abs,CB002
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5166788512111802,False,Relevant non-target,1000,on,Abs,CB002
55,bary-sq_dtw_mean,V1_V2,IPS,0.43752930538079726,False,Relevant non-target,1000,on,Abs,CB002
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5966156064062488,False,Relevant non-target,1000,on,Abs,CB002
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5166788512111802,False,Relevant non-target,1000,on,Abs,CB002
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.543832093537291,False,Relevant non-target,1000,on,Abs,CB002
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.737542295372643,False,Relevant non-target,1000,on,Abs,CB002
61,bary-sq_dtw_mean,IPS,V1_V2,0.43752930538079726,False,Relevant non-target,1000,on,Abs,CB002
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.543832093537291,False,Relevant non-target,1000,on,Abs,CB002
65,bary-sq_dtw_max,IPS,Category_Selective,9.297438762130295,False,Relevant non-target,1000,on,Abs,CB002
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.556192793485591,False,Relevant non-target,1000,on,Abs,CB002
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.935283910869412,False,Relevant non-target,1000,on,Abs,CB002
68,bary-sq_dtw_max,Category_Selective,IPS,9.297438762130295,False,Relevant non-target,1000,on,Abs,CB002
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.28613532546313,False,Relevant non-target,1000,on,Abs,CB002
71,bary-sq_dtw_max,V1_V2,IPS,9.335017674213754,False,Relevant non-target,1000,on,Abs,CB002
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.556192793485591,False,Relevant non-target,1000,on,Abs,CB002
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.28613532546313,False,Relevant non-target,1000,on,Abs,CB002
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.745753829208728,False,Relevant non-target,1000,on,Abs,CB002
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.935283910869412,False,Relevant non-target,1000,on,Abs,CB002
77,bary-sq_dtw_max,IPS,V1_V2,9.335017674213754,False,Relevant non-target,1000,on,Abs,CB002
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.745753829208728,False,Relevant non-target,1000,on,Abs,CB002
81,bary-sq_dtw_max_time,IPS,Category_Selective,231.0,False,Relevant non-target,1000,on,Abs,CB002
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,460.0,False,Relevant non-target,1000,on,Abs,CB002
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,369.0,False,Relevant non-target,1000,on,Abs,CB002
84,bary-sq_dtw_max_time,Category_Selective,IPS,231.0,False,Relevant non-target,1000,on,Abs,CB002
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,262.0,False,Relevant non-target,1000,on,Abs,CB002
87,bary-sq_dtw_max_time,V1_V2,IPS,240.0,False,Relevant non-target,1000,on,Abs,CB002
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,460.0,False,Relevant non-target,1000,on,Abs,CB002
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,262.0,False,Relevant non-target,1000,on,Abs,CB002
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,472.0,False,Relevant non-target,1000,on,Abs,CB002
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,369.0,False,Relevant non-target,1000,on,Abs,CB002
93,bary-sq_dtw_max_time,IPS,V1_V2,240.0,False,Relevant non-target,1000,on,Abs,CB002
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,472.0,False,Relevant non-target,1000,on,Abs,CB002
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5256064817519898,False,Relevant non-target,1000,on,Abs,CB002
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5752358443860317,False,Relevant non-target,1000,on,Abs,CB002
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7245062598699051,False,Relevant non-target,1000,on,Abs,CB002
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5256064817519898,False,Relevant non-target,1000,on,Abs,CB002
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.49147722053211984,False,Relevant non-target,1000,on,Abs,CB002
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.44953967856399096,False,Relevant non-target,1000,on,Abs,CB002
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5752358443860317,False,Relevant non-target,1000,on,Abs,CB002
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.49147722053211984,False,Relevant non-target,1000,on,Abs,CB002
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.493749036472803,False,Relevant non-target,1000,on,Abs,CB002
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7245062598699051,False,Relevant non-target,1000,on,Abs,CB002
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.44953967856399096,False,Relevant non-target,1000,on,Abs,CB002
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.493749036472803,False,Relevant non-target,1000,on,Abs,CB002
113,bary-sq_sgddtw_max,IPS,Category_Selective,15.914258435519558,False,Relevant non-target,1000,on,Abs,CB002
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.184153351882994,False,Relevant non-target,1000,on,Abs,CB002
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.947015057160424,False,Relevant non-target,1000,on,Abs,CB002
116,bary-sq_sgddtw_max,Category_Selective,IPS,15.914258435519558,False,Relevant non-target,1000,on,Abs,CB002
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,27.469242295068568,False,Relevant non-target,1000,on,Abs,CB002
119,bary-sq_sgddtw_max,V1_V2,IPS,8.146091112955679,False,Relevant non-target,1000,on,Abs,CB002
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.184153351882994,False,Relevant non-target,1000,on,Abs,CB002
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,27.469242295068568,False,Relevant non-target,1000,on,Abs,CB002
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.889307086714973,False,Relevant non-target,1000,on,Abs,CB002
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,6.947015057160424,False,Relevant non-target,1000,on,Abs,CB002
125,bary-sq_sgddtw_max,IPS,V1_V2,8.146091112955679,False,Relevant non-target,1000,on,Abs,CB002
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.889307086714973,False,Relevant non-target,1000,on,Abs,CB002
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,251.0,False,Relevant non-target,1000,on,Abs,CB002
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,472.0,False,Relevant non-target,1000,on,Abs,CB002
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,369.0,False,Relevant non-target,1000,on,Abs,CB002
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,251.0,False,Relevant non-target,1000,on,Abs,CB002
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,262.0,False,Relevant non-target,1000,on,Abs,CB002
135,bary-sq_sgddtw_max_time,V1_V2,IPS,240.0,False,Relevant non-target,1000,on,Abs,CB002
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,472.0,False,Relevant non-target,1000,on,Abs,CB002
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,262.0,False,Relevant non-target,1000,on,Abs,CB002
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,146.0,False,Relevant non-target,1000,on,Abs,CB002
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,369.0,False,Relevant non-target,1000,on,Abs,CB002
141,bary-sq_sgddtw_max_time,IPS,V1_V2,240.0,False,Relevant non-target,1000,on,Abs,CB002
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,146.0,False,Relevant non-target,1000,on,Abs,CB002
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6068492245307319,False,Relevant non-target,1000,on,Abs,CB002
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5483190187368602,False,Relevant non-target,1000,on,Abs,CB002
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.7086651484706912,False,Relevant non-target,1000,on,Abs,CB002
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6068492245307319,False,Relevant non-target,1000,on,Abs,CB002
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5512292602533201,False,Relevant non-target,1000,on,Abs,CB002
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5121479007078732,False,Relevant non-target,1000,on,Abs,CB002
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5483190187368602,False,Relevant non-target,1000,on,Abs,CB002
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5512292602533201,False,Relevant non-target,1000,on,Abs,CB002
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5573904204129698,False,Relevant non-target,1000,on,Abs,CB002
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.7086651484706912,False,Relevant non-target,1000,on,Abs,CB002
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5121479007078732,False,Relevant non-target,1000,on,Abs,CB002
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5573904204129698,False,Relevant non-target,1000,on,Abs,CB002
161,bary-sq_softdtw_max,IPS,Category_Selective,9.448681629657878,False,Relevant non-target,1000,on,Abs,CB002
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.420888003051896,False,Relevant non-target,1000,on,Abs,CB002
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.268291950654983,False,Relevant non-target,1000,on,Abs,CB002
164,bary-sq_softdtw_max,Category_Selective,IPS,9.448681629657878,False,Relevant non-target,1000,on,Abs,CB002
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.98225467984643,False,Relevant non-target,1000,on,Abs,CB002
167,bary-sq_softdtw_max,V1_V2,IPS,10.008614585082835,False,Relevant non-target,1000,on,Abs,CB002
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.420888003051896,False,Relevant non-target,1000,on,Abs,CB002
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.98225467984643,False,Relevant non-target,1000,on,Abs,CB002
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,7.572210263209946,False,Relevant non-target,1000,on,Abs,CB002
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.268291950654983,False,Relevant non-target,1000,on,Abs,CB002
173,bary-sq_softdtw_max,IPS,V1_V2,10.008614585082835,False,Relevant non-target,1000,on,Abs,CB002
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,7.572210263209946,False,Relevant non-target,1000,on,Abs,CB002
177,bary-sq_softdtw_max_time,IPS,Category_Selective,231.0,False,Relevant non-target,1000,on,Abs,CB002
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,456.0,False,Relevant non-target,1000,on,Abs,CB002
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,143.0,False,Relevant non-target,1000,on,Abs,CB002
180,bary-sq_softdtw_max_time,Category_Selective,IPS,231.0,False,Relevant non-target,1000,on,Abs,CB002
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,256.0,False,Relevant non-target,1000,on,Abs,CB002
183,bary-sq_softdtw_max_time,V1_V2,IPS,241.0,False,Relevant non-target,1000,on,Abs,CB002
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,456.0,False,Relevant non-target,1000,on,Abs,CB002
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,256.0,False,Relevant non-target,1000,on,Abs,CB002
