index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5123620767734937,face,Irrelevant,1000,off,Raw,CA113
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.41554167745759013,face,Irrelevant,1000,off,Raw,CA113
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6513253564192041,face,Irrelevant,1000,off,Raw,CA113
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.3949787209204103,face,Irrelevant,1000,off,Raw,CA113
55,bary-sq_dtw_mean,V1_V2,IPS,0.5000830599999448,face,Irrelevant,1000,off,Raw,CA113
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5123620767734937,face,Irrelevant,1000,off,Raw,CA113
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.3949787209204103,face,Irrelevant,1000,off,Raw,CA113
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.3360109752625378,face,Irrelevant,1000,off,Raw,CA113
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.41554167745759013,face,Irrelevant,1000,off,Raw,CA113
61,bary-sq_dtw_mean,IPS,V1_V2,0.5000830599999448,face,Irrelevant,1000,off,Raw,CA113
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.3360109752625378,face,Irrelevant,1000,off,Raw,CA113
65,bary-sq_dtw_max,IPS,Category_Selective,6.703503159377094,face,Irrelevant,1000,off,Raw,CA113
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.664710884433126,face,Irrelevant,1000,off,Raw,CA113
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.976171341023764,face,Irrelevant,1000,off,Raw,CA113
68,bary-sq_dtw_max,Category_Selective,IPS,6.703503159377094,face,Irrelevant,1000,off,Raw,CA113
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.746500644591712,face,Irrelevant,1000,off,Raw,CA113
71,bary-sq_dtw_max,V1_V2,IPS,5.690977809941391,face,Irrelevant,1000,off,Raw,CA113
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.664710884433126,face,Irrelevant,1000,off,Raw,CA113
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.746500644591712,face,Irrelevant,1000,off,Raw,CA113
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.10063595234363,face,Irrelevant,1000,off,Raw,CA113
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.976171341023764,face,Irrelevant,1000,off,Raw,CA113
77,bary-sq_dtw_max,IPS,V1_V2,5.690977809941391,face,Irrelevant,1000,off,Raw,CA113
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.10063595234363,face,Irrelevant,1000,off,Raw,CA113
81,bary-sq_dtw_max_time,IPS,Category_Selective,3.0,face,Irrelevant,1000,off,Raw,CA113
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,146.0,face,Irrelevant,1000,off,Raw,CA113
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,493.0,face,Irrelevant,1000,off,Raw,CA113
84,bary-sq_dtw_max_time,Category_Selective,IPS,3.0,face,Irrelevant,1000,off,Raw,CA113
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,211.0,face,Irrelevant,1000,off,Raw,CA113
87,bary-sq_dtw_max_time,V1_V2,IPS,388.0,face,Irrelevant,1000,off,Raw,CA113
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,146.0,face,Irrelevant,1000,off,Raw,CA113
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,211.0,face,Irrelevant,1000,off,Raw,CA113
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,234.0,face,Irrelevant,1000,off,Raw,CA113
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,493.0,face,Irrelevant,1000,off,Raw,CA113
93,bary-sq_dtw_max_time,IPS,V1_V2,388.0,face,Irrelevant,1000,off,Raw,CA113
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,234.0,face,Irrelevant,1000,off,Raw,CA113
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5862799437332693,face,Irrelevant,1000,off,Raw,CA113
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.45771357111966404,face,Irrelevant,1000,off,Raw,CA113
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.30667240680753444,face,Irrelevant,1000,off,Raw,CA113
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5862799437332693,face,Irrelevant,1000,off,Raw,CA113
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.3640252690221249,face,Irrelevant,1000,off,Raw,CA113
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.46299556352400445,face,Irrelevant,1000,off,Raw,CA113
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.45771357111966404,face,Irrelevant,1000,off,Raw,CA113
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.3640252690221249,face,Irrelevant,1000,off,Raw,CA113
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.2976419014783066,face,Irrelevant,1000,off,Raw,CA113
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.30667240680753444,face,Irrelevant,1000,off,Raw,CA113
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.46299556352400445,face,Irrelevant,1000,off,Raw,CA113
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.2976419014783066,face,Irrelevant,1000,off,Raw,CA113
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.87992167045164,face,Irrelevant,1000,off,Raw,CA113
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.318317236899938,face,Irrelevant,1000,off,Raw,CA113
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.582386811524191,face,Irrelevant,1000,off,Raw,CA113
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.87992167045164,face,Irrelevant,1000,off,Raw,CA113
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.839357977100602,face,Irrelevant,1000,off,Raw,CA113
119,bary-sq_sgddtw_max,V1_V2,IPS,5.560029318552041,face,Irrelevant,1000,off,Raw,CA113
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.318317236899938,face,Irrelevant,1000,off,Raw,CA113
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.839357977100602,face,Irrelevant,1000,off,Raw,CA113
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.751379858475097,face,Irrelevant,1000,off,Raw,CA113
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.582386811524191,face,Irrelevant,1000,off,Raw,CA113
125,bary-sq_sgddtw_max,IPS,V1_V2,5.560029318552041,face,Irrelevant,1000,off,Raw,CA113
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.751379858475097,face,Irrelevant,1000,off,Raw,CA113
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,211.0,face,Irrelevant,1000,off,Raw,CA113
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,52.0,face,Irrelevant,1000,off,Raw,CA113
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,131.0,face,Irrelevant,1000,off,Raw,CA113
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,211.0,face,Irrelevant,1000,off,Raw,CA113
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,211.0,face,Irrelevant,1000,off,Raw,CA113
135,bary-sq_sgddtw_max_time,V1_V2,IPS,211.0,face,Irrelevant,1000,off,Raw,CA113
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,52.0,face,Irrelevant,1000,off,Raw,CA113
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,211.0,face,Irrelevant,1000,off,Raw,CA113
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,234.0,face,Irrelevant,1000,off,Raw,CA113
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,131.0,face,Irrelevant,1000,off,Raw,CA113
141,bary-sq_sgddtw_max_time,IPS,V1_V2,211.0,face,Irrelevant,1000,off,Raw,CA113
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,234.0,face,Irrelevant,1000,off,Raw,CA113
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5535405605213306,face,Irrelevant,1000,off,Raw,CA113
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4508559585397401,face,Irrelevant,1000,off,Raw,CA113
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.41092382138201006,face,Irrelevant,1000,off,Raw,CA113
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5535405605213306,face,Irrelevant,1000,off,Raw,CA113
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.43346245208598927,face,Irrelevant,1000,off,Raw,CA113
151,bary-sq_softdtw_mean,V1_V2,IPS,0.4936625446951846,face,Irrelevant,1000,off,Raw,CA113
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4508559585397401,face,Irrelevant,1000,off,Raw,CA113
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.43346245208598927,face,Irrelevant,1000,off,Raw,CA113
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4159307638664837,face,Irrelevant,1000,off,Raw,CA113
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.41092382138201006,face,Irrelevant,1000,off,Raw,CA113
157,bary-sq_softdtw_mean,IPS,V1_V2,0.4936625446951846,face,Irrelevant,1000,off,Raw,CA113
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4159307638664837,face,Irrelevant,1000,off,Raw,CA113
161,bary-sq_softdtw_max,IPS,Category_Selective,5.663621019887028,face,Irrelevant,1000,off,Raw,CA113
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.502168720403726,face,Irrelevant,1000,off,Raw,CA113
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.414103882784243,face,Irrelevant,1000,off,Raw,CA113
164,bary-sq_softdtw_max,Category_Selective,IPS,5.663621019887028,face,Irrelevant,1000,off,Raw,CA113
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.318519228213907,face,Irrelevant,1000,off,Raw,CA113
167,bary-sq_softdtw_max,V1_V2,IPS,5.344814352913867,face,Irrelevant,1000,off,Raw,CA113
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.502168720403726,face,Irrelevant,1000,off,Raw,CA113
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.318519228213907,face,Irrelevant,1000,off,Raw,CA113
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.243258689302165,face,Irrelevant,1000,off,Raw,CA113
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.414103882784243,face,Irrelevant,1000,off,Raw,CA113
173,bary-sq_softdtw_max,IPS,V1_V2,5.344814352913867,face,Irrelevant,1000,off,Raw,CA113
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.243258689302165,face,Irrelevant,1000,off,Raw,CA113
177,bary-sq_softdtw_max_time,IPS,Category_Selective,385.0,face,Irrelevant,1000,off,Raw,CA113
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,389.0,face,Irrelevant,1000,off,Raw,CA113
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,491.0,face,Irrelevant,1000,off,Raw,CA113
180,bary-sq_softdtw_max_time,Category_Selective,IPS,385.0,face,Irrelevant,1000,off,Raw,CA113
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,407.0,face,Irrelevant,1000,off,Raw,CA113
183,bary-sq_softdtw_max_time,V1_V2,IPS,386.0,face,Irrelevant,1000,off,Raw,CA113
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Raw,CA113
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,407.0,face,Irrelevant,1000,off,Raw,CA113
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,386.0,face,Irrelevant,1000,off,Raw,CA113
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,491.0,face,Irrelevant,1000,off,Raw,CA113
189,bary-sq_softdtw_max_time,IPS,V1_V2,386.0,face,Irrelevant,1000,off,Raw,CA113
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,386.0,face,Irrelevant,1000,off,Raw,CA113
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4696917533951577,face,Irrelevant,1000,off,Abs,CA113
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4935055917127774,face,Irrelevant,1000,off,Abs,CA113
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.45503958729980865,face,Irrelevant,1000,off,Abs,CA113
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4696917533951577,face,Irrelevant,1000,off,Abs,CA113
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5494823336405111,face,Irrelevant,1000,off,Abs,CA113
7,bary-sq_euclidean_mean,V1_V2,IPS,0.503806399677708,face,Irrelevant,1000,off,Abs,CA113
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4935055917127774,face,Irrelevant,1000,off,Abs,CA113
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5494823336405111,face,Irrelevant,1000,off,Abs,CA113
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5693984883955445,face,Irrelevant,1000,off,Abs,CA113
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.45503958729980865,face,Irrelevant,1000,off,Abs,CA113
13,bary-sq_euclidean_mean,IPS,V1_V2,0.503806399677708,face,Irrelevant,1000,off,Abs,CA113
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5693984883955445,face,Irrelevant,1000,off,Abs,CA113
17,bary-sq_euclidean_max,IPS,Category_Selective,6.393640697562002,face,Irrelevant,1000,off,Abs,CA113
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.2114205521759,face,Irrelevant,1000,off,Abs,CA113
19,bary-sq_euclidean_max,V1_V2,Category_Selective,7.8510690251596795,face,Irrelevant,1000,off,Abs,CA113
20,bary-sq_euclidean_max,Category_Selective,IPS,6.393640697562002,face,Irrelevant,1000,off,Abs,CA113
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,14.80866245699723,face,Irrelevant,1000,off,Abs,CA113
23,bary-sq_euclidean_max,V1_V2,IPS,7.311392353016815,face,Irrelevant,1000,off,Abs,CA113
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.2114205521759,face,Irrelevant,1000,off,Abs,CA113
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,14.80866245699723,face,Irrelevant,1000,off,Abs,CA113
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,9.016775701039592,face,Irrelevant,1000,off,Abs,CA113
28,bary-sq_euclidean_max,Category_Selective,V1_V2,7.8510690251596795,face,Irrelevant,1000,off,Abs,CA113
29,bary-sq_euclidean_max,IPS,V1_V2,7.311392353016815,face,Irrelevant,1000,off,Abs,CA113
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,9.016775701039592,face,Irrelevant,1000,off,Abs,CA113
33,bary-sq_euclidean_max_time,IPS,Category_Selective,336.0,face,Irrelevant,1000,off,Abs,CA113
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,389.0,face,Irrelevant,1000,off,Abs,CA113
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,926.0,face,Irrelevant,1000,off,Abs,CA113
36,bary-sq_euclidean_max_time,Category_Selective,IPS,336.0,face,Irrelevant,1000,off,Abs,CA113
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,389.0,face,Irrelevant,1000,off,Abs,CA113
39,bary-sq_euclidean_max_time,V1_V2,IPS,235.0,face,Irrelevant,1000,off,Abs,CA113
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,926.0,face,Irrelevant,1000,off,Abs,CA113
45,bary-sq_euclidean_max_time,IPS,V1_V2,235.0,face,Irrelevant,1000,off,Abs,CA113
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,389.0,face,Irrelevant,1000,off,Abs,CA113
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5834805262622876,face,Irrelevant,1000,off,Abs,CA113
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6302620118645018,face,Irrelevant,1000,off,Abs,CA113
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6019518571530011,face,Irrelevant,1000,off,Abs,CA113
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5834805262622876,face,Irrelevant,1000,off,Abs,CA113
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6351278924432796,face,Irrelevant,1000,off,Abs,CA113
55,bary-sq_dtw_mean,V1_V2,IPS,0.585246853506267,face,Irrelevant,1000,off,Abs,CA113
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6302620118645018,face,Irrelevant,1000,off,Abs,CA113
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6351278924432796,face,Irrelevant,1000,off,Abs,CA113
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6948008199294163,face,Irrelevant,1000,off,Abs,CA113
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6019518571530011,face,Irrelevant,1000,off,Abs,CA113
61,bary-sq_dtw_mean,IPS,V1_V2,0.585246853506267,face,Irrelevant,1000,off,Abs,CA113
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6948008199294163,face,Irrelevant,1000,off,Abs,CA113
65,bary-sq_dtw_max,IPS,Category_Selective,10.124657085244706,face,Irrelevant,1000,off,Abs,CA113
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.969226318875227,face,Irrelevant,1000,off,Abs,CA113
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.805071942006279,face,Irrelevant,1000,off,Abs,CA113
68,bary-sq_dtw_max,Category_Selective,IPS,10.124657085244706,face,Irrelevant,1000,off,Abs,CA113
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,18.062931998138268,face,Irrelevant,1000,off,Abs,CA113
71,bary-sq_dtw_max,V1_V2,IPS,11.424295628955152,face,Irrelevant,1000,off,Abs,CA113
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.969226318875227,face,Irrelevant,1000,off,Abs,CA113
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,18.062931998138268,face,Irrelevant,1000,off,Abs,CA113
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.438570266606655,face,Irrelevant,1000,off,Abs,CA113
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.805071942006279,face,Irrelevant,1000,off,Abs,CA113
77,bary-sq_dtw_max,IPS,V1_V2,11.424295628955152,face,Irrelevant,1000,off,Abs,CA113
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.438570266606655,face,Irrelevant,1000,off,Abs,CA113
81,bary-sq_dtw_max_time,IPS,Category_Selective,52.0,face,Irrelevant,1000,off,Abs,CA113
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,389.0,face,Irrelevant,1000,off,Abs,CA113
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,52.0,face,Irrelevant,1000,off,Abs,CA113
84,bary-sq_dtw_max_time,Category_Selective,IPS,52.0,face,Irrelevant,1000,off,Abs,CA113
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,389.0,face,Irrelevant,1000,off,Abs,CA113
87,bary-sq_dtw_max_time,V1_V2,IPS,235.0,face,Irrelevant,1000,off,Abs,CA113
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,52.0,face,Irrelevant,1000,off,Abs,CA113
93,bary-sq_dtw_max_time,IPS,V1_V2,235.0,face,Irrelevant,1000,off,Abs,CA113
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,389.0,face,Irrelevant,1000,off,Abs,CA113
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.491627954176883,face,Irrelevant,1000,off,Abs,CA113
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5166120262622756,face,Irrelevant,1000,off,Abs,CA113
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.4813957138631892,face,Irrelevant,1000,off,Abs,CA113
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.491627954176883,face,Irrelevant,1000,off,Abs,CA113
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5718013795055759,face,Irrelevant,1000,off,Abs,CA113
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5282670044462818,face,Irrelevant,1000,off,Abs,CA113
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5166120262622756,face,Irrelevant,1000,off,Abs,CA113
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5718013795055759,face,Irrelevant,1000,off,Abs,CA113
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5977638621631237,face,Irrelevant,1000,off,Abs,CA113
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.4813957138631892,face,Irrelevant,1000,off,Abs,CA113
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5282670044462818,face,Irrelevant,1000,off,Abs,CA113
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5977638621631237,face,Irrelevant,1000,off,Abs,CA113
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.962170416901712,face,Irrelevant,1000,off,Abs,CA113
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.283732198743618,face,Irrelevant,1000,off,Abs,CA113
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,7.752983791908355,face,Irrelevant,1000,off,Abs,CA113
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.962170416901712,face,Irrelevant,1000,off,Abs,CA113
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,15.754865439144076,face,Irrelevant,1000,off,Abs,CA113
119,bary-sq_sgddtw_max,V1_V2,IPS,9.064669994132275,face,Irrelevant,1000,off,Abs,CA113
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.283732198743618,face,Irrelevant,1000,off,Abs,CA113
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,15.754865439144076,face,Irrelevant,1000,off,Abs,CA113
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,9.317414671274525,face,Irrelevant,1000,off,Abs,CA113
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,7.752983791908355,face,Irrelevant,1000,off,Abs,CA113
125,bary-sq_sgddtw_max,IPS,V1_V2,9.064669994132275,face,Irrelevant,1000,off,Abs,CA113
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,9.317414671274525,face,Irrelevant,1000,off,Abs,CA113
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,386.0,face,Irrelevant,1000,off,Abs,CA113
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,389.0,face,Irrelevant,1000,off,Abs,CA113
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,926.0,face,Irrelevant,1000,off,Abs,CA113
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,386.0,face,Irrelevant,1000,off,Abs,CA113
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,389.0,face,Irrelevant,1000,off,Abs,CA113
135,bary-sq_sgddtw_max_time,V1_V2,IPS,235.0,face,Irrelevant,1000,off,Abs,CA113
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,389.0,face,Irrelevant,1000,off,Abs,CA113
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,926.0,face,Irrelevant,1000,off,Abs,CA113
141,bary-sq_sgddtw_max_time,IPS,V1_V2,235.0,face,Irrelevant,1000,off,Abs,CA113
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,389.0,face,Irrelevant,1000,off,Abs,CA113
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.515109959897675,face,Irrelevant,1000,off,Abs,CA113
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5031642249935446,face,Irrelevant,1000,off,Abs,CA113
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5018632099045278,face,Irrelevant,1000,off,Abs,CA113
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.515109959897675,face,Irrelevant,1000,off,Abs,CA113
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5752028320008775,face,Irrelevant,1000,off,Abs,CA113
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5653169102781128,face,Irrelevant,1000,off,Abs,CA113
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5031642249935446,face,Irrelevant,1000,off,Abs,CA113
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5752028320008775,face,Irrelevant,1000,off,Abs,CA113
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5568381083500886,face,Irrelevant,1000,off,Abs,CA113
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5018632099045278,face,Irrelevant,1000,off,Abs,CA113
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5653169102781128,face,Irrelevant,1000,off,Abs,CA113
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5568381083500886,face,Irrelevant,1000,off,Abs,CA113
161,bary-sq_softdtw_max,IPS,Category_Selective,9.761557057465524,face,Irrelevant,1000,off,Abs,CA113
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.802667321870087,face,Irrelevant,1000,off,Abs,CA113
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.793297745842304,face,Irrelevant,1000,off,Abs,CA113
164,bary-sq_softdtw_max,Category_Selective,IPS,9.761557057465524,face,Irrelevant,1000,off,Abs,CA113
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,12.421674777201815,face,Irrelevant,1000,off,Abs,CA113
167,bary-sq_softdtw_max,V1_V2,IPS,10.262128172860466,face,Irrelevant,1000,off,Abs,CA113
