index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.46427426531580795,False,Relevant non-target,1000,on,Raw,CB035
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4482498372491712,False,Relevant non-target,1000,on,Raw,CB035
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5048148285163034,False,Relevant non-target,1000,on,Raw,CB035
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.46427426531580795,False,Relevant non-target,1000,on,Raw,CB035
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.3950402190461077,False,Relevant non-target,1000,on,Raw,CB035
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.22331845268577116,False,Relevant non-target,1000,on,Raw,CB035
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4482498372491712,False,Relevant non-target,1000,on,Raw,CB035
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.3950402190461077,False,Relevant non-target,1000,on,Raw,CB035
17,bary-sq_euclidean_max,IPS,Category_Selective,13.456533086546246,False,Relevant non-target,1000,on,Raw,CB035
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,10.806754583003267,False,Relevant non-target,1000,on,Raw,CB035
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.209933452243254,False,Relevant non-target,1000,on,Raw,CB035
20,bary-sq_euclidean_max,Category_Selective,IPS,13.456533086546246,False,Relevant non-target,1000,on,Raw,CB035
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.319993758339483,False,Relevant non-target,1000,on,Raw,CB035
23,bary-sq_euclidean_max,V1_V2,IPS,5.057804182218758,False,Relevant non-target,1000,on,Raw,CB035
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,10.806754583003267,False,Relevant non-target,1000,on,Raw,CB035
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.319993758339483,False,Relevant non-target,1000,on,Raw,CB035
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,3.2184266326688618,False,Relevant non-target,1000,on,Raw,CB035
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.209933452243254,False,Relevant non-target,1000,on,Raw,CB035
29,bary-sq_euclidean_max,IPS,V1_V2,5.057804182218758,False,Relevant non-target,1000,on,Raw,CB035
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,3.2184266326688618,False,Relevant non-target,1000,on,Raw,CB035
33,bary-sq_euclidean_max_time,IPS,Category_Selective,187.0,False,Relevant non-target,1000,on,Raw,CB035
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Relevant non-target,1000,on,Raw,CB035
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,False,Relevant non-target,1000,on,Raw,CB035
36,bary-sq_euclidean_max_time,Category_Selective,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
39,bary-sq_euclidean_max_time,V1_V2,IPS,155.0,False,Relevant non-target,1000,on,Raw,CB035
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Relevant non-target,1000,on,Raw,CB035
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Raw,CB035
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,985.0,False,Relevant non-target,1000,on,Raw,CB035
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,False,Relevant non-target,1000,on,Raw,CB035
45,bary-sq_euclidean_max_time,IPS,V1_V2,155.0,False,Relevant non-target,1000,on,Raw,CB035
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,985.0,False,Relevant non-target,1000,on,Raw,CB035
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6409445233640236,False,Relevant non-target,1000,on,Raw,CB035
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5301207402807206,False,Relevant non-target,1000,on,Raw,CB035
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.28641090717169765,False,Relevant non-target,1000,on,Raw,CB035
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6409445233640236,False,Relevant non-target,1000,on,Raw,CB035
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5275441711835506,False,Relevant non-target,1000,on,Raw,CB035
55,bary-sq_dtw_mean,V1_V2,IPS,0.48237260329014753,False,Relevant non-target,1000,on,Raw,CB035
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5301207402807206,False,Relevant non-target,1000,on,Raw,CB035
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5275441711835506,False,Relevant non-target,1000,on,Raw,CB035
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.4436075608858617,False,Relevant non-target,1000,on,Raw,CB035
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.28641090717169765,False,Relevant non-target,1000,on,Raw,CB035
61,bary-sq_dtw_mean,IPS,V1_V2,0.48237260329014753,False,Relevant non-target,1000,on,Raw,CB035
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.4436075608858617,False,Relevant non-target,1000,on,Raw,CB035
65,bary-sq_dtw_max,IPS,Category_Selective,15.115219003048699,False,Relevant non-target,1000,on,Raw,CB035
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,14.968063898519963,False,Relevant non-target,1000,on,Raw,CB035
67,bary-sq_dtw_max,V1_V2,Category_Selective,14.875853873246944,False,Relevant non-target,1000,on,Raw,CB035
68,bary-sq_dtw_max,Category_Selective,IPS,15.115219003048699,False,Relevant non-target,1000,on,Raw,CB035
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.4805708267436,False,Relevant non-target,1000,on,Raw,CB035
71,bary-sq_dtw_max,V1_V2,IPS,7.867115247840509,False,Relevant non-target,1000,on,Raw,CB035
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,14.968063898519963,False,Relevant non-target,1000,on,Raw,CB035
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.4805708267436,False,Relevant non-target,1000,on,Raw,CB035
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.347314413252595,False,Relevant non-target,1000,on,Raw,CB035
76,bary-sq_dtw_max,Category_Selective,V1_V2,14.875853873246944,False,Relevant non-target,1000,on,Raw,CB035
77,bary-sq_dtw_max,IPS,V1_V2,7.867115247840509,False,Relevant non-target,1000,on,Raw,CB035
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.347314413252595,False,Relevant non-target,1000,on,Raw,CB035
81,bary-sq_dtw_max_time,IPS,Category_Selective,187.0,False,Relevant non-target,1000,on,Raw,CB035
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Relevant non-target,1000,on,Raw,CB035
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,217.0,False,Relevant non-target,1000,on,Raw,CB035
84,bary-sq_dtw_max_time,Category_Selective,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
87,bary-sq_dtw_max_time,V1_V2,IPS,155.0,False,Relevant non-target,1000,on,Raw,CB035
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Relevant non-target,1000,on,Raw,CB035
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Raw,CB035
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,159.0,False,Relevant non-target,1000,on,Raw,CB035
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,217.0,False,Relevant non-target,1000,on,Raw,CB035
93,bary-sq_dtw_max_time,IPS,V1_V2,155.0,False,Relevant non-target,1000,on,Raw,CB035
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,159.0,False,Relevant non-target,1000,on,Raw,CB035
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6040905404229202,False,Relevant non-target,1000,on,Raw,CB035
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5198585935147318,False,Relevant non-target,1000,on,Raw,CB035
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3096559019395171,False,Relevant non-target,1000,on,Raw,CB035
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6040905404229202,False,Relevant non-target,1000,on,Raw,CB035
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.4814697119898243,False,Relevant non-target,1000,on,Raw,CB035
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4667612998504524,False,Relevant non-target,1000,on,Raw,CB035
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5198585935147318,False,Relevant non-target,1000,on,Raw,CB035
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.4814697119898243,False,Relevant non-target,1000,on,Raw,CB035
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4324322243422463,False,Relevant non-target,1000,on,Raw,CB035
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3096559019395171,False,Relevant non-target,1000,on,Raw,CB035
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4667612998504524,False,Relevant non-target,1000,on,Raw,CB035
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4324322243422463,False,Relevant non-target,1000,on,Raw,CB035
113,bary-sq_sgddtw_max,IPS,Category_Selective,17.093828703574438,False,Relevant non-target,1000,on,Raw,CB035
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,18.607554188841714,False,Relevant non-target,1000,on,Raw,CB035
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,50.479593703034766,False,Relevant non-target,1000,on,Raw,CB035
116,bary-sq_sgddtw_max,Category_Selective,IPS,17.093828703574438,False,Relevant non-target,1000,on,Raw,CB035
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.597000558875655,False,Relevant non-target,1000,on,Raw,CB035
119,bary-sq_sgddtw_max,V1_V2,IPS,10.657643612360388,False,Relevant non-target,1000,on,Raw,CB035
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,18.607554188841714,False,Relevant non-target,1000,on,Raw,CB035
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.597000558875655,False,Relevant non-target,1000,on,Raw,CB035
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,22.483938875286864,False,Relevant non-target,1000,on,Raw,CB035
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,50.479593703034766,False,Relevant non-target,1000,on,Raw,CB035
125,bary-sq_sgddtw_max,IPS,V1_V2,10.657643612360388,False,Relevant non-target,1000,on,Raw,CB035
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,22.483938875286864,False,Relevant non-target,1000,on,Raw,CB035
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,187.0,False,Relevant non-target,1000,on,Raw,CB035
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Relevant non-target,1000,on,Raw,CB035
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,146.0,False,Relevant non-target,1000,on,Raw,CB035
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
135,bary-sq_sgddtw_max_time,V1_V2,IPS,155.0,False,Relevant non-target,1000,on,Raw,CB035
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Relevant non-target,1000,on,Raw,CB035
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Raw,CB035
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,159.0,False,Relevant non-target,1000,on,Raw,CB035
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,146.0,False,Relevant non-target,1000,on,Raw,CB035
141,bary-sq_sgddtw_max_time,IPS,V1_V2,155.0,False,Relevant non-target,1000,on,Raw,CB035
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,159.0,False,Relevant non-target,1000,on,Raw,CB035
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6274553170068886,False,Relevant non-target,1000,on,Raw,CB035
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.45993272436590565,False,Relevant non-target,1000,on,Raw,CB035
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5829313538589231,False,Relevant non-target,1000,on,Raw,CB035
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6274553170068886,False,Relevant non-target,1000,on,Raw,CB035
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5183471172456433,False,Relevant non-target,1000,on,Raw,CB035
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5928815100956626,False,Relevant non-target,1000,on,Raw,CB035
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.45993272436590565,False,Relevant non-target,1000,on,Raw,CB035
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5183471172456433,False,Relevant non-target,1000,on,Raw,CB035
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5190457955351921,False,Relevant non-target,1000,on,Raw,CB035
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5829313538589231,False,Relevant non-target,1000,on,Raw,CB035
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5928815100956626,False,Relevant non-target,1000,on,Raw,CB035
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5190457955351921,False,Relevant non-target,1000,on,Raw,CB035
161,bary-sq_softdtw_max,IPS,Category_Selective,17.130116661358045,False,Relevant non-target,1000,on,Raw,CB035
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,15.69758031356947,False,Relevant non-target,1000,on,Raw,CB035
163,bary-sq_softdtw_max,V1_V2,Category_Selective,16.65908821879051,False,Relevant non-target,1000,on,Raw,CB035
164,bary-sq_softdtw_max,Category_Selective,IPS,17.130116661358045,False,Relevant non-target,1000,on,Raw,CB035
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.728265033808088,False,Relevant non-target,1000,on,Raw,CB035
167,bary-sq_softdtw_max,V1_V2,IPS,8.570388362746241,False,Relevant non-target,1000,on,Raw,CB035
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,15.69758031356947,False,Relevant non-target,1000,on,Raw,CB035
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.728265033808088,False,Relevant non-target,1000,on,Raw,CB035
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.709051694903158,False,Relevant non-target,1000,on,Raw,CB035
172,bary-sq_softdtw_max,Category_Selective,V1_V2,16.65908821879051,False,Relevant non-target,1000,on,Raw,CB035
173,bary-sq_softdtw_max,IPS,V1_V2,8.570388362746241,False,Relevant non-target,1000,on,Raw,CB035
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.709051694903158,False,Relevant non-target,1000,on,Raw,CB035
177,bary-sq_softdtw_max_time,IPS,Category_Selective,183.0,False,Relevant non-target,1000,on,Raw,CB035
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,176.0,False,Relevant non-target,1000,on,Raw,CB035
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,216.0,False,Relevant non-target,1000,on,Raw,CB035
180,bary-sq_softdtw_max_time,Category_Selective,IPS,183.0,False,Relevant non-target,1000,on,Raw,CB035
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Raw,CB035
183,bary-sq_softdtw_max_time,V1_V2,IPS,157.0,False,Relevant non-target,1000,on,Raw,CB035
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,176.0,False,Relevant non-target,1000,on,Raw,CB035
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Raw,CB035
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,159.0,False,Relevant non-target,1000,on,Raw,CB035
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,216.0,False,Relevant non-target,1000,on,Raw,CB035
189,bary-sq_softdtw_max_time,IPS,V1_V2,157.0,False,Relevant non-target,1000,on,Raw,CB035
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,159.0,False,Relevant non-target,1000,on,Raw,CB035
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5583553332273106,False,Relevant non-target,1000,on,Abs,CB035
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5392956296588848,False,Relevant non-target,1000,on,Abs,CB035
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.621595871288948,False,Relevant non-target,1000,on,Abs,CB035
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5583553332273106,False,Relevant non-target,1000,on,Abs,CB035
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5055985129091914,False,Relevant non-target,1000,on,Abs,CB035
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4775850211101059,False,Relevant non-target,1000,on,Abs,CB035
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5392956296588848,False,Relevant non-target,1000,on,Abs,CB035
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5055985129091914,False,Relevant non-target,1000,on,Abs,CB035
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4215149396962295,False,Relevant non-target,1000,on,Abs,CB035
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.621595871288948,False,Relevant non-target,1000,on,Abs,CB035
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4775850211101059,False,Relevant non-target,1000,on,Abs,CB035
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4215149396962295,False,Relevant non-target,1000,on,Abs,CB035
17,bary-sq_euclidean_max,IPS,Category_Selective,18.15455853264819,False,Relevant non-target,1000,on,Abs,CB035
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,12.228304422272776,False,Relevant non-target,1000,on,Abs,CB035
19,bary-sq_euclidean_max,V1_V2,Category_Selective,17.732005738170717,False,Relevant non-target,1000,on,Abs,CB035
20,bary-sq_euclidean_max,Category_Selective,IPS,18.15455853264819,False,Relevant non-target,1000,on,Abs,CB035
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.720569228181152,False,Relevant non-target,1000,on,Abs,CB035
23,bary-sq_euclidean_max,V1_V2,IPS,8.767030199578883,False,Relevant non-target,1000,on,Abs,CB035
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,12.228304422272776,False,Relevant non-target,1000,on,Abs,CB035
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.720569228181152,False,Relevant non-target,1000,on,Abs,CB035
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.751236328435738,False,Relevant non-target,1000,on,Abs,CB035
28,bary-sq_euclidean_max,Category_Selective,V1_V2,17.732005738170717,False,Relevant non-target,1000,on,Abs,CB035
29,bary-sq_euclidean_max,IPS,V1_V2,8.767030199578883,False,Relevant non-target,1000,on,Abs,CB035
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.751236328435738,False,Relevant non-target,1000,on,Abs,CB035
33,bary-sq_euclidean_max_time,IPS,Category_Selective,187.0,False,Relevant non-target,1000,on,Abs,CB035
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Relevant non-target,1000,on,Abs,CB035
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,170.0,False,Relevant non-target,1000,on,Abs,CB035
36,bary-sq_euclidean_max_time,Category_Selective,IPS,187.0,False,Relevant non-target,1000,on,Abs,CB035
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Abs,CB035
39,bary-sq_euclidean_max_time,V1_V2,IPS,241.0,False,Relevant non-target,1000,on,Abs,CB035
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Relevant non-target,1000,on,Abs,CB035
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Abs,CB035
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,169.0,False,Relevant non-target,1000,on,Abs,CB035
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,170.0,False,Relevant non-target,1000,on,Abs,CB035
45,bary-sq_euclidean_max_time,IPS,V1_V2,241.0,False,Relevant non-target,1000,on,Abs,CB035
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,169.0,False,Relevant non-target,1000,on,Abs,CB035
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6127375041503043,False,Relevant non-target,1000,on,Abs,CB035
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5939163695327018,False,Relevant non-target,1000,on,Abs,CB035
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6397822042047306,False,Relevant non-target,1000,on,Abs,CB035
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6127375041503043,False,Relevant non-target,1000,on,Abs,CB035
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6450612253654131,False,Relevant non-target,1000,on,Abs,CB035
55,bary-sq_dtw_mean,V1_V2,IPS,0.5638361023663272,False,Relevant non-target,1000,on,Abs,CB035
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5939163695327018,False,Relevant non-target,1000,on,Abs,CB035
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6450612253654131,False,Relevant non-target,1000,on,Abs,CB035
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5063270260631344,False,Relevant non-target,1000,on,Abs,CB035
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6397822042047306,False,Relevant non-target,1000,on,Abs,CB035
61,bary-sq_dtw_mean,IPS,V1_V2,0.5638361023663272,False,Relevant non-target,1000,on,Abs,CB035
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5063270260631344,False,Relevant non-target,1000,on,Abs,CB035
65,bary-sq_dtw_max,IPS,Category_Selective,19.615983213622652,False,Relevant non-target,1000,on,Abs,CB035
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,18.244844670635835,False,Relevant non-target,1000,on,Abs,CB035
67,bary-sq_dtw_max,V1_V2,Category_Selective,20.01983948405554,False,Relevant non-target,1000,on,Abs,CB035
68,bary-sq_dtw_max,Category_Selective,IPS,19.615983213622652,False,Relevant non-target,1000,on,Abs,CB035
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,12.2765147294441,False,Relevant non-target,1000,on,Abs,CB035
71,bary-sq_dtw_max,V1_V2,IPS,12.961101403647353,False,Relevant non-target,1000,on,Abs,CB035
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,18.244844670635835,False,Relevant non-target,1000,on,Abs,CB035
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,12.2765147294441,False,Relevant non-target,1000,on,Abs,CB035
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.571298495876949,False,Relevant non-target,1000,on,Abs,CB035
76,bary-sq_dtw_max,Category_Selective,V1_V2,20.01983948405554,False,Relevant non-target,1000,on,Abs,CB035
77,bary-sq_dtw_max,IPS,V1_V2,12.961101403647353,False,Relevant non-target,1000,on,Abs,CB035
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.571298495876949,False,Relevant non-target,1000,on,Abs,CB035
81,bary-sq_dtw_max_time,IPS,Category_Selective,187.0,False,Relevant non-target,1000,on,Abs,CB035
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,177.0,False,Relevant non-target,1000,on,Abs,CB035
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,170.0,False,Relevant non-target,1000,on,Abs,CB035
84,bary-sq_dtw_max_time,Category_Selective,IPS,187.0,False,Relevant non-target,1000,on,Abs,CB035
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,187.0,False,Relevant non-target,1000,on,Abs,CB035
87,bary-sq_dtw_max_time,V1_V2,IPS,187.0,False,Relevant non-target,1000,on,Abs,CB035
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,177.0,False,Relevant non-target,1000,on,Abs,CB035
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,187.0,False,Relevant non-target,1000,on,Abs,CB035
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,173.0,False,Relevant non-target,1000,on,Abs,CB035
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,170.0,False,Relevant non-target,1000,on,Abs,CB035
93,bary-sq_dtw_max_time,IPS,V1_V2,187.0,False,Relevant non-target,1000,on,Abs,CB035
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,173.0,False,Relevant non-target,1000,on,Abs,CB035
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5761689119507457,False,Relevant non-target,1000,on,Abs,CB035
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5660482842852953,False,Relevant non-target,1000,on,Abs,CB035
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6334267851662166,False,Relevant non-target,1000,on,Abs,CB035
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5761689119507457,False,Relevant non-target,1000,on,Abs,CB035
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5295279766863751,False,Relevant non-target,1000,on,Abs,CB035
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.49502643164633015,False,Relevant non-target,1000,on,Abs,CB035
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5660482842852953,False,Relevant non-target,1000,on,Abs,CB035
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5295279766863751,False,Relevant non-target,1000,on,Abs,CB035
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4382781679467175,False,Relevant non-target,1000,on,Abs,CB035
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6334267851662166,False,Relevant non-target,1000,on,Abs,CB035
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.49502643164633015,False,Relevant non-target,1000,on,Abs,CB035
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4382781679467175,False,Relevant non-target,1000,on,Abs,CB035
113,bary-sq_sgddtw_max,IPS,Category_Selective,19.767777097946855,False,Relevant non-target,1000,on,Abs,CB035
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,20.566580453006157,False,Relevant non-target,1000,on,Abs,CB035
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,20.071553906509894,False,Relevant non-target,1000,on,Abs,CB035
116,bary-sq_sgddtw_max,Category_Selective,IPS,19.767777097946855,False,Relevant non-target,1000,on,Abs,CB035
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.979173265202107,False,Relevant non-target,1000,on,Abs,CB035
119,bary-sq_sgddtw_max,V1_V2,IPS,9.045790491919504,False,Relevant non-target,1000,on,Abs,CB035
