index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,on,Raw,CA118
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,107.0,face,Irrelevant,1000,on,Raw,CA118
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,385.0,face,Irrelevant,1000,on,Raw,CA118
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,161.0,face,Irrelevant,1000,on,Raw,CA118
189,bary-sq_softdtw_max_time,IPS,V1_V2,110.0,face,Irrelevant,1000,on,Raw,CA118
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,385.0,face,Irrelevant,1000,on,Raw,CA118
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5075127950918503,face,Irrelevant,1000,on,Abs,CA118
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4353913331458697,face,Irrelevant,1000,on,Abs,CA118
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6096134777455648,face,Irrelevant,1000,on,Abs,CA118
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5075127950918503,face,Irrelevant,1000,on,Abs,CA118
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48919321242057123,face,Irrelevant,1000,on,Abs,CA118
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6708087655023723,face,Irrelevant,1000,on,Abs,CA118
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4353913331458697,face,Irrelevant,1000,on,Abs,CA118
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48919321242057123,face,Irrelevant,1000,on,Abs,CA118
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.50402460630075,face,Irrelevant,1000,on,Abs,CA118
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6096134777455648,face,Irrelevant,1000,on,Abs,CA118
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6708087655023723,face,Irrelevant,1000,on,Abs,CA118
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.50402460630075,face,Irrelevant,1000,on,Abs,CA118
17,bary-sq_euclidean_max,IPS,Category_Selective,9.804904789847145,face,Irrelevant,1000,on,Abs,CA118
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.592599564448987,face,Irrelevant,1000,on,Abs,CA118
19,bary-sq_euclidean_max,V1_V2,Category_Selective,21.27558779189636,face,Irrelevant,1000,on,Abs,CA118
20,bary-sq_euclidean_max,Category_Selective,IPS,9.804904789847145,face,Irrelevant,1000,on,Abs,CA118
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.775648668788832,face,Irrelevant,1000,on,Abs,CA118
23,bary-sq_euclidean_max,V1_V2,IPS,7.288948041376591,face,Irrelevant,1000,on,Abs,CA118
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.592599564448987,face,Irrelevant,1000,on,Abs,CA118
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.775648668788832,face,Irrelevant,1000,on,Abs,CA118
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.403901193400746,face,Irrelevant,1000,on,Abs,CA118
28,bary-sq_euclidean_max,Category_Selective,V1_V2,21.27558779189636,face,Irrelevant,1000,on,Abs,CA118
29,bary-sq_euclidean_max,IPS,V1_V2,7.288948041376591,face,Irrelevant,1000,on,Abs,CA118
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.403901193400746,face,Irrelevant,1000,on,Abs,CA118
33,bary-sq_euclidean_max_time,IPS,Category_Selective,111.0,face,Irrelevant,1000,on,Abs,CA118
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,face,Irrelevant,1000,on,Abs,CA118
36,bary-sq_euclidean_max_time,Category_Selective,IPS,111.0,face,Irrelevant,1000,on,Abs,CA118
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,108.0,face,Irrelevant,1000,on,Abs,CA118
39,bary-sq_euclidean_max_time,V1_V2,IPS,104.0,face,Irrelevant,1000,on,Abs,CA118
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,on,Abs,CA118
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,108.0,face,Irrelevant,1000,on,Abs,CA118
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,133.0,face,Irrelevant,1000,on,Abs,CA118
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,face,Irrelevant,1000,on,Abs,CA118
45,bary-sq_euclidean_max_time,IPS,V1_V2,104.0,face,Irrelevant,1000,on,Abs,CA118
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,133.0,face,Irrelevant,1000,on,Abs,CA118
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5686681347628392,face,Irrelevant,1000,on,Abs,CA118
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.561495602040087,face,Irrelevant,1000,on,Abs,CA118
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6685714104938701,face,Irrelevant,1000,on,Abs,CA118
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5686681347628392,face,Irrelevant,1000,on,Abs,CA118
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6120269680167186,face,Irrelevant,1000,on,Abs,CA118
55,bary-sq_dtw_mean,V1_V2,IPS,0.7554778276221119,face,Irrelevant,1000,on,Abs,CA118
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.561495602040087,face,Irrelevant,1000,on,Abs,CA118
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6120269680167186,face,Irrelevant,1000,on,Abs,CA118
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6059349619443886,face,Irrelevant,1000,on,Abs,CA118
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6685714104938701,face,Irrelevant,1000,on,Abs,CA118
61,bary-sq_dtw_mean,IPS,V1_V2,0.7554778276221119,face,Irrelevant,1000,on,Abs,CA118
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6059349619443886,face,Irrelevant,1000,on,Abs,CA118
65,bary-sq_dtw_max,IPS,Category_Selective,15.12745963928809,face,Irrelevant,1000,on,Abs,CA118
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,14.007279192332845,face,Irrelevant,1000,on,Abs,CA118
67,bary-sq_dtw_max,V1_V2,Category_Selective,21.848699390448918,face,Irrelevant,1000,on,Abs,CA118
68,bary-sq_dtw_max,Category_Selective,IPS,15.12745963928809,face,Irrelevant,1000,on,Abs,CA118
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,13.816063303338872,face,Irrelevant,1000,on,Abs,CA118
71,bary-sq_dtw_max,V1_V2,IPS,15.306408109888904,face,Irrelevant,1000,on,Abs,CA118
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,14.007279192332845,face,Irrelevant,1000,on,Abs,CA118
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,13.816063303338872,face,Irrelevant,1000,on,Abs,CA118
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.315188152800257,face,Irrelevant,1000,on,Abs,CA118
76,bary-sq_dtw_max,Category_Selective,V1_V2,21.848699390448918,face,Irrelevant,1000,on,Abs,CA118
77,bary-sq_dtw_max,IPS,V1_V2,15.306408109888904,face,Irrelevant,1000,on,Abs,CA118
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.315188152800257,face,Irrelevant,1000,on,Abs,CA118
81,bary-sq_dtw_max_time,IPS,Category_Selective,111.0,face,Irrelevant,1000,on,Abs,CA118
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,135.0,face,Irrelevant,1000,on,Abs,CA118
84,bary-sq_dtw_max_time,Category_Selective,IPS,111.0,face,Irrelevant,1000,on,Abs,CA118
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,108.0,face,Irrelevant,1000,on,Abs,CA118
87,bary-sq_dtw_max_time,V1_V2,IPS,104.0,face,Irrelevant,1000,on,Abs,CA118
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,on,Abs,CA118
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,108.0,face,Irrelevant,1000,on,Abs,CA118
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,340.0,face,Irrelevant,1000,on,Abs,CA118
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,135.0,face,Irrelevant,1000,on,Abs,CA118
93,bary-sq_dtw_max_time,IPS,V1_V2,104.0,face,Irrelevant,1000,on,Abs,CA118
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,340.0,face,Irrelevant,1000,on,Abs,CA118
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5233078741781031,face,Irrelevant,1000,on,Abs,CA118
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4604969258051994,face,Irrelevant,1000,on,Abs,CA118
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6173346866561171,face,Irrelevant,1000,on,Abs,CA118
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5233078741781031,face,Irrelevant,1000,on,Abs,CA118
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5182415512223417,face,Irrelevant,1000,on,Abs,CA118
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.686730170042324,face,Irrelevant,1000,on,Abs,CA118
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4604969258051994,face,Irrelevant,1000,on,Abs,CA118
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5182415512223417,face,Irrelevant,1000,on,Abs,CA118
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5173087795586916,face,Irrelevant,1000,on,Abs,CA118
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6173346866561171,face,Irrelevant,1000,on,Abs,CA118
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.686730170042324,face,Irrelevant,1000,on,Abs,CA118
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5173087795586916,face,Irrelevant,1000,on,Abs,CA118
113,bary-sq_sgddtw_max,IPS,Category_Selective,14.921240204036017,face,Irrelevant,1000,on,Abs,CA118
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,14.412730593308192,face,Irrelevant,1000,on,Abs,CA118
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,21.705177205203174,face,Irrelevant,1000,on,Abs,CA118
116,bary-sq_sgddtw_max,Category_Selective,IPS,14.921240204036017,face,Irrelevant,1000,on,Abs,CA118
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,11.113287557427059,face,Irrelevant,1000,on,Abs,CA118
119,bary-sq_sgddtw_max,V1_V2,IPS,15.385016646221665,face,Irrelevant,1000,on,Abs,CA118
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,14.412730593308192,face,Irrelevant,1000,on,Abs,CA118
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,11.113287557427059,face,Irrelevant,1000,on,Abs,CA118
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.793269952173512,face,Irrelevant,1000,on,Abs,CA118
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,21.705177205203174,face,Irrelevant,1000,on,Abs,CA118
125,bary-sq_sgddtw_max,IPS,V1_V2,15.385016646221665,face,Irrelevant,1000,on,Abs,CA118
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.793269952173512,face,Irrelevant,1000,on,Abs,CA118
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,111.0,face,Irrelevant,1000,on,Abs,CA118
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,135.0,face,Irrelevant,1000,on,Abs,CA118
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,111.0,face,Irrelevant,1000,on,Abs,CA118
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,108.0,face,Irrelevant,1000,on,Abs,CA118
135,bary-sq_sgddtw_max_time,V1_V2,IPS,104.0,face,Irrelevant,1000,on,Abs,CA118
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,on,Abs,CA118
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,108.0,face,Irrelevant,1000,on,Abs,CA118
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,133.0,face,Irrelevant,1000,on,Abs,CA118
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,135.0,face,Irrelevant,1000,on,Abs,CA118
141,bary-sq_sgddtw_max_time,IPS,V1_V2,104.0,face,Irrelevant,1000,on,Abs,CA118
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,133.0,face,Irrelevant,1000,on,Abs,CA118
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5628905525913078,face,Irrelevant,1000,on,Abs,CA118
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5208431195796419,face,Irrelevant,1000,on,Abs,CA118
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6454753802912538,face,Irrelevant,1000,on,Abs,CA118
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5628905525913078,face,Irrelevant,1000,on,Abs,CA118
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5247612419525204,face,Irrelevant,1000,on,Abs,CA118
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6949608480100965,face,Irrelevant,1000,on,Abs,CA118
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5208431195796419,face,Irrelevant,1000,on,Abs,CA118
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5247612419525204,face,Irrelevant,1000,on,Abs,CA118
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5870411372086137,face,Irrelevant,1000,on,Abs,CA118
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6454753802912538,face,Irrelevant,1000,on,Abs,CA118
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6949608480100965,face,Irrelevant,1000,on,Abs,CA118
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5870411372086137,face,Irrelevant,1000,on,Abs,CA118
161,bary-sq_softdtw_max,IPS,Category_Selective,21.713794772797986,face,Irrelevant,1000,on,Abs,CA118
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,17.75379093527416,face,Irrelevant,1000,on,Abs,CA118
163,bary-sq_softdtw_max,V1_V2,Category_Selective,19.778416496867994,face,Irrelevant,1000,on,Abs,CA118
164,bary-sq_softdtw_max,Category_Selective,IPS,21.713794772797986,face,Irrelevant,1000,on,Abs,CA118
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,13.919919586671226,face,Irrelevant,1000,on,Abs,CA118
167,bary-sq_softdtw_max,V1_V2,IPS,15.528696915041003,face,Irrelevant,1000,on,Abs,CA118
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,17.75379093527416,face,Irrelevant,1000,on,Abs,CA118
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,13.919919586671226,face,Irrelevant,1000,on,Abs,CA118
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.00247154875514,face,Irrelevant,1000,on,Abs,CA118
172,bary-sq_softdtw_max,Category_Selective,V1_V2,19.778416496867994,face,Irrelevant,1000,on,Abs,CA118
173,bary-sq_softdtw_max,IPS,V1_V2,15.528696915041003,face,Irrelevant,1000,on,Abs,CA118
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.00247154875514,face,Irrelevant,1000,on,Abs,CA118
177,bary-sq_softdtw_max_time,IPS,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,134.0,face,Irrelevant,1000,on,Abs,CA118
180,bary-sq_softdtw_max_time,Category_Selective,IPS,134.0,face,Irrelevant,1000,on,Abs,CA118
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,110.0,face,Irrelevant,1000,on,Abs,CA118
183,bary-sq_softdtw_max_time,V1_V2,IPS,119.0,face,Irrelevant,1000,on,Abs,CA118
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,on,Abs,CA118
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,110.0,face,Irrelevant,1000,on,Abs,CA118
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,369.0,face,Irrelevant,1000,on,Abs,CA118
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,134.0,face,Irrelevant,1000,on,Abs,CA118
189,bary-sq_softdtw_max_time,IPS,V1_V2,119.0,face,Irrelevant,1000,on,Abs,CA118
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,369.0,face,Irrelevant,1000,on,Abs,CA118
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4810244771164231,face,Irrelevant,1000,off,Raw,CA118
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4983749736449359,face,Irrelevant,1000,off,Raw,CA118
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.3100629285978722,face,Irrelevant,1000,off,Raw,CA118
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4810244771164231,face,Irrelevant,1000,off,Raw,CA118
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48681218321105935,face,Irrelevant,1000,off,Raw,CA118
7,bary-sq_euclidean_mean,V1_V2,IPS,0.33280981737850596,face,Irrelevant,1000,off,Raw,CA118
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4983749736449359,face,Irrelevant,1000,off,Raw,CA118
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48681218321105935,face,Irrelevant,1000,off,Raw,CA118
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4348465874477747,face,Irrelevant,1000,off,Raw,CA118
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.3100629285978722,face,Irrelevant,1000,off,Raw,CA118
13,bary-sq_euclidean_mean,IPS,V1_V2,0.33280981737850596,face,Irrelevant,1000,off,Raw,CA118
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4348465874477747,face,Irrelevant,1000,off,Raw,CA118
17,bary-sq_euclidean_max,IPS,Category_Selective,6.234309394847447,face,Irrelevant,1000,off,Raw,CA118
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.638804953744781,face,Irrelevant,1000,off,Raw,CA118
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.365236367887348,face,Irrelevant,1000,off,Raw,CA118
20,bary-sq_euclidean_max,Category_Selective,IPS,6.234309394847447,face,Irrelevant,1000,off,Raw,CA118
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.927619686039325,face,Irrelevant,1000,off,Raw,CA118
23,bary-sq_euclidean_max,V1_V2,IPS,4.566832239059661,face,Irrelevant,1000,off,Raw,CA118
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.638804953744781,face,Irrelevant,1000,off,Raw,CA118
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.927619686039325,face,Irrelevant,1000,off,Raw,CA118
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.159615368178055,face,Irrelevant,1000,off,Raw,CA118
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.365236367887348,face,Irrelevant,1000,off,Raw,CA118
29,bary-sq_euclidean_max,IPS,V1_V2,4.566832239059661,face,Irrelevant,1000,off,Raw,CA118
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.159615368178055,face,Irrelevant,1000,off,Raw,CA118
33,bary-sq_euclidean_max_time,IPS,Category_Selective,246.0,face,Irrelevant,1000,off,Raw,CA118
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,529.0,face,Irrelevant,1000,off,Raw,CA118
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,face,Irrelevant,1000,off,Raw,CA118
36,bary-sq_euclidean_max_time,Category_Selective,IPS,246.0,face,Irrelevant,1000,off,Raw,CA118
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,998.0,face,Irrelevant,1000,off,Raw,CA118
39,bary-sq_euclidean_max_time,V1_V2,IPS,997.0,face,Irrelevant,1000,off,Raw,CA118
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,529.0,face,Irrelevant,1000,off,Raw,CA118
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,998.0,face,Irrelevant,1000,off,Raw,CA118
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,490.0,face,Irrelevant,1000,off,Raw,CA118
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,face,Irrelevant,1000,off,Raw,CA118
45,bary-sq_euclidean_max_time,IPS,V1_V2,997.0,face,Irrelevant,1000,off,Raw,CA118
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,490.0,face,Irrelevant,1000,off,Raw,CA118
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5728838152312468,face,Irrelevant,1000,off,Raw,CA118
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5903769966834891,face,Irrelevant,1000,off,Raw,CA118
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5236708172558493,face,Irrelevant,1000,off,Raw,CA118
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5728838152312468,face,Irrelevant,1000,off,Raw,CA118
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6166002564393841,face,Irrelevant,1000,off,Raw,CA118
55,bary-sq_dtw_mean,V1_V2,IPS,0.4946209410485273,face,Irrelevant,1000,off,Raw,CA118
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5903769966834891,face,Irrelevant,1000,off,Raw,CA118
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6166002564393841,face,Irrelevant,1000,off,Raw,CA118
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5575815182705645,face,Irrelevant,1000,off,Raw,CA118
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5236708172558493,face,Irrelevant,1000,off,Raw,CA118
61,bary-sq_dtw_mean,IPS,V1_V2,0.4946209410485273,face,Irrelevant,1000,off,Raw,CA118
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5575815182705645,face,Irrelevant,1000,off,Raw,CA118
65,bary-sq_dtw_max,IPS,Category_Selective,6.43856597768501,face,Irrelevant,1000,off,Raw,CA118
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.186054095706714,face,Irrelevant,1000,off,Raw,CA118
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.551021453902264,face,Irrelevant,1000,off,Raw,CA118
68,bary-sq_dtw_max,Category_Selective,IPS,6.43856597768501,face,Irrelevant,1000,off,Raw,CA118
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.2588443525396,face,Irrelevant,1000,off,Raw,CA118
71,bary-sq_dtw_max,V1_V2,IPS,8.918731697735865,face,Irrelevant,1000,off,Raw,CA118
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.186054095706714,face,Irrelevant,1000,off,Raw,CA118
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.2588443525396,face,Irrelevant,1000,off,Raw,CA118
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.389417760584929,face,Irrelevant,1000,off,Raw,CA118
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.551021453902264,face,Irrelevant,1000,off,Raw,CA118
77,bary-sq_dtw_max,IPS,V1_V2,8.918731697735865,face,Irrelevant,1000,off,Raw,CA118
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.389417760584929,face,Irrelevant,1000,off,Raw,CA118
81,bary-sq_dtw_max_time,IPS,Category_Selective,176.0,face,Irrelevant,1000,off,Raw,CA118
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,134.0,face,Irrelevant,1000,off,Raw,CA118
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,170.0,face,Irrelevant,1000,off,Raw,CA118
84,bary-sq_dtw_max_time,Category_Selective,IPS,176.0,face,Irrelevant,1000,off,Raw,CA118
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,998.0,face,Irrelevant,1000,off,Raw,CA118
87,bary-sq_dtw_max_time,V1_V2,IPS,997.0,face,Irrelevant,1000,off,Raw,CA118
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Raw,CA118
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,998.0,face,Irrelevant,1000,off,Raw,CA118
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,582.0,face,Irrelevant,1000,off,Raw,CA118
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,170.0,face,Irrelevant,1000,off,Raw,CA118
93,bary-sq_dtw_max_time,IPS,V1_V2,997.0,face,Irrelevant,1000,off,Raw,CA118
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,582.0,face,Irrelevant,1000,off,Raw,CA118
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5079503892155783,face,Irrelevant,1000,off,Raw,CA118
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5117733180126969,face,Irrelevant,1000,off,Raw,CA118
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3623457522124679,face,Irrelevant,1000,off,Raw,CA118
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5079503892155783,face,Irrelevant,1000,off,Raw,CA118
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.518102698332538,face,Irrelevant,1000,off,Raw,CA118
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.3779267910905385,face,Irrelevant,1000,off,Raw,CA118
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5117733180126969,face,Irrelevant,1000,off,Raw,CA118
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.518102698332538,face,Irrelevant,1000,off,Raw,CA118
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4589205547162155,face,Irrelevant,1000,off,Raw,CA118
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3623457522124679,face,Irrelevant,1000,off,Raw,CA118
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.3779267910905385,face,Irrelevant,1000,off,Raw,CA118
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4589205547162155,face,Irrelevant,1000,off,Raw,CA118
