index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
23,bary-sq_euclidean_max,V1_V2,IPS,5.418833705096187,False,Relevant target,1000,off,Abs,CB028
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.108126916997586,False,Relevant target,1000,off,Abs,CB028
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.408716046582009,False,Relevant target,1000,off,Abs,CB028
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,12.112496174983114,False,Relevant target,1000,off,Abs,CB028
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.857271072259094,False,Relevant target,1000,off,Abs,CB028
29,bary-sq_euclidean_max,IPS,V1_V2,5.418833705096187,False,Relevant target,1000,off,Abs,CB028
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,12.112496174983114,False,Relevant target,1000,off,Abs,CB028
33,bary-sq_euclidean_max_time,IPS,Category_Selective,850.0,False,Relevant target,1000,off,Abs,CB028
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,241.0,False,Relevant target,1000,off,Abs,CB028
36,bary-sq_euclidean_max_time,Category_Selective,IPS,850.0,False,Relevant target,1000,off,Abs,CB028
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,929.0,False,Relevant target,1000,off,Abs,CB028
39,bary-sq_euclidean_max_time,V1_V2,IPS,891.0,False,Relevant target,1000,off,Abs,CB028
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,849.0,False,Relevant target,1000,off,Abs,CB028
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,929.0,False,Relevant target,1000,off,Abs,CB028
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,988.0,False,Relevant target,1000,off,Abs,CB028
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,241.0,False,Relevant target,1000,off,Abs,CB028
45,bary-sq_euclidean_max_time,IPS,V1_V2,891.0,False,Relevant target,1000,off,Abs,CB028
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,988.0,False,Relevant target,1000,off,Abs,CB028
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6520724573418726,False,Relevant target,1000,off,Abs,CB028
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6073086716509093,False,Relevant target,1000,off,Abs,CB028
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6843360259918728,False,Relevant target,1000,off,Abs,CB028
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6520724573418726,False,Relevant target,1000,off,Abs,CB028
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6617152068071376,False,Relevant target,1000,off,Abs,CB028
55,bary-sq_dtw_mean,V1_V2,IPS,0.6694859235771935,False,Relevant target,1000,off,Abs,CB028
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6073086716509093,False,Relevant target,1000,off,Abs,CB028
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6617152068071376,False,Relevant target,1000,off,Abs,CB028
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5703879351064868,False,Relevant target,1000,off,Abs,CB028
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6843360259918728,False,Relevant target,1000,off,Abs,CB028
61,bary-sq_dtw_mean,IPS,V1_V2,0.6694859235771935,False,Relevant target,1000,off,Abs,CB028
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5703879351064868,False,Relevant target,1000,off,Abs,CB028
65,bary-sq_dtw_max,IPS,Category_Selective,11.118289435580294,False,Relevant target,1000,off,Abs,CB028
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.994938042511443,False,Relevant target,1000,off,Abs,CB028
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.803160841413797,False,Relevant target,1000,off,Abs,CB028
68,bary-sq_dtw_max,Category_Selective,IPS,11.118289435580294,False,Relevant target,1000,off,Abs,CB028
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.853165080481156,False,Relevant target,1000,off,Abs,CB028
71,bary-sq_dtw_max,V1_V2,IPS,10.922292386033014,False,Relevant target,1000,off,Abs,CB028
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.994938042511443,False,Relevant target,1000,off,Abs,CB028
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.853165080481156,False,Relevant target,1000,off,Abs,CB028
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,12.112496174983114,False,Relevant target,1000,off,Abs,CB028
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.803160841413797,False,Relevant target,1000,off,Abs,CB028
77,bary-sq_dtw_max,IPS,V1_V2,10.922292386033014,False,Relevant target,1000,off,Abs,CB028
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,12.112496174983114,False,Relevant target,1000,off,Abs,CB028
81,bary-sq_dtw_max_time,IPS,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,241.0,False,Relevant target,1000,off,Abs,CB028
84,bary-sq_dtw_max_time,Category_Selective,IPS,849.0,False,Relevant target,1000,off,Abs,CB028
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,210.0,False,Relevant target,1000,off,Abs,CB028
87,bary-sq_dtw_max_time,V1_V2,IPS,237.0,False,Relevant target,1000,off,Abs,CB028
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,849.0,False,Relevant target,1000,off,Abs,CB028
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,210.0,False,Relevant target,1000,off,Abs,CB028
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,988.0,False,Relevant target,1000,off,Abs,CB028
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,241.0,False,Relevant target,1000,off,Abs,CB028
93,bary-sq_dtw_max_time,IPS,V1_V2,237.0,False,Relevant target,1000,off,Abs,CB028
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,988.0,False,Relevant target,1000,off,Abs,CB028
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5379933489280316,False,Relevant target,1000,off,Abs,CB028
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5137953914204966,False,Relevant target,1000,off,Abs,CB028
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5849569213537568,False,Relevant target,1000,off,Abs,CB028
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5379933489280316,False,Relevant target,1000,off,Abs,CB028
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5049778214628348,False,Relevant target,1000,off,Abs,CB028
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5323684587193632,False,Relevant target,1000,off,Abs,CB028
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5137953914204966,False,Relevant target,1000,off,Abs,CB028
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5049778214628348,False,Relevant target,1000,off,Abs,CB028
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4870779727180294,False,Relevant target,1000,off,Abs,CB028
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5849569213537568,False,Relevant target,1000,off,Abs,CB028
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5323684587193632,False,Relevant target,1000,off,Abs,CB028
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4870779727180294,False,Relevant target,1000,off,Abs,CB028
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.509334632279144,False,Relevant target,1000,off,Abs,CB028
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.25390273334147,False,Relevant target,1000,off,Abs,CB028
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,9.790686799725128,False,Relevant target,1000,off,Abs,CB028
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.509334632279144,False,Relevant target,1000,off,Abs,CB028
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.468042526655322,False,Relevant target,1000,off,Abs,CB028
119,bary-sq_sgddtw_max,V1_V2,IPS,6.471730166367189,False,Relevant target,1000,off,Abs,CB028
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.25390273334147,False,Relevant target,1000,off,Abs,CB028
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.468042526655322,False,Relevant target,1000,off,Abs,CB028
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,11.941391627317374,False,Relevant target,1000,off,Abs,CB028
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,9.790686799725128,False,Relevant target,1000,off,Abs,CB028
125,bary-sq_sgddtw_max,IPS,V1_V2,6.471730166367189,False,Relevant target,1000,off,Abs,CB028
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,11.941391627317374,False,Relevant target,1000,off,Abs,CB028
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,241.0,False,Relevant target,1000,off,Abs,CB028
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,849.0,False,Relevant target,1000,off,Abs,CB028
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,929.0,False,Relevant target,1000,off,Abs,CB028
135,bary-sq_sgddtw_max_time,V1_V2,IPS,237.0,False,Relevant target,1000,off,Abs,CB028
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,849.0,False,Relevant target,1000,off,Abs,CB028
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,929.0,False,Relevant target,1000,off,Abs,CB028
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,988.0,False,Relevant target,1000,off,Abs,CB028
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,241.0,False,Relevant target,1000,off,Abs,CB028
141,bary-sq_sgddtw_max_time,IPS,V1_V2,237.0,False,Relevant target,1000,off,Abs,CB028
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,988.0,False,Relevant target,1000,off,Abs,CB028
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5715250085545579,False,Relevant target,1000,off,Abs,CB028
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5811947502167298,False,Relevant target,1000,off,Abs,CB028
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5791819665092395,False,Relevant target,1000,off,Abs,CB028
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5715250085545579,False,Relevant target,1000,off,Abs,CB028
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5559594125778228,False,Relevant target,1000,off,Abs,CB028
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5811082300892931,False,Relevant target,1000,off,Abs,CB028
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5811947502167298,False,Relevant target,1000,off,Abs,CB028
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5559594125778228,False,Relevant target,1000,off,Abs,CB028
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5384180053319731,False,Relevant target,1000,off,Abs,CB028
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5791819665092395,False,Relevant target,1000,off,Abs,CB028
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5811082300892931,False,Relevant target,1000,off,Abs,CB028
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5384180053319731,False,Relevant target,1000,off,Abs,CB028
161,bary-sq_softdtw_max,IPS,Category_Selective,9.074872493996944,False,Relevant target,1000,off,Abs,CB028
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,11.829959127961718,False,Relevant target,1000,off,Abs,CB028
163,bary-sq_softdtw_max,V1_V2,Category_Selective,10.698083421411537,False,Relevant target,1000,off,Abs,CB028
164,bary-sq_softdtw_max,Category_Selective,IPS,9.074872493996944,False,Relevant target,1000,off,Abs,CB028
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.03182349369717,False,Relevant target,1000,off,Abs,CB028
167,bary-sq_softdtw_max,V1_V2,IPS,11.84201999214208,False,Relevant target,1000,off,Abs,CB028
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,11.829959127961718,False,Relevant target,1000,off,Abs,CB028
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.03182349369717,False,Relevant target,1000,off,Abs,CB028
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,10.173375646943843,False,Relevant target,1000,off,Abs,CB028
172,bary-sq_softdtw_max,Category_Selective,V1_V2,10.698083421411537,False,Relevant target,1000,off,Abs,CB028
173,bary-sq_softdtw_max,IPS,V1_V2,11.84201999214208,False,Relevant target,1000,off,Abs,CB028
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,10.173375646943843,False,Relevant target,1000,off,Abs,CB028
177,bary-sq_softdtw_max_time,IPS,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,849.0,False,Relevant target,1000,off,Abs,CB028
180,bary-sq_softdtw_max_time,Category_Selective,IPS,849.0,False,Relevant target,1000,off,Abs,CB028
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,928.0,False,Relevant target,1000,off,Abs,CB028
183,bary-sq_softdtw_max_time,V1_V2,IPS,238.0,False,Relevant target,1000,off,Abs,CB028
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,849.0,False,Relevant target,1000,off,Abs,CB028
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,928.0,False,Relevant target,1000,off,Abs,CB028
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,988.0,False,Relevant target,1000,off,Abs,CB028
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,849.0,False,Relevant target,1000,off,Abs,CB028
189,bary-sq_softdtw_max_time,IPS,V1_V2,238.0,False,Relevant target,1000,off,Abs,CB028
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,988.0,False,Relevant target,1000,off,Abs,CB028
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.284474631646356,face,Irrelevant,1000,on,Raw,CB028
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.3296446186658005,face,Irrelevant,1000,on,Raw,CB028
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.18206444499145424,face,Irrelevant,1000,on,Raw,CB028
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.284474631646356,face,Irrelevant,1000,on,Raw,CB028
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5367302904939256,face,Irrelevant,1000,on,Raw,CB028
7,bary-sq_euclidean_mean,V1_V2,IPS,0.6326796242075375,face,Irrelevant,1000,on,Raw,CB028
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.3296446186658005,face,Irrelevant,1000,on,Raw,CB028
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5367302904939256,face,Irrelevant,1000,on,Raw,CB028
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.6118943739453405,face,Irrelevant,1000,on,Raw,CB028
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.18206444499145424,face,Irrelevant,1000,on,Raw,CB028
13,bary-sq_euclidean_mean,IPS,V1_V2,0.6326796242075375,face,Irrelevant,1000,on,Raw,CB028
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.6118943739453405,face,Irrelevant,1000,on,Raw,CB028
17,bary-sq_euclidean_max,IPS,Category_Selective,3.0817284402136873,face,Irrelevant,1000,on,Raw,CB028
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.13620976276229,face,Irrelevant,1000,on,Raw,CB028
19,bary-sq_euclidean_max,V1_V2,Category_Selective,1.7311845046787846,face,Irrelevant,1000,on,Raw,CB028
20,bary-sq_euclidean_max,Category_Selective,IPS,3.0817284402136873,face,Irrelevant,1000,on,Raw,CB028
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.60705780499039,face,Irrelevant,1000,on,Raw,CB028
23,bary-sq_euclidean_max,V1_V2,IPS,5.095640012826488,face,Irrelevant,1000,on,Raw,CB028
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.13620976276229,face,Irrelevant,1000,on,Raw,CB028
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.60705780499039,face,Irrelevant,1000,on,Raw,CB028
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.173651404999435,face,Irrelevant,1000,on,Raw,CB028
28,bary-sq_euclidean_max,Category_Selective,V1_V2,1.7311845046787846,face,Irrelevant,1000,on,Raw,CB028
29,bary-sq_euclidean_max,IPS,V1_V2,5.095640012826488,face,Irrelevant,1000,on,Raw,CB028
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.173651404999435,face,Irrelevant,1000,on,Raw,CB028
33,bary-sq_euclidean_max_time,IPS,Category_Selective,466.0,face,Irrelevant,1000,on,Raw,CB028
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,22.0,face,Irrelevant,1000,on,Raw,CB028
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,face,Irrelevant,1000,on,Raw,CB028
36,bary-sq_euclidean_max_time,Category_Selective,IPS,466.0,face,Irrelevant,1000,on,Raw,CB028
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,362.0,face,Irrelevant,1000,on,Raw,CB028
39,bary-sq_euclidean_max_time,V1_V2,IPS,215.0,face,Irrelevant,1000,on,Raw,CB028
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,22.0,face,Irrelevant,1000,on,Raw,CB028
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,362.0,face,Irrelevant,1000,on,Raw,CB028
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,427.0,face,Irrelevant,1000,on,Raw,CB028
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,face,Irrelevant,1000,on,Raw,CB028
45,bary-sq_euclidean_max_time,IPS,V1_V2,215.0,face,Irrelevant,1000,on,Raw,CB028
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,427.0,face,Irrelevant,1000,on,Raw,CB028
49,bary-sq_dtw_mean,IPS,Category_Selective,0.3335887101771801,face,Irrelevant,1000,on,Raw,CB028
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.3659452587979766,face,Irrelevant,1000,on,Raw,CB028
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.20736865553560763,face,Irrelevant,1000,on,Raw,CB028
52,bary-sq_dtw_mean,Category_Selective,IPS,0.3335887101771801,face,Irrelevant,1000,on,Raw,CB028
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6243099479963785,face,Irrelevant,1000,on,Raw,CB028
55,bary-sq_dtw_mean,V1_V2,IPS,0.7035123312641947,face,Irrelevant,1000,on,Raw,CB028
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.3659452587979766,face,Irrelevant,1000,on,Raw,CB028
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6243099479963785,face,Irrelevant,1000,on,Raw,CB028
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6666604589709957,face,Irrelevant,1000,on,Raw,CB028
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.20736865553560763,face,Irrelevant,1000,on,Raw,CB028
61,bary-sq_dtw_mean,IPS,V1_V2,0.7035123312641947,face,Irrelevant,1000,on,Raw,CB028
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6666604589709957,face,Irrelevant,1000,on,Raw,CB028
65,bary-sq_dtw_max,IPS,Category_Selective,5.029659639443617,face,Irrelevant,1000,on,Raw,CB028
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.395820803201534,face,Irrelevant,1000,on,Raw,CB028
67,bary-sq_dtw_max,V1_V2,Category_Selective,3.7421007819350494,face,Irrelevant,1000,on,Raw,CB028
68,bary-sq_dtw_max,Category_Selective,IPS,5.029659639443617,face,Irrelevant,1000,on,Raw,CB028
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.455243135448781,face,Irrelevant,1000,on,Raw,CB028
71,bary-sq_dtw_max,V1_V2,IPS,5.963503034365641,face,Irrelevant,1000,on,Raw,CB028
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.395820803201534,face,Irrelevant,1000,on,Raw,CB028
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.455243135448781,face,Irrelevant,1000,on,Raw,CB028
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.331972060367977,face,Irrelevant,1000,on,Raw,CB028
76,bary-sq_dtw_max,Category_Selective,V1_V2,3.7421007819350494,face,Irrelevant,1000,on,Raw,CB028
77,bary-sq_dtw_max,IPS,V1_V2,5.963503034365641,face,Irrelevant,1000,on,Raw,CB028
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.331972060367977,face,Irrelevant,1000,on,Raw,CB028
81,bary-sq_dtw_max_time,IPS,Category_Selective,120.0,face,Irrelevant,1000,on,Raw,CB028
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,22.0,face,Irrelevant,1000,on,Raw,CB028
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,21.0,face,Irrelevant,1000,on,Raw,CB028
84,bary-sq_dtw_max_time,Category_Selective,IPS,120.0,face,Irrelevant,1000,on,Raw,CB028
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,363.0,face,Irrelevant,1000,on,Raw,CB028
87,bary-sq_dtw_max_time,V1_V2,IPS,215.0,face,Irrelevant,1000,on,Raw,CB028
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,22.0,face,Irrelevant,1000,on,Raw,CB028
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,363.0,face,Irrelevant,1000,on,Raw,CB028
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,231.0,face,Irrelevant,1000,on,Raw,CB028
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,21.0,face,Irrelevant,1000,on,Raw,CB028
93,bary-sq_dtw_max_time,IPS,V1_V2,215.0,face,Irrelevant,1000,on,Raw,CB028
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,231.0,face,Irrelevant,1000,on,Raw,CB028
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.31781344860840466,face,Irrelevant,1000,on,Raw,CB028
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.3498538785347206,face,Irrelevant,1000,on,Raw,CB028
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.25130675848719086,face,Irrelevant,1000,on,Raw,CB028
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.31781344860840466,face,Irrelevant,1000,on,Raw,CB028
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5600434277014055,face,Irrelevant,1000,on,Raw,CB028
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.6546933539497276,face,Irrelevant,1000,on,Raw,CB028
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.3498538785347206,face,Irrelevant,1000,on,Raw,CB028
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5600434277014055,face,Irrelevant,1000,on,Raw,CB028
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.6282772702138307,face,Irrelevant,1000,on,Raw,CB028
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.25130675848719086,face,Irrelevant,1000,on,Raw,CB028
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.6546933539497276,face,Irrelevant,1000,on,Raw,CB028
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.6282772702138307,face,Irrelevant,1000,on,Raw,CB028
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.427779955735623,face,Irrelevant,1000,on,Raw,CB028
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.401866566416161,face,Irrelevant,1000,on,Raw,CB028
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,23.972845833052148,face,Irrelevant,1000,on,Raw,CB028
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.427779955735623,face,Irrelevant,1000,on,Raw,CB028
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.741758257814543,face,Irrelevant,1000,on,Raw,CB028
119,bary-sq_sgddtw_max,V1_V2,IPS,5.732450203009458,face,Irrelevant,1000,on,Raw,CB028
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.401866566416161,face,Irrelevant,1000,on,Raw,CB028
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.741758257814543,face,Irrelevant,1000,on,Raw,CB028
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.495627311271656,face,Irrelevant,1000,on,Raw,CB028
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,23.972845833052148,face,Irrelevant,1000,on,Raw,CB028
125,bary-sq_sgddtw_max,IPS,V1_V2,5.732450203009458,face,Irrelevant,1000,on,Raw,CB028
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.495627311271656,face,Irrelevant,1000,on,Raw,CB028
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,57.0,face,Irrelevant,1000,on,Raw,CB028
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,185.0,face,Irrelevant,1000,on,Raw,CB028
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,311.0,face,Irrelevant,1000,on,Raw,CB028
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,57.0,face,Irrelevant,1000,on,Raw,CB028
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,362.0,face,Irrelevant,1000,on,Raw,CB028
135,bary-sq_sgddtw_max_time,V1_V2,IPS,215.0,face,Irrelevant,1000,on,Raw,CB028
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,185.0,face,Irrelevant,1000,on,Raw,CB028
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,362.0,face,Irrelevant,1000,on,Raw,CB028
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,210.0,face,Irrelevant,1000,on,Raw,CB028
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,311.0,face,Irrelevant,1000,on,Raw,CB028
141,bary-sq_sgddtw_max_time,IPS,V1_V2,215.0,face,Irrelevant,1000,on,Raw,CB028
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,210.0,face,Irrelevant,1000,on,Raw,CB028
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4798629321482025,face,Irrelevant,1000,on,Raw,CB028
