index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,98.0,False,Relevant non-target,1000,off,Abs,CB020
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,276.0,False,Relevant non-target,1000,off,Abs,CB020
135,bary-sq_sgddtw_max_time,V1_V2,IPS,98.0,False,Relevant non-target,1000,off,Abs,CB020
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,816.0,False,Relevant non-target,1000,off,Abs,CB020
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,276.0,False,Relevant non-target,1000,off,Abs,CB020
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,88.0,False,Relevant non-target,1000,off,Abs,CB020
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,89.0,False,Relevant non-target,1000,off,Abs,CB020
141,bary-sq_sgddtw_max_time,IPS,V1_V2,98.0,False,Relevant non-target,1000,off,Abs,CB020
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,88.0,False,Relevant non-target,1000,off,Abs,CB020
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5927823045842823,False,Relevant non-target,1000,off,Abs,CB020
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5438201211101155,False,Relevant non-target,1000,off,Abs,CB020
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6447655751792205,False,Relevant non-target,1000,off,Abs,CB020
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5927823045842823,False,Relevant non-target,1000,off,Abs,CB020
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5393424341441169,False,Relevant non-target,1000,off,Abs,CB020
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5185849317779953,False,Relevant non-target,1000,off,Abs,CB020
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5438201211101155,False,Relevant non-target,1000,off,Abs,CB020
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5393424341441169,False,Relevant non-target,1000,off,Abs,CB020
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5008294645472883,False,Relevant non-target,1000,off,Abs,CB020
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6447655751792205,False,Relevant non-target,1000,off,Abs,CB020
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5185849317779953,False,Relevant non-target,1000,off,Abs,CB020
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5008294645472883,False,Relevant non-target,1000,off,Abs,CB020
161,bary-sq_softdtw_max,IPS,Category_Selective,5.4490858847709465,False,Relevant non-target,1000,off,Abs,CB020
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.115499487962233,False,Relevant non-target,1000,off,Abs,CB020
163,bary-sq_softdtw_max,V1_V2,Category_Selective,14.77398621397551,False,Relevant non-target,1000,off,Abs,CB020
164,bary-sq_softdtw_max,Category_Selective,IPS,5.4490858847709465,False,Relevant non-target,1000,off,Abs,CB020
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.580370024775673,False,Relevant non-target,1000,off,Abs,CB020
167,bary-sq_softdtw_max,V1_V2,IPS,9.326087059071835,False,Relevant non-target,1000,off,Abs,CB020
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.115499487962233,False,Relevant non-target,1000,off,Abs,CB020
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.580370024775673,False,Relevant non-target,1000,off,Abs,CB020
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.480500049776559,False,Relevant non-target,1000,off,Abs,CB020
172,bary-sq_softdtw_max,Category_Selective,V1_V2,14.77398621397551,False,Relevant non-target,1000,off,Abs,CB020
173,bary-sq_softdtw_max,IPS,V1_V2,9.326087059071835,False,Relevant non-target,1000,off,Abs,CB020
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.480500049776559,False,Relevant non-target,1000,off,Abs,CB020
177,bary-sq_softdtw_max_time,IPS,Category_Selective,89.0,False,Relevant non-target,1000,off,Abs,CB020
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,89.0,False,Relevant non-target,1000,off,Abs,CB020
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,89.0,False,Relevant non-target,1000,off,Abs,CB020
180,bary-sq_softdtw_max_time,Category_Selective,IPS,89.0,False,Relevant non-target,1000,off,Abs,CB020
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,276.0,False,Relevant non-target,1000,off,Abs,CB020
183,bary-sq_softdtw_max_time,V1_V2,IPS,97.0,False,Relevant non-target,1000,off,Abs,CB020
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,89.0,False,Relevant non-target,1000,off,Abs,CB020
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,276.0,False,Relevant non-target,1000,off,Abs,CB020
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,88.0,False,Relevant non-target,1000,off,Abs,CB020
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,89.0,False,Relevant non-target,1000,off,Abs,CB020
189,bary-sq_softdtw_max_time,IPS,V1_V2,97.0,False,Relevant non-target,1000,off,Abs,CB020
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,88.0,False,Relevant non-target,1000,off,Abs,CB020
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5608596721713701,False,Relevant target,1000,on,Raw,CB020
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5775826018820962,False,Relevant target,1000,on,Raw,CB020
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.11406683089887978,False,Relevant target,1000,on,Raw,CB020
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5608596721713701,False,Relevant target,1000,on,Raw,CB020
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.49871739802514353,False,Relevant target,1000,on,Raw,CB020
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4495889405281158,False,Relevant target,1000,on,Raw,CB020
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5775826018820962,False,Relevant target,1000,on,Raw,CB020
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.49871739802514353,False,Relevant target,1000,on,Raw,CB020
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.3955503353405062,False,Relevant target,1000,on,Raw,CB020
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.11406683089887978,False,Relevant target,1000,on,Raw,CB020
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4495889405281158,False,Relevant target,1000,on,Raw,CB020
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.3955503353405062,False,Relevant target,1000,on,Raw,CB020
17,bary-sq_euclidean_max,IPS,Category_Selective,6.136363361529779,False,Relevant target,1000,on,Raw,CB020
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.504451483339075,False,Relevant target,1000,on,Raw,CB020
19,bary-sq_euclidean_max,V1_V2,Category_Selective,1.1995129693287783,False,Relevant target,1000,on,Raw,CB020
20,bary-sq_euclidean_max,Category_Selective,IPS,6.136363361529779,False,Relevant target,1000,on,Raw,CB020
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.522972754225231,False,Relevant target,1000,on,Raw,CB020
23,bary-sq_euclidean_max,V1_V2,IPS,4.648581186802574,False,Relevant target,1000,on,Raw,CB020
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.504451483339075,False,Relevant target,1000,on,Raw,CB020
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.522972754225231,False,Relevant target,1000,on,Raw,CB020
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.115109009422971,False,Relevant target,1000,on,Raw,CB020
28,bary-sq_euclidean_max,Category_Selective,V1_V2,1.1995129693287783,False,Relevant target,1000,on,Raw,CB020
29,bary-sq_euclidean_max,IPS,V1_V2,4.648581186802574,False,Relevant target,1000,on,Raw,CB020
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.115109009422971,False,Relevant target,1000,on,Raw,CB020
33,bary-sq_euclidean_max_time,IPS,Category_Selective,523.0,False,Relevant target,1000,on,Raw,CB020
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,359.0,False,Relevant target,1000,on,Raw,CB020
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,380.0,False,Relevant target,1000,on,Raw,CB020
36,bary-sq_euclidean_max_time,Category_Selective,IPS,523.0,False,Relevant target,1000,on,Raw,CB020
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,866.0,False,Relevant target,1000,on,Raw,CB020
39,bary-sq_euclidean_max_time,V1_V2,IPS,274.0,False,Relevant target,1000,on,Raw,CB020
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,359.0,False,Relevant target,1000,on,Raw,CB020
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,779.0,False,Relevant target,1000,on,Raw,CB020
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,380.0,False,Relevant target,1000,on,Raw,CB020
45,bary-sq_euclidean_max_time,IPS,V1_V2,274.0,False,Relevant target,1000,on,Raw,CB020
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,779.0,False,Relevant target,1000,on,Raw,CB020
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6462600848748083,False,Relevant target,1000,on,Raw,CB020
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6513435403069927,False,Relevant target,1000,on,Raw,CB020
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.22215571095643896,False,Relevant target,1000,on,Raw,CB020
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6462600848748083,False,Relevant target,1000,on,Raw,CB020
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6134048585230389,False,Relevant target,1000,on,Raw,CB020
55,bary-sq_dtw_mean,V1_V2,IPS,0.514984158746994,False,Relevant target,1000,on,Raw,CB020
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6513435403069927,False,Relevant target,1000,on,Raw,CB020
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6134048585230389,False,Relevant target,1000,on,Raw,CB020
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.46815664670032675,False,Relevant target,1000,on,Raw,CB020
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.22215571095643896,False,Relevant target,1000,on,Raw,CB020
61,bary-sq_dtw_mean,IPS,V1_V2,0.514984158746994,False,Relevant target,1000,on,Raw,CB020
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.46815664670032675,False,Relevant target,1000,on,Raw,CB020
65,bary-sq_dtw_max,IPS,Category_Selective,7.717933386819913,False,Relevant target,1000,on,Raw,CB020
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.881461255614072,False,Relevant target,1000,on,Raw,CB020
67,bary-sq_dtw_max,V1_V2,Category_Selective,3.6047868378856838,False,Relevant target,1000,on,Raw,CB020
68,bary-sq_dtw_max,Category_Selective,IPS,7.717933386819913,False,Relevant target,1000,on,Raw,CB020
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.070568610586406,False,Relevant target,1000,on,Raw,CB020
71,bary-sq_dtw_max,V1_V2,IPS,4.943722278516995,False,Relevant target,1000,on,Raw,CB020
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.881461255614072,False,Relevant target,1000,on,Raw,CB020
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.070568610586406,False,Relevant target,1000,on,Raw,CB020
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.489798788604088,False,Relevant target,1000,on,Raw,CB020
76,bary-sq_dtw_max,Category_Selective,V1_V2,3.6047868378856838,False,Relevant target,1000,on,Raw,CB020
77,bary-sq_dtw_max,IPS,V1_V2,4.943722278516995,False,Relevant target,1000,on,Raw,CB020
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.489798788604088,False,Relevant target,1000,on,Raw,CB020
81,bary-sq_dtw_max_time,IPS,Category_Selective,523.0,False,Relevant target,1000,on,Raw,CB020
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,866.0,False,Relevant target,1000,on,Raw,CB020
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,720.0,False,Relevant target,1000,on,Raw,CB020
84,bary-sq_dtw_max_time,Category_Selective,IPS,523.0,False,Relevant target,1000,on,Raw,CB020
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,866.0,False,Relevant target,1000,on,Raw,CB020
87,bary-sq_dtw_max_time,V1_V2,IPS,666.0,False,Relevant target,1000,on,Raw,CB020
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,867.0,False,Relevant target,1000,on,Raw,CB020
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,720.0,False,Relevant target,1000,on,Raw,CB020
93,bary-sq_dtw_max_time,IPS,V1_V2,666.0,False,Relevant target,1000,on,Raw,CB020
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,867.0,False,Relevant target,1000,on,Raw,CB020
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5786327579883035,False,Relevant target,1000,on,Raw,CB020
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5958529940613633,False,Relevant target,1000,on,Raw,CB020
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.17765795793145264,False,Relevant target,1000,on,Raw,CB020
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5786327579883035,False,Relevant target,1000,on,Raw,CB020
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5491194922925067,False,Relevant target,1000,on,Raw,CB020
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4667734862839121,False,Relevant target,1000,on,Raw,CB020
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5958529940613633,False,Relevant target,1000,on,Raw,CB020
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5491194922925067,False,Relevant target,1000,on,Raw,CB020
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.41702499815131217,False,Relevant target,1000,on,Raw,CB020
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.17765795793145264,False,Relevant target,1000,on,Raw,CB020
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4667734862839121,False,Relevant target,1000,on,Raw,CB020
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.41702499815131217,False,Relevant target,1000,on,Raw,CB020
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.797422124493086,False,Relevant target,1000,on,Raw,CB020
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.553200402340129,False,Relevant target,1000,on,Raw,CB020
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.837533241990495,False,Relevant target,1000,on,Raw,CB020
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.797422124493086,False,Relevant target,1000,on,Raw,CB020
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.496803804015881,False,Relevant target,1000,on,Raw,CB020
119,bary-sq_sgddtw_max,V1_V2,IPS,5.223483610649153,False,Relevant target,1000,on,Raw,CB020
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.553200402340129,False,Relevant target,1000,on,Raw,CB020
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.496803804015881,False,Relevant target,1000,on,Raw,CB020
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.065514531079125,False,Relevant target,1000,on,Raw,CB020
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.837533241990495,False,Relevant target,1000,on,Raw,CB020
125,bary-sq_sgddtw_max,IPS,V1_V2,5.223483610649153,False,Relevant target,1000,on,Raw,CB020
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.065514531079125,False,Relevant target,1000,on,Raw,CB020
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,523.0,False,Relevant target,1000,on,Raw,CB020
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,359.0,False,Relevant target,1000,on,Raw,CB020
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,119.0,False,Relevant target,1000,on,Raw,CB020
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,523.0,False,Relevant target,1000,on,Raw,CB020
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,866.0,False,Relevant target,1000,on,Raw,CB020
135,bary-sq_sgddtw_max_time,V1_V2,IPS,642.0,False,Relevant target,1000,on,Raw,CB020
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,359.0,False,Relevant target,1000,on,Raw,CB020
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,779.0,False,Relevant target,1000,on,Raw,CB020
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,119.0,False,Relevant target,1000,on,Raw,CB020
141,bary-sq_sgddtw_max_time,IPS,V1_V2,642.0,False,Relevant target,1000,on,Raw,CB020
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,779.0,False,Relevant target,1000,on,Raw,CB020
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.574675903867644,False,Relevant target,1000,on,Raw,CB020
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5500765573275698,False,Relevant target,1000,on,Raw,CB020
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5907264324775281,False,Relevant target,1000,on,Raw,CB020
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.574675903867644,False,Relevant target,1000,on,Raw,CB020
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5348277506650635,False,Relevant target,1000,on,Raw,CB020
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6243222460225497,False,Relevant target,1000,on,Raw,CB020
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5500765573275698,False,Relevant target,1000,on,Raw,CB020
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5348277506650635,False,Relevant target,1000,on,Raw,CB020
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5804651928913429,False,Relevant target,1000,on,Raw,CB020
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5907264324775281,False,Relevant target,1000,on,Raw,CB020
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6243222460225497,False,Relevant target,1000,on,Raw,CB020
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5804651928913429,False,Relevant target,1000,on,Raw,CB020
161,bary-sq_softdtw_max,IPS,Category_Selective,6.257919288277081,False,Relevant target,1000,on,Raw,CB020
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.618231553042119,False,Relevant target,1000,on,Raw,CB020
163,bary-sq_softdtw_max,V1_V2,Category_Selective,4.97258384833354,False,Relevant target,1000,on,Raw,CB020
164,bary-sq_softdtw_max,Category_Selective,IPS,6.257919288277081,False,Relevant target,1000,on,Raw,CB020
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.9446986993600515,False,Relevant target,1000,on,Raw,CB020
167,bary-sq_softdtw_max,V1_V2,IPS,5.894831439306006,False,Relevant target,1000,on,Raw,CB020
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.618231553042119,False,Relevant target,1000,on,Raw,CB020
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.9446986993600515,False,Relevant target,1000,on,Raw,CB020
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.85574706657907,False,Relevant target,1000,on,Raw,CB020
172,bary-sq_softdtw_max,Category_Selective,V1_V2,4.97258384833354,False,Relevant target,1000,on,Raw,CB020
173,bary-sq_softdtw_max,IPS,V1_V2,5.894831439306006,False,Relevant target,1000,on,Raw,CB020
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.85574706657907,False,Relevant target,1000,on,Raw,CB020
177,bary-sq_softdtw_max_time,IPS,Category_Selective,523.0,False,Relevant target,1000,on,Raw,CB020
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,866.0,False,Relevant target,1000,on,Raw,CB020
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,928.0,False,Relevant target,1000,on,Raw,CB020
180,bary-sq_softdtw_max_time,Category_Selective,IPS,523.0,False,Relevant target,1000,on,Raw,CB020
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,866.0,False,Relevant target,1000,on,Raw,CB020
183,bary-sq_softdtw_max_time,V1_V2,IPS,495.0,False,Relevant target,1000,on,Raw,CB020
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,866.0,False,Relevant target,1000,on,Raw,CB020
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,867.0,False,Relevant target,1000,on,Raw,CB020
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,928.0,False,Relevant target,1000,on,Raw,CB020
189,bary-sq_softdtw_max_time,IPS,V1_V2,495.0,False,Relevant target,1000,on,Raw,CB020
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,867.0,False,Relevant target,1000,on,Raw,CB020
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.49307381093057323,False,Relevant target,1000,on,Abs,CB020
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5268672528655084,False,Relevant target,1000,on,Abs,CB020
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.8068643408205964,False,Relevant target,1000,on,Abs,CB020
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.49307381093057323,False,Relevant target,1000,on,Abs,CB020
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5154116149550886,False,Relevant target,1000,on,Abs,CB020
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4900633448592639,False,Relevant target,1000,on,Abs,CB020
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5268672528655084,False,Relevant target,1000,on,Abs,CB020
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5154116149550886,False,Relevant target,1000,on,Abs,CB020
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5325629457274162,False,Relevant target,1000,on,Abs,CB020
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.8068643408205964,False,Relevant target,1000,on,Abs,CB020
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4900633448592639,False,Relevant target,1000,on,Abs,CB020
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5325629457274162,False,Relevant target,1000,on,Abs,CB020
17,bary-sq_euclidean_max,IPS,Category_Selective,7.913813968524521,False,Relevant target,1000,on,Abs,CB020
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.984572057148887,False,Relevant target,1000,on,Abs,CB020
19,bary-sq_euclidean_max,V1_V2,Category_Selective,10.702761958936932,False,Relevant target,1000,on,Abs,CB020
20,bary-sq_euclidean_max,Category_Selective,IPS,7.913813968524521,False,Relevant target,1000,on,Abs,CB020
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,9.187905550699613,False,Relevant target,1000,on,Abs,CB020
23,bary-sq_euclidean_max,V1_V2,IPS,9.562303225693226,False,Relevant target,1000,on,Abs,CB020
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.984572057148887,False,Relevant target,1000,on,Abs,CB020
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,9.187905550699613,False,Relevant target,1000,on,Abs,CB020
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,3.9251653359426104,False,Relevant target,1000,on,Abs,CB020
28,bary-sq_euclidean_max,Category_Selective,V1_V2,10.702761958936932,False,Relevant target,1000,on,Abs,CB020
29,bary-sq_euclidean_max,IPS,V1_V2,9.562303225693226,False,Relevant target,1000,on,Abs,CB020
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,3.9251653359426104,False,Relevant target,1000,on,Abs,CB020
33,bary-sq_euclidean_max_time,IPS,Category_Selective,523.0,False,Relevant target,1000,on,Abs,CB020
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,359.0,False,Relevant target,1000,on,Abs,CB020
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,642.0,False,Relevant target,1000,on,Abs,CB020
36,bary-sq_euclidean_max_time,Category_Selective,IPS,523.0,False,Relevant target,1000,on,Abs,CB020
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,278.0,False,Relevant target,1000,on,Abs,CB020
39,bary-sq_euclidean_max_time,V1_V2,IPS,523.0,False,Relevant target,1000,on,Abs,CB020
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,359.0,False,Relevant target,1000,on,Abs,CB020
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,278.0,False,Relevant target,1000,on,Abs,CB020
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,510.0,False,Relevant target,1000,on,Abs,CB020
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,642.0,False,Relevant target,1000,on,Abs,CB020
45,bary-sq_euclidean_max_time,IPS,V1_V2,523.0,False,Relevant target,1000,on,Abs,CB020
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,510.0,False,Relevant target,1000,on,Abs,CB020
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5872096808545892,False,Relevant target,1000,on,Abs,CB020
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6543410789344539,False,Relevant target,1000,on,Abs,CB020
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.8131951688614187,False,Relevant target,1000,on,Abs,CB020
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5872096808545892,False,Relevant target,1000,on,Abs,CB020
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.7068664123995673,False,Relevant target,1000,on,Abs,CB020
55,bary-sq_dtw_mean,V1_V2,IPS,0.5830599438536295,False,Relevant target,1000,on,Abs,CB020
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6543410789344539,False,Relevant target,1000,on,Abs,CB020
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.7068664123995673,False,Relevant target,1000,on,Abs,CB020
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.633379157658736,False,Relevant target,1000,on,Abs,CB020
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.8131951688614187,False,Relevant target,1000,on,Abs,CB020
61,bary-sq_dtw_mean,IPS,V1_V2,0.5830599438536295,False,Relevant target,1000,on,Abs,CB020
