index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
29,bary-sq_euclidean_max,IPS,V1_V2,7.760011315182184,face,Irrelevant,1000,off,Raw,CA145
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.527881685485301,face,Irrelevant,1000,off,Raw,CA145
33,bary-sq_euclidean_max_time,IPS,Category_Selective,193.0,face,Irrelevant,1000,off,Raw,CA145
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Raw,CA145
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,face,Irrelevant,1000,off,Raw,CA145
36,bary-sq_euclidean_max_time,Category_Selective,IPS,193.0,face,Irrelevant,1000,off,Raw,CA145
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
39,bary-sq_euclidean_max_time,V1_V2,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Raw,CA145
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Raw,CA145
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Raw,CA145
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,face,Irrelevant,1000,off,Raw,CA145
45,bary-sq_euclidean_max_time,IPS,V1_V2,134.0,face,Irrelevant,1000,off,Raw,CA145
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,134.0,face,Irrelevant,1000,off,Raw,CA145
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5866667928856479,face,Irrelevant,1000,off,Raw,CA145
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.684260569245675,face,Irrelevant,1000,off,Raw,CA145
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.44645171859822647,face,Irrelevant,1000,off,Raw,CA145
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5866667928856479,face,Irrelevant,1000,off,Raw,CA145
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6430039451601505,face,Irrelevant,1000,off,Raw,CA145
55,bary-sq_dtw_mean,V1_V2,IPS,0.5259400095850946,face,Irrelevant,1000,off,Raw,CA145
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.684260569245675,face,Irrelevant,1000,off,Raw,CA145
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6430039451601505,face,Irrelevant,1000,off,Raw,CA145
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6658086321713744,face,Irrelevant,1000,off,Raw,CA145
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.44645171859822647,face,Irrelevant,1000,off,Raw,CA145
61,bary-sq_dtw_mean,IPS,V1_V2,0.5259400095850946,face,Irrelevant,1000,off,Raw,CA145
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6658086321713744,face,Irrelevant,1000,off,Raw,CA145
65,bary-sq_dtw_max,IPS,Category_Selective,6.519956881128234,face,Irrelevant,1000,off,Raw,CA145
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.166588709021113,face,Irrelevant,1000,off,Raw,CA145
67,bary-sq_dtw_max,V1_V2,Category_Selective,8.425552355587362,face,Irrelevant,1000,off,Raw,CA145
68,bary-sq_dtw_max,Category_Selective,IPS,6.519956881128234,face,Irrelevant,1000,off,Raw,CA145
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.042089724173868,face,Irrelevant,1000,off,Raw,CA145
71,bary-sq_dtw_max,V1_V2,IPS,8.687352462989189,face,Irrelevant,1000,off,Raw,CA145
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.166588709021113,face,Irrelevant,1000,off,Raw,CA145
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.042089724173868,face,Irrelevant,1000,off,Raw,CA145
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.147157338514033,face,Irrelevant,1000,off,Raw,CA145
76,bary-sq_dtw_max,Category_Selective,V1_V2,8.425552355587362,face,Irrelevant,1000,off,Raw,CA145
77,bary-sq_dtw_max,IPS,V1_V2,8.687352462989189,face,Irrelevant,1000,off,Raw,CA145
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.147157338514033,face,Irrelevant,1000,off,Raw,CA145
81,bary-sq_dtw_max_time,IPS,Category_Selective,865.0,face,Irrelevant,1000,off,Raw,CA145
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Raw,CA145
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,164.0,face,Irrelevant,1000,off,Raw,CA145
84,bary-sq_dtw_max_time,Category_Selective,IPS,865.0,face,Irrelevant,1000,off,Raw,CA145
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
87,bary-sq_dtw_max_time,V1_V2,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Raw,CA145
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Raw,CA145
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,161.0,face,Irrelevant,1000,off,Raw,CA145
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,164.0,face,Irrelevant,1000,off,Raw,CA145
93,bary-sq_dtw_max_time,IPS,V1_V2,134.0,face,Irrelevant,1000,off,Raw,CA145
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,161.0,face,Irrelevant,1000,off,Raw,CA145
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5527560508225664,face,Irrelevant,1000,off,Raw,CA145
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.606519019357552,face,Irrelevant,1000,off,Raw,CA145
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.37988421707455644,face,Irrelevant,1000,off,Raw,CA145
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5527560508225664,face,Irrelevant,1000,off,Raw,CA145
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5771822636599198,face,Irrelevant,1000,off,Raw,CA145
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.46955221964057625,face,Irrelevant,1000,off,Raw,CA145
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.606519019357552,face,Irrelevant,1000,off,Raw,CA145
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5771822636599198,face,Irrelevant,1000,off,Raw,CA145
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5900297272884379,face,Irrelevant,1000,off,Raw,CA145
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.37988421707455644,face,Irrelevant,1000,off,Raw,CA145
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.46955221964057625,face,Irrelevant,1000,off,Raw,CA145
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5900297272884379,face,Irrelevant,1000,off,Raw,CA145
113,bary-sq_sgddtw_max,IPS,Category_Selective,8.129648136301007,face,Irrelevant,1000,off,Raw,CA145
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.577889440444192,face,Irrelevant,1000,off,Raw,CA145
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,8.32407326864813,face,Irrelevant,1000,off,Raw,CA145
116,bary-sq_sgddtw_max,Category_Selective,IPS,8.129648136301007,face,Irrelevant,1000,off,Raw,CA145
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.921488027828017,face,Irrelevant,1000,off,Raw,CA145
119,bary-sq_sgddtw_max,V1_V2,IPS,7.930601655731986,face,Irrelevant,1000,off,Raw,CA145
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.577889440444192,face,Irrelevant,1000,off,Raw,CA145
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.921488027828017,face,Irrelevant,1000,off,Raw,CA145
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,7.342590754102161,face,Irrelevant,1000,off,Raw,CA145
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,8.32407326864813,face,Irrelevant,1000,off,Raw,CA145
125,bary-sq_sgddtw_max,IPS,V1_V2,7.930601655731986,face,Irrelevant,1000,off,Raw,CA145
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,7.342590754102161,face,Irrelevant,1000,off,Raw,CA145
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,109.0,face,Irrelevant,1000,off,Raw,CA145
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Raw,CA145
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,164.0,face,Irrelevant,1000,off,Raw,CA145
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,109.0,face,Irrelevant,1000,off,Raw,CA145
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
135,bary-sq_sgddtw_max_time,V1_V2,IPS,134.0,face,Irrelevant,1000,off,Raw,CA145
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Raw,CA145
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Raw,CA145
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,161.0,face,Irrelevant,1000,off,Raw,CA145
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,164.0,face,Irrelevant,1000,off,Raw,CA145
141,bary-sq_sgddtw_max_time,IPS,V1_V2,134.0,face,Irrelevant,1000,off,Raw,CA145
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,161.0,face,Irrelevant,1000,off,Raw,CA145
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5372289128629323,face,Irrelevant,1000,off,Raw,CA145
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.593901370490885,face,Irrelevant,1000,off,Raw,CA145
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5765041644773684,face,Irrelevant,1000,off,Raw,CA145
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5372289128629323,face,Irrelevant,1000,off,Raw,CA145
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5393213232247439,face,Irrelevant,1000,off,Raw,CA145
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5766395879089166,face,Irrelevant,1000,off,Raw,CA145
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.593901370490885,face,Irrelevant,1000,off,Raw,CA145
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5393213232247439,face,Irrelevant,1000,off,Raw,CA145
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5812553247909876,face,Irrelevant,1000,off,Raw,CA145
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5765041644773684,face,Irrelevant,1000,off,Raw,CA145
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5766395879089166,face,Irrelevant,1000,off,Raw,CA145
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5812553247909876,face,Irrelevant,1000,off,Raw,CA145
161,bary-sq_softdtw_max,IPS,Category_Selective,6.359330529536098,face,Irrelevant,1000,off,Raw,CA145
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.853327772915007,face,Irrelevant,1000,off,Raw,CA145
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.565364870273992,face,Irrelevant,1000,off,Raw,CA145
164,bary-sq_softdtw_max,Category_Selective,IPS,6.359330529536098,face,Irrelevant,1000,off,Raw,CA145
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.787613410821089,face,Irrelevant,1000,off,Raw,CA145
167,bary-sq_softdtw_max,V1_V2,IPS,10.104790457236762,face,Irrelevant,1000,off,Raw,CA145
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.853327772915007,face,Irrelevant,1000,off,Raw,CA145
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.787613410821089,face,Irrelevant,1000,off,Raw,CA145
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,9.224333937203422,face,Irrelevant,1000,off,Raw,CA145
172,bary-sq_softdtw_max,Category_Selective,V1_V2,8.565364870273992,face,Irrelevant,1000,off,Raw,CA145
173,bary-sq_softdtw_max,IPS,V1_V2,10.104790457236762,face,Irrelevant,1000,off,Raw,CA145
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,9.224333937203422,face,Irrelevant,1000,off,Raw,CA145
177,bary-sq_softdtw_max_time,IPS,Category_Selective,142.0,face,Irrelevant,1000,off,Raw,CA145
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Raw,CA145
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,164.0,face,Irrelevant,1000,off,Raw,CA145
180,bary-sq_softdtw_max_time,Category_Selective,IPS,142.0,face,Irrelevant,1000,off,Raw,CA145
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,130.0,face,Irrelevant,1000,off,Raw,CA145
183,bary-sq_softdtw_max_time,V1_V2,IPS,148.0,face,Irrelevant,1000,off,Raw,CA145
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Raw,CA145
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,130.0,face,Irrelevant,1000,off,Raw,CA145
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,164.0,face,Irrelevant,1000,off,Raw,CA145
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,164.0,face,Irrelevant,1000,off,Raw,CA145
189,bary-sq_softdtw_max_time,IPS,V1_V2,148.0,face,Irrelevant,1000,off,Raw,CA145
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,164.0,face,Irrelevant,1000,off,Raw,CA145
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5730507485634646,face,Irrelevant,1000,off,Abs,CA145
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5042182642447632,face,Irrelevant,1000,off,Abs,CA145
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.49319573261094524,face,Irrelevant,1000,off,Abs,CA145
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5730507485634646,face,Irrelevant,1000,off,Abs,CA145
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5096614137851885,face,Irrelevant,1000,off,Abs,CA145
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5287162315655138,face,Irrelevant,1000,off,Abs,CA145
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5042182642447632,face,Irrelevant,1000,off,Abs,CA145
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5096614137851885,face,Irrelevant,1000,off,Abs,CA145
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.47469306564437797,face,Irrelevant,1000,off,Abs,CA145
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.49319573261094524,face,Irrelevant,1000,off,Abs,CA145
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5287162315655138,face,Irrelevant,1000,off,Abs,CA145
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.47469306564437797,face,Irrelevant,1000,off,Abs,CA145
17,bary-sq_euclidean_max,IPS,Category_Selective,10.693019298374063,face,Irrelevant,1000,off,Abs,CA145
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.50681984715993,face,Irrelevant,1000,off,Abs,CA145
19,bary-sq_euclidean_max,V1_V2,Category_Selective,9.093000931988604,face,Irrelevant,1000,off,Abs,CA145
20,bary-sq_euclidean_max,Category_Selective,IPS,10.693019298374063,face,Irrelevant,1000,off,Abs,CA145
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,8.079271948778336,face,Irrelevant,1000,off,Abs,CA145
23,bary-sq_euclidean_max,V1_V2,IPS,13.859646723797814,face,Irrelevant,1000,off,Abs,CA145
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.50681984715993,face,Irrelevant,1000,off,Abs,CA145
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,8.079271948778336,face,Irrelevant,1000,off,Abs,CA145
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.097143903335822,face,Irrelevant,1000,off,Abs,CA145
28,bary-sq_euclidean_max,Category_Selective,V1_V2,9.093000931988604,face,Irrelevant,1000,off,Abs,CA145
29,bary-sq_euclidean_max,IPS,V1_V2,13.859646723797814,face,Irrelevant,1000,off,Abs,CA145
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.097143903335822,face,Irrelevant,1000,off,Abs,CA145
33,bary-sq_euclidean_max_time,IPS,Category_Selective,127.0,face,Irrelevant,1000,off,Abs,CA145
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Abs,CA145
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,face,Irrelevant,1000,off,Abs,CA145
36,bary-sq_euclidean_max_time,Category_Selective,IPS,127.0,face,Irrelevant,1000,off,Abs,CA145
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Abs,CA145
39,bary-sq_euclidean_max_time,V1_V2,IPS,134.0,face,Irrelevant,1000,off,Abs,CA145
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Abs,CA145
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Abs,CA145
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Abs,CA145
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,face,Irrelevant,1000,off,Abs,CA145
45,bary-sq_euclidean_max_time,IPS,V1_V2,134.0,face,Irrelevant,1000,off,Abs,CA145
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,134.0,face,Irrelevant,1000,off,Abs,CA145
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6583745826906302,face,Irrelevant,1000,off,Abs,CA145
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6513553353878769,face,Irrelevant,1000,off,Abs,CA145
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.5806811920812321,face,Irrelevant,1000,off,Abs,CA145
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6583745826906302,face,Irrelevant,1000,off,Abs,CA145
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6697984319441584,face,Irrelevant,1000,off,Abs,CA145
55,bary-sq_dtw_mean,V1_V2,IPS,0.6118240953023149,face,Irrelevant,1000,off,Abs,CA145
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6513553353878769,face,Irrelevant,1000,off,Abs,CA145
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6697984319441584,face,Irrelevant,1000,off,Abs,CA145
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5979462581378755,face,Irrelevant,1000,off,Abs,CA145
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.5806811920812321,face,Irrelevant,1000,off,Abs,CA145
61,bary-sq_dtw_mean,IPS,V1_V2,0.6118240953023149,face,Irrelevant,1000,off,Abs,CA145
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5979462581378755,face,Irrelevant,1000,off,Abs,CA145
65,bary-sq_dtw_max,IPS,Category_Selective,12.295018240892777,face,Irrelevant,1000,off,Abs,CA145
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.013776317852125,face,Irrelevant,1000,off,Abs,CA145
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.973708892440783,face,Irrelevant,1000,off,Abs,CA145
68,bary-sq_dtw_max,Category_Selective,IPS,12.295018240892777,face,Irrelevant,1000,off,Abs,CA145
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.759412281296283,face,Irrelevant,1000,off,Abs,CA145
71,bary-sq_dtw_max,V1_V2,IPS,13.826453056114103,face,Irrelevant,1000,off,Abs,CA145
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.013776317852125,face,Irrelevant,1000,off,Abs,CA145
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.759412281296283,face,Irrelevant,1000,off,Abs,CA145
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,10.877537393099235,face,Irrelevant,1000,off,Abs,CA145
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.973708892440783,face,Irrelevant,1000,off,Abs,CA145
77,bary-sq_dtw_max,IPS,V1_V2,13.826453056114103,face,Irrelevant,1000,off,Abs,CA145
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,10.877537393099235,face,Irrelevant,1000,off,Abs,CA145
81,bary-sq_dtw_max_time,IPS,Category_Selective,127.0,face,Irrelevant,1000,off,Abs,CA145
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,865.0,face,Irrelevant,1000,off,Abs,CA145
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,156.0,face,Irrelevant,1000,off,Abs,CA145
84,bary-sq_dtw_max_time,Category_Selective,IPS,127.0,face,Irrelevant,1000,off,Abs,CA145
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Abs,CA145
87,bary-sq_dtw_max_time,V1_V2,IPS,131.0,face,Irrelevant,1000,off,Abs,CA145
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,865.0,face,Irrelevant,1000,off,Abs,CA145
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Abs,CA145
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,161.0,face,Irrelevant,1000,off,Abs,CA145
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,156.0,face,Irrelevant,1000,off,Abs,CA145
93,bary-sq_dtw_max_time,IPS,V1_V2,131.0,face,Irrelevant,1000,off,Abs,CA145
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,161.0,face,Irrelevant,1000,off,Abs,CA145
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5883583372396877,face,Irrelevant,1000,off,Abs,CA145
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.518623487727502,face,Irrelevant,1000,off,Abs,CA145
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5105591157514299,face,Irrelevant,1000,off,Abs,CA145
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5883583372396877,face,Irrelevant,1000,off,Abs,CA145
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5394951234883139,face,Irrelevant,1000,off,Abs,CA145
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5498202943200836,face,Irrelevant,1000,off,Abs,CA145
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.518623487727502,face,Irrelevant,1000,off,Abs,CA145
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5394951234883139,face,Irrelevant,1000,off,Abs,CA145
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5011615936135083,face,Irrelevant,1000,off,Abs,CA145
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5105591157514299,face,Irrelevant,1000,off,Abs,CA145
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5498202943200836,face,Irrelevant,1000,off,Abs,CA145
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5011615936135083,face,Irrelevant,1000,off,Abs,CA145
113,bary-sq_sgddtw_max,IPS,Category_Selective,12.685964212548496,face,Irrelevant,1000,off,Abs,CA145
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.273043268222311,face,Irrelevant,1000,off,Abs,CA145
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.749710153602399,face,Irrelevant,1000,off,Abs,CA145
116,bary-sq_sgddtw_max,Category_Selective,IPS,12.685964212548496,face,Irrelevant,1000,off,Abs,CA145
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,12.155398161497388,face,Irrelevant,1000,off,Abs,CA145
119,bary-sq_sgddtw_max,V1_V2,IPS,13.460820724513962,face,Irrelevant,1000,off,Abs,CA145
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.273043268222311,face,Irrelevant,1000,off,Abs,CA145
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,12.155398161497388,face,Irrelevant,1000,off,Abs,CA145
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,10.819403711500566,face,Irrelevant,1000,off,Abs,CA145
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,12.749710153602399,face,Irrelevant,1000,off,Abs,CA145
125,bary-sq_sgddtw_max,IPS,V1_V2,13.460820724513962,face,Irrelevant,1000,off,Abs,CA145
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,10.819403711500566,face,Irrelevant,1000,off,Abs,CA145
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,127.0,face,Irrelevant,1000,off,Abs,CA145
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,108.0,face,Irrelevant,1000,off,Abs,CA145
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,156.0,face,Irrelevant,1000,off,Abs,CA145
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,127.0,face,Irrelevant,1000,off,Abs,CA145
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,134.0,face,Irrelevant,1000,off,Abs,CA145
135,bary-sq_sgddtw_max_time,V1_V2,IPS,131.0,face,Irrelevant,1000,off,Abs,CA145
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,108.0,face,Irrelevant,1000,off,Abs,CA145
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,134.0,face,Irrelevant,1000,off,Abs,CA145
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,161.0,face,Irrelevant,1000,off,Abs,CA145
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,156.0,face,Irrelevant,1000,off,Abs,CA145
141,bary-sq_sgddtw_max_time,IPS,V1_V2,131.0,face,Irrelevant,1000,off,Abs,CA145
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,161.0,face,Irrelevant,1000,off,Abs,CA145
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5474039432210721,face,Irrelevant,1000,off,Abs,CA145
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5184078365584317,face,Irrelevant,1000,off,Abs,CA145
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5404066021894169,face,Irrelevant,1000,off,Abs,CA145
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5474039432210721,face,Irrelevant,1000,off,Abs,CA145
