index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
49,bary-sq_dtw_mean,IPS,Category_Selective,0.601960199551378,False,Relevant non-target,1000,off,Raw,CA173
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.581834402456175,False,Relevant non-target,1000,off,Raw,CA173
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.43473617001844744,False,Relevant non-target,1000,off,Raw,CA173
52,bary-sq_dtw_mean,Category_Selective,IPS,0.601960199551378,False,Relevant non-target,1000,off,Raw,CA173
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5643584045983447,False,Relevant non-target,1000,off,Raw,CA173
55,bary-sq_dtw_mean,V1_V2,IPS,0.5382519734753267,False,Relevant non-target,1000,off,Raw,CA173
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.581834402456175,False,Relevant non-target,1000,off,Raw,CA173
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5643584045983447,False,Relevant non-target,1000,off,Raw,CA173
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.559829449884323,False,Relevant non-target,1000,off,Raw,CA173
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.43473617001844744,False,Relevant non-target,1000,off,Raw,CA173
61,bary-sq_dtw_mean,IPS,V1_V2,0.5382519734753267,False,Relevant non-target,1000,off,Raw,CA173
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.559829449884323,False,Relevant non-target,1000,off,Raw,CA173
65,bary-sq_dtw_max,IPS,Category_Selective,7.049446624168403,False,Relevant non-target,1000,off,Raw,CA173
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.863666611843155,False,Relevant non-target,1000,off,Raw,CA173
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.730427644230908,False,Relevant non-target,1000,off,Raw,CA173
68,bary-sq_dtw_max,Category_Selective,IPS,7.049446624168403,False,Relevant non-target,1000,off,Raw,CA173
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,6.372888171185694,False,Relevant non-target,1000,off,Raw,CA173
71,bary-sq_dtw_max,V1_V2,IPS,6.14443399494914,False,Relevant non-target,1000,off,Raw,CA173
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.863666611843155,False,Relevant non-target,1000,off,Raw,CA173
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,6.372888171185694,False,Relevant non-target,1000,off,Raw,CA173
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.205995654208612,False,Relevant non-target,1000,off,Raw,CA173
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.730427644230908,False,Relevant non-target,1000,off,Raw,CA173
77,bary-sq_dtw_max,IPS,V1_V2,6.14443399494914,False,Relevant non-target,1000,off,Raw,CA173
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.205995654208612,False,Relevant non-target,1000,off,Raw,CA173
81,bary-sq_dtw_max_time,IPS,Category_Selective,281.0,False,Relevant non-target,1000,off,Raw,CA173
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,462.0,False,Relevant non-target,1000,off,Raw,CA173
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,211.0,False,Relevant non-target,1000,off,Raw,CA173
84,bary-sq_dtw_max_time,Category_Selective,IPS,281.0,False,Relevant non-target,1000,off,Raw,CA173
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,252.0,False,Relevant non-target,1000,off,Raw,CA173
87,bary-sq_dtw_max_time,V1_V2,IPS,361.0,False,Relevant non-target,1000,off,Raw,CA173
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,462.0,False,Relevant non-target,1000,off,Raw,CA173
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,252.0,False,Relevant non-target,1000,off,Raw,CA173
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,379.0,False,Relevant non-target,1000,off,Raw,CA173
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,211.0,False,Relevant non-target,1000,off,Raw,CA173
93,bary-sq_dtw_max_time,IPS,V1_V2,361.0,False,Relevant non-target,1000,off,Raw,CA173
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,379.0,False,Relevant non-target,1000,off,Raw,CA173
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.554579696246855,False,Relevant non-target,1000,off,Raw,CA173
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5159404410770007,False,Relevant non-target,1000,off,Raw,CA173
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.33374039780983766,False,Relevant non-target,1000,off,Raw,CA173
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.554579696246855,False,Relevant non-target,1000,off,Raw,CA173
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5125383183458161,False,Relevant non-target,1000,off,Raw,CA173
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.4786039193703767,False,Relevant non-target,1000,off,Raw,CA173
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5159404410770007,False,Relevant non-target,1000,off,Raw,CA173
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5125383183458161,False,Relevant non-target,1000,off,Raw,CA173
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5065307042115297,False,Relevant non-target,1000,off,Raw,CA173
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.33374039780983766,False,Relevant non-target,1000,off,Raw,CA173
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.4786039193703767,False,Relevant non-target,1000,off,Raw,CA173
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5065307042115297,False,Relevant non-target,1000,off,Raw,CA173
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.219176455135702,False,Relevant non-target,1000,off,Raw,CA173
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.655469925248453,False,Relevant non-target,1000,off,Raw,CA173
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.770575173634415,False,Relevant non-target,1000,off,Raw,CA173
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.219176455135702,False,Relevant non-target,1000,off,Raw,CA173
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.077089954084789,False,Relevant non-target,1000,off,Raw,CA173
119,bary-sq_sgddtw_max,V1_V2,IPS,5.8657602866222405,False,Relevant non-target,1000,off,Raw,CA173
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.655469925248453,False,Relevant non-target,1000,off,Raw,CA173
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.077089954084789,False,Relevant non-target,1000,off,Raw,CA173
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.798425868617052,False,Relevant non-target,1000,off,Raw,CA173
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.770575173634415,False,Relevant non-target,1000,off,Raw,CA173
125,bary-sq_sgddtw_max,IPS,V1_V2,5.8657602866222405,False,Relevant non-target,1000,off,Raw,CA173
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.798425868617052,False,Relevant non-target,1000,off,Raw,CA173
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,479.0,False,Relevant non-target,1000,off,Raw,CA173
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,462.0,False,Relevant non-target,1000,off,Raw,CA173
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,371.0,False,Relevant non-target,1000,off,Raw,CA173
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,479.0,False,Relevant non-target,1000,off,Raw,CA173
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,252.0,False,Relevant non-target,1000,off,Raw,CA173
135,bary-sq_sgddtw_max_time,V1_V2,IPS,361.0,False,Relevant non-target,1000,off,Raw,CA173
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,462.0,False,Relevant non-target,1000,off,Raw,CA173
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,252.0,False,Relevant non-target,1000,off,Raw,CA173
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,379.0,False,Relevant non-target,1000,off,Raw,CA173
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,371.0,False,Relevant non-target,1000,off,Raw,CA173
141,bary-sq_sgddtw_max_time,IPS,V1_V2,361.0,False,Relevant non-target,1000,off,Raw,CA173
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,379.0,False,Relevant non-target,1000,off,Raw,CA173
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5477909471975787,False,Relevant non-target,1000,off,Raw,CA173
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.48025970112118127,False,Relevant non-target,1000,off,Raw,CA173
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5569326910864809,False,Relevant non-target,1000,off,Raw,CA173
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5477909471975787,False,Relevant non-target,1000,off,Raw,CA173
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.49148276038905125,False,Relevant non-target,1000,off,Raw,CA173
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5386134508032734,False,Relevant non-target,1000,off,Raw,CA173
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.48025970112118127,False,Relevant non-target,1000,off,Raw,CA173
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.49148276038905125,False,Relevant non-target,1000,off,Raw,CA173
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5038329529558058,False,Relevant non-target,1000,off,Raw,CA173
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5569326910864809,False,Relevant non-target,1000,off,Raw,CA173
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5386134508032734,False,Relevant non-target,1000,off,Raw,CA173
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5038329529558058,False,Relevant non-target,1000,off,Raw,CA173
161,bary-sq_softdtw_max,IPS,Category_Selective,5.83789439854196,False,Relevant non-target,1000,off,Raw,CA173
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.097068053505026,False,Relevant non-target,1000,off,Raw,CA173
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.343341220913345,False,Relevant non-target,1000,off,Raw,CA173
164,bary-sq_softdtw_max,Category_Selective,IPS,5.83789439854196,False,Relevant non-target,1000,off,Raw,CA173
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,3.492906675734623,False,Relevant non-target,1000,off,Raw,CA173
167,bary-sq_softdtw_max,V1_V2,IPS,5.32646088375342,False,Relevant non-target,1000,off,Raw,CA173
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.097068053505026,False,Relevant non-target,1000,off,Raw,CA173
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,3.492906675734623,False,Relevant non-target,1000,off,Raw,CA173
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.493921989316057,False,Relevant non-target,1000,off,Raw,CA173
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.343341220913345,False,Relevant non-target,1000,off,Raw,CA173
173,bary-sq_softdtw_max,IPS,V1_V2,5.32646088375342,False,Relevant non-target,1000,off,Raw,CA173
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.493921989316057,False,Relevant non-target,1000,off,Raw,CA173
177,bary-sq_softdtw_max_time,IPS,Category_Selective,281.0,False,Relevant non-target,1000,off,Raw,CA173
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,463.0,False,Relevant non-target,1000,off,Raw,CA173
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,368.0,False,Relevant non-target,1000,off,Raw,CA173
180,bary-sq_softdtw_max_time,Category_Selective,IPS,281.0,False,Relevant non-target,1000,off,Raw,CA173
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,389.0,False,Relevant non-target,1000,off,Raw,CA173
183,bary-sq_softdtw_max_time,V1_V2,IPS,357.0,False,Relevant non-target,1000,off,Raw,CA173
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,463.0,False,Relevant non-target,1000,off,Raw,CA173
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,389.0,False,Relevant non-target,1000,off,Raw,CA173
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,378.0,False,Relevant non-target,1000,off,Raw,CA173
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,368.0,False,Relevant non-target,1000,off,Raw,CA173
189,bary-sq_softdtw_max_time,IPS,V1_V2,357.0,False,Relevant non-target,1000,off,Raw,CA173
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,378.0,False,Relevant non-target,1000,off,Raw,CA173
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.3905388131275846,False,Relevant non-target,1000,off,Abs,CA173
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4712782625555128,False,Relevant non-target,1000,off,Abs,CA173
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.5495130413759753,False,Relevant non-target,1000,off,Abs,CA173
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.3905388131275846,False,Relevant non-target,1000,off,Abs,CA173
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4530010625727235,False,Relevant non-target,1000,off,Abs,CA173
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4553448571201146,False,Relevant non-target,1000,off,Abs,CA173
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4712782625555128,False,Relevant non-target,1000,off,Abs,CA173
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4530010625727235,False,Relevant non-target,1000,off,Abs,CA173
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4780114202840443,False,Relevant non-target,1000,off,Abs,CA173
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.5495130413759753,False,Relevant non-target,1000,off,Abs,CA173
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4553448571201146,False,Relevant non-target,1000,off,Abs,CA173
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4780114202840443,False,Relevant non-target,1000,off,Abs,CA173
17,bary-sq_euclidean_max,IPS,Category_Selective,7.196670929183432,False,Relevant non-target,1000,off,Abs,CA173
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.286828172806984,False,Relevant non-target,1000,off,Abs,CA173
19,bary-sq_euclidean_max,V1_V2,Category_Selective,11.511794037912562,False,Relevant non-target,1000,off,Abs,CA173
20,bary-sq_euclidean_max,Category_Selective,IPS,7.196670929183432,False,Relevant non-target,1000,off,Abs,CA173
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,4.085190168571398,False,Relevant non-target,1000,off,Abs,CA173
23,bary-sq_euclidean_max,V1_V2,IPS,4.737197429125604,False,Relevant non-target,1000,off,Abs,CA173
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.286828172806984,False,Relevant non-target,1000,off,Abs,CA173
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.085190168571398,False,Relevant non-target,1000,off,Abs,CA173
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.8606029712700565,False,Relevant non-target,1000,off,Abs,CA173
28,bary-sq_euclidean_max,Category_Selective,V1_V2,11.511794037912562,False,Relevant non-target,1000,off,Abs,CA173
29,bary-sq_euclidean_max,IPS,V1_V2,4.737197429125604,False,Relevant non-target,1000,off,Abs,CA173
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.8606029712700565,False,Relevant non-target,1000,off,Abs,CA173
33,bary-sq_euclidean_max_time,IPS,Category_Selective,293.0,False,Relevant non-target,1000,off,Abs,CA173
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA173
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,480.0,False,Relevant non-target,1000,off,Abs,CA173
36,bary-sq_euclidean_max_time,Category_Selective,IPS,293.0,False,Relevant non-target,1000,off,Abs,CA173
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,48.0,False,Relevant non-target,1000,off,Abs,CA173
39,bary-sq_euclidean_max_time,V1_V2,IPS,293.0,False,Relevant non-target,1000,off,Abs,CA173
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,462.0,False,Relevant non-target,1000,off,Abs,CA173
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,48.0,False,Relevant non-target,1000,off,Abs,CA173
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,130.0,False,Relevant non-target,1000,off,Abs,CA173
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,480.0,False,Relevant non-target,1000,off,Abs,CA173
45,bary-sq_euclidean_max_time,IPS,V1_V2,293.0,False,Relevant non-target,1000,off,Abs,CA173
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,130.0,False,Relevant non-target,1000,off,Abs,CA173
49,bary-sq_dtw_mean,IPS,Category_Selective,0.48922356182618854,False,Relevant non-target,1000,off,Abs,CA173
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6159806611515721,False,Relevant non-target,1000,off,Abs,CA173
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6636139474543404,False,Relevant non-target,1000,off,Abs,CA173
52,bary-sq_dtw_mean,Category_Selective,IPS,0.48922356182618854,False,Relevant non-target,1000,off,Abs,CA173
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5672487799960798,False,Relevant non-target,1000,off,Abs,CA173
55,bary-sq_dtw_mean,V1_V2,IPS,0.5392959932996396,False,Relevant non-target,1000,off,Abs,CA173
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6159806611515721,False,Relevant non-target,1000,off,Abs,CA173
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5672487799960798,False,Relevant non-target,1000,off,Abs,CA173
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5987755482175358,False,Relevant non-target,1000,off,Abs,CA173
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6636139474543404,False,Relevant non-target,1000,off,Abs,CA173
61,bary-sq_dtw_mean,IPS,V1_V2,0.5392959932996396,False,Relevant non-target,1000,off,Abs,CA173
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5987755482175358,False,Relevant non-target,1000,off,Abs,CA173
65,bary-sq_dtw_max,IPS,Category_Selective,9.259172049055536,False,Relevant non-target,1000,off,Abs,CA173
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.993244674836763,False,Relevant non-target,1000,off,Abs,CA173
67,bary-sq_dtw_max,V1_V2,Category_Selective,13.729198489453138,False,Relevant non-target,1000,off,Abs,CA173
68,bary-sq_dtw_max,Category_Selective,IPS,9.259172049055536,False,Relevant non-target,1000,off,Abs,CA173
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.111344570049187,False,Relevant non-target,1000,off,Abs,CA173
71,bary-sq_dtw_max,V1_V2,IPS,6.009766198416502,False,Relevant non-target,1000,off,Abs,CA173
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.993244674836763,False,Relevant non-target,1000,off,Abs,CA173
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.111344570049187,False,Relevant non-target,1000,off,Abs,CA173
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.510981297144749,False,Relevant non-target,1000,off,Abs,CA173
76,bary-sq_dtw_max,Category_Selective,V1_V2,13.729198489453138,False,Relevant non-target,1000,off,Abs,CA173
77,bary-sq_dtw_max,IPS,V1_V2,6.009766198416502,False,Relevant non-target,1000,off,Abs,CA173
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.510981297144749,False,Relevant non-target,1000,off,Abs,CA173
81,bary-sq_dtw_max_time,IPS,Category_Selective,492.0,False,Relevant non-target,1000,off,Abs,CA173
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,389.0,False,Relevant non-target,1000,off,Abs,CA173
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,479.0,False,Relevant non-target,1000,off,Abs,CA173
84,bary-sq_dtw_max_time,Category_Selective,IPS,492.0,False,Relevant non-target,1000,off,Abs,CA173
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,389.0,False,Relevant non-target,1000,off,Abs,CA173
87,bary-sq_dtw_max_time,V1_V2,IPS,206.0,False,Relevant non-target,1000,off,Abs,CA173
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,389.0,False,Relevant non-target,1000,off,Abs,CA173
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,389.0,False,Relevant non-target,1000,off,Abs,CA173
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Relevant non-target,1000,off,Abs,CA173
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,479.0,False,Relevant non-target,1000,off,Abs,CA173
93,bary-sq_dtw_max_time,IPS,V1_V2,206.0,False,Relevant non-target,1000,off,Abs,CA173
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Relevant non-target,1000,off,Abs,CA173
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.4085736900838742,False,Relevant non-target,1000,off,Abs,CA173
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.49598922656073124,False,Relevant non-target,1000,off,Abs,CA173
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5632786483690166,False,Relevant non-target,1000,off,Abs,CA173
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.4085736900838742,False,Relevant non-target,1000,off,Abs,CA173
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.46982769636662064,False,Relevant non-target,1000,off,Abs,CA173
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.47643327518259815,False,Relevant non-target,1000,off,Abs,CA173
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.49598922656073124,False,Relevant non-target,1000,off,Abs,CA173
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.46982769636662064,False,Relevant non-target,1000,off,Abs,CA173
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4989267532597692,False,Relevant non-target,1000,off,Abs,CA173
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5632786483690166,False,Relevant non-target,1000,off,Abs,CA173
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.47643327518259815,False,Relevant non-target,1000,off,Abs,CA173
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4989267532597692,False,Relevant non-target,1000,off,Abs,CA173
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.222066430818204,False,Relevant non-target,1000,off,Abs,CA173
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.454160358541377,False,Relevant non-target,1000,off,Abs,CA173
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.492019881936416,False,Relevant non-target,1000,off,Abs,CA173
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.222066430818204,False,Relevant non-target,1000,off,Abs,CA173
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.039279462085526,False,Relevant non-target,1000,off,Abs,CA173
119,bary-sq_sgddtw_max,V1_V2,IPS,5.012018666119642,False,Relevant non-target,1000,off,Abs,CA173
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.454160358541377,False,Relevant non-target,1000,off,Abs,CA173
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.039279462085526,False,Relevant non-target,1000,off,Abs,CA173
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.497213858664863,False,Relevant non-target,1000,off,Abs,CA173
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,11.492019881936416,False,Relevant non-target,1000,off,Abs,CA173
125,bary-sq_sgddtw_max,IPS,V1_V2,5.012018666119642,False,Relevant non-target,1000,off,Abs,CA173
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.497213858664863,False,Relevant non-target,1000,off,Abs,CA173
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,293.0,False,Relevant non-target,1000,off,Abs,CA173
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA173
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,480.0,False,Relevant non-target,1000,off,Abs,CA173
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,293.0,False,Relevant non-target,1000,off,Abs,CA173
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,48.0,False,Relevant non-target,1000,off,Abs,CA173
135,bary-sq_sgddtw_max_time,V1_V2,IPS,293.0,False,Relevant non-target,1000,off,Abs,CA173
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,462.0,False,Relevant non-target,1000,off,Abs,CA173
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,48.0,False,Relevant non-target,1000,off,Abs,CA173
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,147.0,False,Relevant non-target,1000,off,Abs,CA173
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,480.0,False,Relevant non-target,1000,off,Abs,CA173
141,bary-sq_sgddtw_max_time,IPS,V1_V2,293.0,False,Relevant non-target,1000,off,Abs,CA173
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,147.0,False,Relevant non-target,1000,off,Abs,CA173
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4813427892872871,False,Relevant non-target,1000,off,Abs,CA173
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5252974542185563,False,Relevant non-target,1000,off,Abs,CA173
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5515194625528994,False,Relevant non-target,1000,off,Abs,CA173
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4813427892872871,False,Relevant non-target,1000,off,Abs,CA173
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5068869403789085,False,Relevant non-target,1000,off,Abs,CA173
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5370466110706681,False,Relevant non-target,1000,off,Abs,CA173
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5252974542185563,False,Relevant non-target,1000,off,Abs,CA173
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5068869403789085,False,Relevant non-target,1000,off,Abs,CA173
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5280582574829101,False,Relevant non-target,1000,off,Abs,CA173
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5515194625528994,False,Relevant non-target,1000,off,Abs,CA173
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5370466110706681,False,Relevant non-target,1000,off,Abs,CA173
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5280582574829101,False,Relevant non-target,1000,off,Abs,CA173
161,bary-sq_softdtw_max,IPS,Category_Selective,10.46697922644082,False,Relevant non-target,1000,off,Abs,CA173
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.462360327275848,False,Relevant non-target,1000,off,Abs,CA173
