index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.839876701030433,face,Irrelevant,1000,on,Raw,CA176
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.746696530181554,face,Irrelevant,1000,on,Raw,CA176
172,bary-sq_softdtw_max,Category_Selective,V1_V2,13.34556047562574,face,Irrelevant,1000,on,Raw,CA176
173,bary-sq_softdtw_max,IPS,V1_V2,11.21241487837906,face,Irrelevant,1000,on,Raw,CA176
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.746696530181554,face,Irrelevant,1000,on,Raw,CA176
177,bary-sq_softdtw_max_time,IPS,Category_Selective,156.0,face,Irrelevant,1000,on,Raw,CA176
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,146.0,face,Irrelevant,1000,on,Raw,CA176
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,133.0,face,Irrelevant,1000,on,Raw,CA176
180,bary-sq_softdtw_max_time,Category_Selective,IPS,156.0,face,Irrelevant,1000,on,Raw,CA176
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,422.0,face,Irrelevant,1000,on,Raw,CA176
183,bary-sq_softdtw_max_time,V1_V2,IPS,129.0,face,Irrelevant,1000,on,Raw,CA176
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,146.0,face,Irrelevant,1000,on,Raw,CA176
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,422.0,face,Irrelevant,1000,on,Raw,CA176
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,129.0,face,Irrelevant,1000,on,Raw,CA176
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,133.0,face,Irrelevant,1000,on,Raw,CA176
189,bary-sq_softdtw_max_time,IPS,V1_V2,129.0,face,Irrelevant,1000,on,Raw,CA176
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,129.0,face,Irrelevant,1000,on,Raw,CA176
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.551844073399807,face,Irrelevant,1000,on,Abs,CA176
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.43109928317992535,face,Irrelevant,1000,on,Abs,CA176
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7432155810959586,face,Irrelevant,1000,on,Abs,CA176
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.551844073399807,face,Irrelevant,1000,on,Abs,CA176
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4733830603584794,face,Irrelevant,1000,on,Abs,CA176
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5333167600916497,face,Irrelevant,1000,on,Abs,CA176
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.43109928317992535,face,Irrelevant,1000,on,Abs,CA176
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4733830603584794,face,Irrelevant,1000,on,Abs,CA176
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4582811824378788,face,Irrelevant,1000,on,Abs,CA176
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7432155810959586,face,Irrelevant,1000,on,Abs,CA176
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5333167600916497,face,Irrelevant,1000,on,Abs,CA176
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4582811824378788,face,Irrelevant,1000,on,Abs,CA176
17,bary-sq_euclidean_max,IPS,Category_Selective,5.95323711095009,face,Irrelevant,1000,on,Abs,CA176
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.710691505034512,face,Irrelevant,1000,on,Abs,CA176
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.329822124802734,face,Irrelevant,1000,on,Abs,CA176
20,bary-sq_euclidean_max,Category_Selective,IPS,5.95323711095009,face,Irrelevant,1000,on,Abs,CA176
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,5.713584718640849,face,Irrelevant,1000,on,Abs,CA176
23,bary-sq_euclidean_max,V1_V2,IPS,6.605436158763398,face,Irrelevant,1000,on,Abs,CA176
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.710691505034512,face,Irrelevant,1000,on,Abs,CA176
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,5.713584718640849,face,Irrelevant,1000,on,Abs,CA176
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.979304383544693,face,Irrelevant,1000,on,Abs,CA176
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.329822124802734,face,Irrelevant,1000,on,Abs,CA176
29,bary-sq_euclidean_max,IPS,V1_V2,6.605436158763398,face,Irrelevant,1000,on,Abs,CA176
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.979304383544693,face,Irrelevant,1000,on,Abs,CA176
33,bary-sq_euclidean_max_time,IPS,Category_Selective,175.0,face,Irrelevant,1000,on,Abs,CA176
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,154.0,face,Irrelevant,1000,on,Abs,CA176
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,157.0,face,Irrelevant,1000,on,Abs,CA176
36,bary-sq_euclidean_max_time,Category_Selective,IPS,175.0,face,Irrelevant,1000,on,Abs,CA176
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,680.0,face,Irrelevant,1000,on,Abs,CA176
39,bary-sq_euclidean_max_time,V1_V2,IPS,175.0,face,Irrelevant,1000,on,Abs,CA176
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,154.0,face,Irrelevant,1000,on,Abs,CA176
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,680.0,face,Irrelevant,1000,on,Abs,CA176
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,436.0,face,Irrelevant,1000,on,Abs,CA176
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,157.0,face,Irrelevant,1000,on,Abs,CA176
45,bary-sq_euclidean_max_time,IPS,V1_V2,175.0,face,Irrelevant,1000,on,Abs,CA176
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,436.0,face,Irrelevant,1000,on,Abs,CA176
49,bary-sq_dtw_mean,IPS,Category_Selective,0.613788321693916,face,Irrelevant,1000,on,Abs,CA176
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.48779663215714847,face,Irrelevant,1000,on,Abs,CA176
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.773692258966436,face,Irrelevant,1000,on,Abs,CA176
52,bary-sq_dtw_mean,Category_Selective,IPS,0.613788321693916,face,Irrelevant,1000,on,Abs,CA176
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5830018441389498,face,Irrelevant,1000,on,Abs,CA176
55,bary-sq_dtw_mean,V1_V2,IPS,0.596328102973572,face,Irrelevant,1000,on,Abs,CA176
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.48779663215714847,face,Irrelevant,1000,on,Abs,CA176
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5830018441389498,face,Irrelevant,1000,on,Abs,CA176
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5448034755214773,face,Irrelevant,1000,on,Abs,CA176
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.773692258966436,face,Irrelevant,1000,on,Abs,CA176
61,bary-sq_dtw_mean,IPS,V1_V2,0.596328102973572,face,Irrelevant,1000,on,Abs,CA176
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5448034755214773,face,Irrelevant,1000,on,Abs,CA176
65,bary-sq_dtw_max,IPS,Category_Selective,10.607325251236173,face,Irrelevant,1000,on,Abs,CA176
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.33135962914785,face,Irrelevant,1000,on,Abs,CA176
67,bary-sq_dtw_max,V1_V2,Category_Selective,10.547512327374534,face,Irrelevant,1000,on,Abs,CA176
68,bary-sq_dtw_max,Category_Selective,IPS,10.607325251236173,face,Irrelevant,1000,on,Abs,CA176
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.75231464160716,face,Irrelevant,1000,on,Abs,CA176
71,bary-sq_dtw_max,V1_V2,IPS,9.990818881048108,face,Irrelevant,1000,on,Abs,CA176
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.33135962914785,face,Irrelevant,1000,on,Abs,CA176
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.75231464160716,face,Irrelevant,1000,on,Abs,CA176
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,7.26802265997632,face,Irrelevant,1000,on,Abs,CA176
76,bary-sq_dtw_max,Category_Selective,V1_V2,10.547512327374534,face,Irrelevant,1000,on,Abs,CA176
77,bary-sq_dtw_max,IPS,V1_V2,9.990818881048108,face,Irrelevant,1000,on,Abs,CA176
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,7.26802265997632,face,Irrelevant,1000,on,Abs,CA176
81,bary-sq_dtw_max_time,IPS,Category_Selective,165.0,face,Irrelevant,1000,on,Abs,CA176
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,154.0,face,Irrelevant,1000,on,Abs,CA176
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,157.0,face,Irrelevant,1000,on,Abs,CA176
84,bary-sq_dtw_max_time,Category_Selective,IPS,165.0,face,Irrelevant,1000,on,Abs,CA176
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,736.0,face,Irrelevant,1000,on,Abs,CA176
87,bary-sq_dtw_max_time,V1_V2,IPS,175.0,face,Irrelevant,1000,on,Abs,CA176
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,154.0,face,Irrelevant,1000,on,Abs,CA176
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,736.0,face,Irrelevant,1000,on,Abs,CA176
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,436.0,face,Irrelevant,1000,on,Abs,CA176
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,157.0,face,Irrelevant,1000,on,Abs,CA176
93,bary-sq_dtw_max_time,IPS,V1_V2,175.0,face,Irrelevant,1000,on,Abs,CA176
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,436.0,face,Irrelevant,1000,on,Abs,CA176
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.575818048296039,face,Irrelevant,1000,on,Abs,CA176
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.4559148918672804,face,Irrelevant,1000,on,Abs,CA176
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7561983644951353,face,Irrelevant,1000,on,Abs,CA176
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.575818048296039,face,Irrelevant,1000,on,Abs,CA176
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5031065851188575,face,Irrelevant,1000,on,Abs,CA176
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.553589232038836,face,Irrelevant,1000,on,Abs,CA176
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.4559148918672804,face,Irrelevant,1000,on,Abs,CA176
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5031065851188575,face,Irrelevant,1000,on,Abs,CA176
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4812613707229527,face,Irrelevant,1000,on,Abs,CA176
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7561983644951353,face,Irrelevant,1000,on,Abs,CA176
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.553589232038836,face,Irrelevant,1000,on,Abs,CA176
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4812613707229527,face,Irrelevant,1000,on,Abs,CA176
113,bary-sq_sgddtw_max,IPS,Category_Selective,10.762911398921434,face,Irrelevant,1000,on,Abs,CA176
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.181074200178067,face,Irrelevant,1000,on,Abs,CA176
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.61021490421872,face,Irrelevant,1000,on,Abs,CA176
116,bary-sq_sgddtw_max,Category_Selective,IPS,10.762911398921434,face,Irrelevant,1000,on,Abs,CA176
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.273434142999244,face,Irrelevant,1000,on,Abs,CA176
119,bary-sq_sgddtw_max,V1_V2,IPS,8.872355536929936,face,Irrelevant,1000,on,Abs,CA176
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,11.181074200178067,face,Irrelevant,1000,on,Abs,CA176
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.273434142999244,face,Irrelevant,1000,on,Abs,CA176
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,6.283139438231366,face,Irrelevant,1000,on,Abs,CA176
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,10.61021490421872,face,Irrelevant,1000,on,Abs,CA176
125,bary-sq_sgddtw_max,IPS,V1_V2,8.872355536929936,face,Irrelevant,1000,on,Abs,CA176
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,6.283139438231366,face,Irrelevant,1000,on,Abs,CA176
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,165.0,face,Irrelevant,1000,on,Abs,CA176
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,154.0,face,Irrelevant,1000,on,Abs,CA176
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,157.0,face,Irrelevant,1000,on,Abs,CA176
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,165.0,face,Irrelevant,1000,on,Abs,CA176
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,436.0,face,Irrelevant,1000,on,Abs,CA176
135,bary-sq_sgddtw_max_time,V1_V2,IPS,262.0,face,Irrelevant,1000,on,Abs,CA176
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,154.0,face,Irrelevant,1000,on,Abs,CA176
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,436.0,face,Irrelevant,1000,on,Abs,CA176
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,256.0,face,Irrelevant,1000,on,Abs,CA176
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,157.0,face,Irrelevant,1000,on,Abs,CA176
141,bary-sq_sgddtw_max_time,IPS,V1_V2,262.0,face,Irrelevant,1000,on,Abs,CA176
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,256.0,face,Irrelevant,1000,on,Abs,CA176
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6884017864124998,face,Irrelevant,1000,on,Abs,CA176
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.519244137393721,face,Irrelevant,1000,on,Abs,CA176
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.751294750262713,face,Irrelevant,1000,on,Abs,CA176
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6884017864124998,face,Irrelevant,1000,on,Abs,CA176
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5568258089839613,face,Irrelevant,1000,on,Abs,CA176
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5708548099811174,face,Irrelevant,1000,on,Abs,CA176
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.519244137393721,face,Irrelevant,1000,on,Abs,CA176
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5568258089839613,face,Irrelevant,1000,on,Abs,CA176
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5196719716687966,face,Irrelevant,1000,on,Abs,CA176
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.751294750262713,face,Irrelevant,1000,on,Abs,CA176
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5708548099811174,face,Irrelevant,1000,on,Abs,CA176
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5196719716687966,face,Irrelevant,1000,on,Abs,CA176
161,bary-sq_softdtw_max,IPS,Category_Selective,11.013571099111777,face,Irrelevant,1000,on,Abs,CA176
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.307655263535903,face,Irrelevant,1000,on,Abs,CA176
163,bary-sq_softdtw_max,V1_V2,Category_Selective,10.7472211808183,face,Irrelevant,1000,on,Abs,CA176
164,bary-sq_softdtw_max,Category_Selective,IPS,11.013571099111777,face,Irrelevant,1000,on,Abs,CA176
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.296428943129274,face,Irrelevant,1000,on,Abs,CA176
167,bary-sq_softdtw_max,V1_V2,IPS,6.493061936767223,face,Irrelevant,1000,on,Abs,CA176
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.307655263535903,face,Irrelevant,1000,on,Abs,CA176
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.296428943129274,face,Irrelevant,1000,on,Abs,CA176
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.21877929059701,face,Irrelevant,1000,on,Abs,CA176
172,bary-sq_softdtw_max,Category_Selective,V1_V2,10.7472211808183,face,Irrelevant,1000,on,Abs,CA176
173,bary-sq_softdtw_max,IPS,V1_V2,6.493061936767223,face,Irrelevant,1000,on,Abs,CA176
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.21877929059701,face,Irrelevant,1000,on,Abs,CA176
177,bary-sq_softdtw_max_time,IPS,Category_Selective,156.0,face,Irrelevant,1000,on,Abs,CA176
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,154.0,face,Irrelevant,1000,on,Abs,CA176
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,156.0,face,Irrelevant,1000,on,Abs,CA176
180,bary-sq_softdtw_max_time,Category_Selective,IPS,156.0,face,Irrelevant,1000,on,Abs,CA176
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,440.0,face,Irrelevant,1000,on,Abs,CA176
183,bary-sq_softdtw_max_time,V1_V2,IPS,181.0,face,Irrelevant,1000,on,Abs,CA176
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,154.0,face,Irrelevant,1000,on,Abs,CA176
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,440.0,face,Irrelevant,1000,on,Abs,CA176
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,437.0,face,Irrelevant,1000,on,Abs,CA176
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,156.0,face,Irrelevant,1000,on,Abs,CA176
189,bary-sq_softdtw_max_time,IPS,V1_V2,181.0,face,Irrelevant,1000,on,Abs,CA176
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,437.0,face,Irrelevant,1000,on,Abs,CA176
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6035447941820515,face,Irrelevant,1000,off,Raw,CA176
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5051616216878327,face,Irrelevant,1000,off,Raw,CA176
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.31007090206129095,face,Irrelevant,1000,off,Raw,CA176
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6035447941820515,face,Irrelevant,1000,off,Raw,CA176
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48301039303091853,face,Irrelevant,1000,off,Raw,CA176
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4185147711123705,face,Irrelevant,1000,off,Raw,CA176
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5051616216878327,face,Irrelevant,1000,off,Raw,CA176
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48301039303091853,face,Irrelevant,1000,off,Raw,CA176
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.48930753802911275,face,Irrelevant,1000,off,Raw,CA176
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.31007090206129095,face,Irrelevant,1000,off,Raw,CA176
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4185147711123705,face,Irrelevant,1000,off,Raw,CA176
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.48930753802911275,face,Irrelevant,1000,off,Raw,CA176
17,bary-sq_euclidean_max,IPS,Category_Selective,4.968658546935316,face,Irrelevant,1000,off,Raw,CA176
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.477580518304923,face,Irrelevant,1000,off,Raw,CA176
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.776134535339799,face,Irrelevant,1000,off,Raw,CA176
20,bary-sq_euclidean_max,Category_Selective,IPS,4.968658546935316,face,Irrelevant,1000,off,Raw,CA176
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.875686139682647,face,Irrelevant,1000,off,Raw,CA176
23,bary-sq_euclidean_max,V1_V2,IPS,4.602575896760695,face,Irrelevant,1000,off,Raw,CA176
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.477580518304923,face,Irrelevant,1000,off,Raw,CA176
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.875686139682647,face,Irrelevant,1000,off,Raw,CA176
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.6106376240997164,face,Irrelevant,1000,off,Raw,CA176
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.776134535339799,face,Irrelevant,1000,off,Raw,CA176
29,bary-sq_euclidean_max,IPS,V1_V2,4.602575896760695,face,Irrelevant,1000,off,Raw,CA176
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.6106376240997164,face,Irrelevant,1000,off,Raw,CA176
33,bary-sq_euclidean_max_time,IPS,Category_Selective,39.0,face,Irrelevant,1000,off,Raw,CA176
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,898.0,face,Irrelevant,1000,off,Raw,CA176
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,face,Irrelevant,1000,off,Raw,CA176
36,bary-sq_euclidean_max_time,Category_Selective,IPS,39.0,face,Irrelevant,1000,off,Raw,CA176
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,184.0,face,Irrelevant,1000,off,Raw,CA176
39,bary-sq_euclidean_max_time,V1_V2,IPS,868.0,face,Irrelevant,1000,off,Raw,CA176
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,898.0,face,Irrelevant,1000,off,Raw,CA176
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,184.0,face,Irrelevant,1000,off,Raw,CA176
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,117.0,face,Irrelevant,1000,off,Raw,CA176
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,face,Irrelevant,1000,off,Raw,CA176
45,bary-sq_euclidean_max_time,IPS,V1_V2,868.0,face,Irrelevant,1000,off,Raw,CA176
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,117.0,face,Irrelevant,1000,off,Raw,CA176
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6788134805601884,face,Irrelevant,1000,off,Raw,CA176
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5457407182886451,face,Irrelevant,1000,off,Raw,CA176
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3855441233330773,face,Irrelevant,1000,off,Raw,CA176
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6788134805601884,face,Irrelevant,1000,off,Raw,CA176
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.5704351525381217,face,Irrelevant,1000,off,Raw,CA176
55,bary-sq_dtw_mean,V1_V2,IPS,0.51813177503778,face,Irrelevant,1000,off,Raw,CA176
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5457407182886451,face,Irrelevant,1000,off,Raw,CA176
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.5704351525381217,face,Irrelevant,1000,off,Raw,CA176
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6026404505343732,face,Irrelevant,1000,off,Raw,CA176
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3855441233330773,face,Irrelevant,1000,off,Raw,CA176
61,bary-sq_dtw_mean,IPS,V1_V2,0.51813177503778,face,Irrelevant,1000,off,Raw,CA176
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6026404505343732,face,Irrelevant,1000,off,Raw,CA176
65,bary-sq_dtw_max,IPS,Category_Selective,6.461166245849193,face,Irrelevant,1000,off,Raw,CA176
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.0428834632961,face,Irrelevant,1000,off,Raw,CA176
67,bary-sq_dtw_max,V1_V2,Category_Selective,7.816940326426414,face,Irrelevant,1000,off,Raw,CA176
68,bary-sq_dtw_max,Category_Selective,IPS,6.461166245849193,face,Irrelevant,1000,off,Raw,CA176
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.875686139682647,face,Irrelevant,1000,off,Raw,CA176
71,bary-sq_dtw_max,V1_V2,IPS,7.890538704369601,face,Irrelevant,1000,off,Raw,CA176
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.0428834632961,face,Irrelevant,1000,off,Raw,CA176
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.875686139682647,face,Irrelevant,1000,off,Raw,CA176
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.11817189820775,face,Irrelevant,1000,off,Raw,CA176
76,bary-sq_dtw_max,Category_Selective,V1_V2,7.816940326426414,face,Irrelevant,1000,off,Raw,CA176
77,bary-sq_dtw_max,IPS,V1_V2,7.890538704369601,face,Irrelevant,1000,off,Raw,CA176
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.11817189820775,face,Irrelevant,1000,off,Raw,CA176
81,bary-sq_dtw_max_time,IPS,Category_Selective,888.0,face,Irrelevant,1000,off,Raw,CA176
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,184.0,face,Irrelevant,1000,off,Raw,CA176
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,157.0,face,Irrelevant,1000,off,Raw,CA176
84,bary-sq_dtw_max_time,Category_Selective,IPS,888.0,face,Irrelevant,1000,off,Raw,CA176
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,184.0,face,Irrelevant,1000,off,Raw,CA176
87,bary-sq_dtw_max_time,V1_V2,IPS,120.0,face,Irrelevant,1000,off,Raw,CA176
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,184.0,face,Irrelevant,1000,off,Raw,CA176
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,184.0,face,Irrelevant,1000,off,Raw,CA176
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,117.0,face,Irrelevant,1000,off,Raw,CA176
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,157.0,face,Irrelevant,1000,off,Raw,CA176
93,bary-sq_dtw_max_time,IPS,V1_V2,120.0,face,Irrelevant,1000,off,Raw,CA176
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,117.0,face,Irrelevant,1000,off,Raw,CA176
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6239274580365379,face,Irrelevant,1000,off,Raw,CA176
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5218027627644651,face,Irrelevant,1000,off,Raw,CA176
