index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,4.280311084295938,face,Irrelevant,1000,off,Raw,CB081
116,bary-sq_sgddtw_max,Category_Selective,IPS,3.8702695068825057,face,Irrelevant,1000,off,Raw,CB081
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,7.684342636494321,face,Irrelevant,1000,off,Raw,CB081
119,bary-sq_sgddtw_max,V1_V2,IPS,5.072185395871243,face,Irrelevant,1000,off,Raw,CB081
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.586891193070115,face,Irrelevant,1000,off,Raw,CB081
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,7.684342636494321,face,Irrelevant,1000,off,Raw,CB081
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.972339819634958,face,Irrelevant,1000,off,Raw,CB081
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,4.280311084295938,face,Irrelevant,1000,off,Raw,CB081
125,bary-sq_sgddtw_max,IPS,V1_V2,5.072185395871243,face,Irrelevant,1000,off,Raw,CB081
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.972339819634958,face,Irrelevant,1000,off,Raw,CB081
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,570.0,face,Irrelevant,1000,off,Raw,CB081
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,175.0,face,Irrelevant,1000,off,Raw,CB081
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,609.0,face,Irrelevant,1000,off,Raw,CB081
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,570.0,face,Irrelevant,1000,off,Raw,CB081
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,821.0,face,Irrelevant,1000,off,Raw,CB081
135,bary-sq_sgddtw_max_time,V1_V2,IPS,151.0,face,Irrelevant,1000,off,Raw,CB081
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,175.0,face,Irrelevant,1000,off,Raw,CB081
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,821.0,face,Irrelevant,1000,off,Raw,CB081
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,568.0,face,Irrelevant,1000,off,Raw,CB081
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,609.0,face,Irrelevant,1000,off,Raw,CB081
141,bary-sq_sgddtw_max_time,IPS,V1_V2,151.0,face,Irrelevant,1000,off,Raw,CB081
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,568.0,face,Irrelevant,1000,off,Raw,CB081
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4950236724003046,face,Irrelevant,1000,off,Raw,CB081
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4950691815765547,face,Irrelevant,1000,off,Raw,CB081
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5176784472429806,face,Irrelevant,1000,off,Raw,CB081
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4950236724003046,face,Irrelevant,1000,off,Raw,CB081
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5444755732150983,face,Irrelevant,1000,off,Raw,CB081
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6120372143458833,face,Irrelevant,1000,off,Raw,CB081
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4950691815765547,face,Irrelevant,1000,off,Raw,CB081
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5444755732150983,face,Irrelevant,1000,off,Raw,CB081
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5718052482257128,face,Irrelevant,1000,off,Raw,CB081
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5176784472429806,face,Irrelevant,1000,off,Raw,CB081
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6120372143458833,face,Irrelevant,1000,off,Raw,CB081
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5718052482257128,face,Irrelevant,1000,off,Raw,CB081
161,bary-sq_softdtw_max,IPS,Category_Selective,4.393316259828612,face,Irrelevant,1000,off,Raw,CB081
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.074876190735973,face,Irrelevant,1000,off,Raw,CB081
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.120999020185467,face,Irrelevant,1000,off,Raw,CB081
164,bary-sq_softdtw_max,Category_Selective,IPS,4.393316259828612,face,Irrelevant,1000,off,Raw,CB081
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.717097572723733,face,Irrelevant,1000,off,Raw,CB081
167,bary-sq_softdtw_max,V1_V2,IPS,6.042812109441392,face,Irrelevant,1000,off,Raw,CB081
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.074876190735973,face,Irrelevant,1000,off,Raw,CB081
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.717097572723733,face,Irrelevant,1000,off,Raw,CB081
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.7612569051300415,face,Irrelevant,1000,off,Raw,CB081
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.120999020185467,face,Irrelevant,1000,off,Raw,CB081
173,bary-sq_softdtw_max,IPS,V1_V2,6.042812109441392,face,Irrelevant,1000,off,Raw,CB081
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.7612569051300415,face,Irrelevant,1000,off,Raw,CB081
177,bary-sq_softdtw_max_time,IPS,Category_Selective,820.0,face,Irrelevant,1000,off,Raw,CB081
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,983.0,face,Irrelevant,1000,off,Raw,CB081
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,610.0,face,Irrelevant,1000,off,Raw,CB081
180,bary-sq_softdtw_max_time,Category_Selective,IPS,820.0,face,Irrelevant,1000,off,Raw,CB081
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,822.0,face,Irrelevant,1000,off,Raw,CB081
183,bary-sq_softdtw_max_time,V1_V2,IPS,574.0,face,Irrelevant,1000,off,Raw,CB081
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,983.0,face,Irrelevant,1000,off,Raw,CB081
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,822.0,face,Irrelevant,1000,off,Raw,CB081
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,982.0,face,Irrelevant,1000,off,Raw,CB081
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,610.0,face,Irrelevant,1000,off,Raw,CB081
189,bary-sq_softdtw_max_time,IPS,V1_V2,574.0,face,Irrelevant,1000,off,Raw,CB081
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,982.0,face,Irrelevant,1000,off,Raw,CB081
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.47034012712137735,face,Irrelevant,1000,off,Abs,CB081
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5032255747066494,face,Irrelevant,1000,off,Abs,CB081
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6465494164286483,face,Irrelevant,1000,off,Abs,CB081
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.47034012712137735,face,Irrelevant,1000,off,Abs,CB081
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5142595461239124,face,Irrelevant,1000,off,Abs,CB081
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4791303083622122,face,Irrelevant,1000,off,Abs,CB081
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5032255747066494,face,Irrelevant,1000,off,Abs,CB081
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5142595461239124,face,Irrelevant,1000,off,Abs,CB081
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5027438174774265,face,Irrelevant,1000,off,Abs,CB081
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6465494164286483,face,Irrelevant,1000,off,Abs,CB081
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4791303083622122,face,Irrelevant,1000,off,Abs,CB081
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5027438174774265,face,Irrelevant,1000,off,Abs,CB081
17,bary-sq_euclidean_max,IPS,Category_Selective,4.422893362670522,face,Irrelevant,1000,off,Abs,CB081
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.850593632938487,face,Irrelevant,1000,off,Abs,CB081
19,bary-sq_euclidean_max,V1_V2,Category_Selective,12.858232741695728,face,Irrelevant,1000,off,Abs,CB081
20,bary-sq_euclidean_max,Category_Selective,IPS,4.422893362670522,face,Irrelevant,1000,off,Abs,CB081
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,11.233317317220386,face,Irrelevant,1000,off,Abs,CB081
23,bary-sq_euclidean_max,V1_V2,IPS,4.48415144210262,face,Irrelevant,1000,off,Abs,CB081
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.850593632938487,face,Irrelevant,1000,off,Abs,CB081
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,11.233317317220386,face,Irrelevant,1000,off,Abs,CB081
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,7.612053523041981,face,Irrelevant,1000,off,Abs,CB081
28,bary-sq_euclidean_max,Category_Selective,V1_V2,12.858232741695728,face,Irrelevant,1000,off,Abs,CB081
29,bary-sq_euclidean_max,IPS,V1_V2,4.48415144210262,face,Irrelevant,1000,off,Abs,CB081
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,7.612053523041981,face,Irrelevant,1000,off,Abs,CB081
33,bary-sq_euclidean_max_time,IPS,Category_Selective,121.0,face,Irrelevant,1000,off,Abs,CB081
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,717.0,face,Irrelevant,1000,off,Abs,CB081
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,574.0,face,Irrelevant,1000,off,Abs,CB081
36,bary-sq_euclidean_max_time,Category_Selective,IPS,121.0,face,Irrelevant,1000,off,Abs,CB081
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,821.0,face,Irrelevant,1000,off,Abs,CB081
39,bary-sq_euclidean_max_time,V1_V2,IPS,151.0,face,Irrelevant,1000,off,Abs,CB081
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,717.0,face,Irrelevant,1000,off,Abs,CB081
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,821.0,face,Irrelevant,1000,off,Abs,CB081
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,574.0,face,Irrelevant,1000,off,Abs,CB081
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
45,bary-sq_euclidean_max_time,IPS,V1_V2,151.0,face,Irrelevant,1000,off,Abs,CB081
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6151700410906997,face,Irrelevant,1000,off,Abs,CB081
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6577643250424927,face,Irrelevant,1000,off,Abs,CB081
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7269229853156373,face,Irrelevant,1000,off,Abs,CB081
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6151700410906997,face,Irrelevant,1000,off,Abs,CB081
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6778900215494653,face,Irrelevant,1000,off,Abs,CB081
55,bary-sq_dtw_mean,V1_V2,IPS,0.6290359410987707,face,Irrelevant,1000,off,Abs,CB081
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6577643250424927,face,Irrelevant,1000,off,Abs,CB081
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6778900215494653,face,Irrelevant,1000,off,Abs,CB081
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6778935083479747,face,Irrelevant,1000,off,Abs,CB081
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7269229853156373,face,Irrelevant,1000,off,Abs,CB081
61,bary-sq_dtw_mean,IPS,V1_V2,0.6290359410987707,face,Irrelevant,1000,off,Abs,CB081
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6778935083479747,face,Irrelevant,1000,off,Abs,CB081
65,bary-sq_dtw_max,IPS,Category_Selective,7.1366650780319105,face,Irrelevant,1000,off,Abs,CB081
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.858340167806292,face,Irrelevant,1000,off,Abs,CB081
67,bary-sq_dtw_max,V1_V2,Category_Selective,12.858232741695728,face,Irrelevant,1000,off,Abs,CB081
68,bary-sq_dtw_max,Category_Selective,IPS,7.1366650780319105,face,Irrelevant,1000,off,Abs,CB081
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,13.308388872659592,face,Irrelevant,1000,off,Abs,CB081
71,bary-sq_dtw_max,V1_V2,IPS,8.61204638274752,face,Irrelevant,1000,off,Abs,CB081
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.858340167806292,face,Irrelevant,1000,off,Abs,CB081
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,13.308388872659592,face,Irrelevant,1000,off,Abs,CB081
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,14.440294567160374,face,Irrelevant,1000,off,Abs,CB081
76,bary-sq_dtw_max,Category_Selective,V1_V2,12.858232741695728,face,Irrelevant,1000,off,Abs,CB081
77,bary-sq_dtw_max,IPS,V1_V2,8.61204638274752,face,Irrelevant,1000,off,Abs,CB081
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,14.440294567160374,face,Irrelevant,1000,off,Abs,CB081
81,bary-sq_dtw_max_time,IPS,Category_Selective,31.0,face,Irrelevant,1000,off,Abs,CB081
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,717.0,face,Irrelevant,1000,off,Abs,CB081
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,574.0,face,Irrelevant,1000,off,Abs,CB081
84,bary-sq_dtw_max_time,Category_Selective,IPS,31.0,face,Irrelevant,1000,off,Abs,CB081
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,821.0,face,Irrelevant,1000,off,Abs,CB081
87,bary-sq_dtw_max_time,V1_V2,IPS,151.0,face,Irrelevant,1000,off,Abs,CB081
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,717.0,face,Irrelevant,1000,off,Abs,CB081
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,821.0,face,Irrelevant,1000,off,Abs,CB081
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,984.0,face,Irrelevant,1000,off,Abs,CB081
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
93,bary-sq_dtw_max_time,IPS,V1_V2,151.0,face,Irrelevant,1000,off,Abs,CB081
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,984.0,face,Irrelevant,1000,off,Abs,CB081
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5014000367529418,face,Irrelevant,1000,off,Abs,CB081
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5282855857439825,face,Irrelevant,1000,off,Abs,CB081
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6555191408278761,face,Irrelevant,1000,off,Abs,CB081
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5014000367529418,face,Irrelevant,1000,off,Abs,CB081
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5368807532113845,face,Irrelevant,1000,off,Abs,CB081
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5160939315940354,face,Irrelevant,1000,off,Abs,CB081
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5282855857439825,face,Irrelevant,1000,off,Abs,CB081
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5368807532113845,face,Irrelevant,1000,off,Abs,CB081
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5307496773175102,face,Irrelevant,1000,off,Abs,CB081
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6555191408278761,face,Irrelevant,1000,off,Abs,CB081
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5160939315940354,face,Irrelevant,1000,off,Abs,CB081
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5307496773175102,face,Irrelevant,1000,off,Abs,CB081
113,bary-sq_sgddtw_max,IPS,Category_Selective,6.319968995248695,face,Irrelevant,1000,off,Abs,CB081
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.270150654277314,face,Irrelevant,1000,off,Abs,CB081
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,12.715441823388133,face,Irrelevant,1000,off,Abs,CB081
116,bary-sq_sgddtw_max,Category_Selective,IPS,6.319968995248695,face,Irrelevant,1000,off,Abs,CB081
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,11.664778829451025,face,Irrelevant,1000,off,Abs,CB081
119,bary-sq_sgddtw_max,V1_V2,IPS,7.850624153885899,face,Irrelevant,1000,off,Abs,CB081
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.270150654277314,face,Irrelevant,1000,off,Abs,CB081
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,11.664778829451025,face,Irrelevant,1000,off,Abs,CB081
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.14101912724889,face,Irrelevant,1000,off,Abs,CB081
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,12.715441823388133,face,Irrelevant,1000,off,Abs,CB081
125,bary-sq_sgddtw_max,IPS,V1_V2,7.850624153885899,face,Irrelevant,1000,off,Abs,CB081
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.14101912724889,face,Irrelevant,1000,off,Abs,CB081
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,31.0,face,Irrelevant,1000,off,Abs,CB081
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,717.0,face,Irrelevant,1000,off,Abs,CB081
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,574.0,face,Irrelevant,1000,off,Abs,CB081
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,31.0,face,Irrelevant,1000,off,Abs,CB081
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,821.0,face,Irrelevant,1000,off,Abs,CB081
135,bary-sq_sgddtw_max_time,V1_V2,IPS,151.0,face,Irrelevant,1000,off,Abs,CB081
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,717.0,face,Irrelevant,1000,off,Abs,CB081
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,821.0,face,Irrelevant,1000,off,Abs,CB081
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,574.0,face,Irrelevant,1000,off,Abs,CB081
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
141,bary-sq_sgddtw_max_time,IPS,V1_V2,151.0,face,Irrelevant,1000,off,Abs,CB081
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5554855688987324,face,Irrelevant,1000,off,Abs,CB081
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5611318494009135,face,Irrelevant,1000,off,Abs,CB081
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6174415645597018,face,Irrelevant,1000,off,Abs,CB081
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5554855688987324,face,Irrelevant,1000,off,Abs,CB081
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5260332627071375,face,Irrelevant,1000,off,Abs,CB081
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5910652692449193,face,Irrelevant,1000,off,Abs,CB081
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5611318494009135,face,Irrelevant,1000,off,Abs,CB081
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5260332627071375,face,Irrelevant,1000,off,Abs,CB081
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5655239352547669,face,Irrelevant,1000,off,Abs,CB081
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6174415645597018,face,Irrelevant,1000,off,Abs,CB081
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5910652692449193,face,Irrelevant,1000,off,Abs,CB081
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5655239352547669,face,Irrelevant,1000,off,Abs,CB081
161,bary-sq_softdtw_max,IPS,Category_Selective,6.013771592107687,face,Irrelevant,1000,off,Abs,CB081
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.676830430712533,face,Irrelevant,1000,off,Abs,CB081
163,bary-sq_softdtw_max,V1_V2,Category_Selective,9.885166234526077,face,Irrelevant,1000,off,Abs,CB081
164,bary-sq_softdtw_max,Category_Selective,IPS,6.013771592107687,face,Irrelevant,1000,off,Abs,CB081
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,13.28467568030769,face,Irrelevant,1000,off,Abs,CB081
167,bary-sq_softdtw_max,V1_V2,IPS,7.900715446222756,face,Irrelevant,1000,off,Abs,CB081
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.676830430712533,face,Irrelevant,1000,off,Abs,CB081
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,13.28467568030769,face,Irrelevant,1000,off,Abs,CB081
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,13.397771349051794,face,Irrelevant,1000,off,Abs,CB081
172,bary-sq_softdtw_max,Category_Selective,V1_V2,9.885166234526077,face,Irrelevant,1000,off,Abs,CB081
173,bary-sq_softdtw_max,IPS,V1_V2,7.900715446222756,face,Irrelevant,1000,off,Abs,CB081
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,13.397771349051794,face,Irrelevant,1000,off,Abs,CB081
177,bary-sq_softdtw_max_time,IPS,Category_Selective,54.0,face,Irrelevant,1000,off,Abs,CB081
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,982.0,face,Irrelevant,1000,off,Abs,CB081
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,574.0,face,Irrelevant,1000,off,Abs,CB081
180,bary-sq_softdtw_max_time,Category_Selective,IPS,54.0,face,Irrelevant,1000,off,Abs,CB081
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,820.0,face,Irrelevant,1000,off,Abs,CB081
183,bary-sq_softdtw_max_time,V1_V2,IPS,574.0,face,Irrelevant,1000,off,Abs,CB081
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,982.0,face,Irrelevant,1000,off,Abs,CB081
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,820.0,face,Irrelevant,1000,off,Abs,CB081
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,983.0,face,Irrelevant,1000,off,Abs,CB081
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
189,bary-sq_softdtw_max_time,IPS,V1_V2,574.0,face,Irrelevant,1000,off,Abs,CB081
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,983.0,face,Irrelevant,1000,off,Abs,CB081
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.3482630622468964,face,Relevant non-target,1000,on,Raw,CB081
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5012995341462944,face,Relevant non-target,1000,on,Raw,CB081
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.24525323144257138,face,Relevant non-target,1000,on,Raw,CB081
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.3482630622468964,face,Relevant non-target,1000,on,Raw,CB081
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5383274565744804,face,Relevant non-target,1000,on,Raw,CB081
7,bary-sq_euclidean_mean,V1_V2,IPS,0.45725156319681487,face,Relevant non-target,1000,on,Raw,CB081
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.5012995341462944,face,Relevant non-target,1000,on,Raw,CB081
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5383274565744804,face,Relevant non-target,1000,on,Raw,CB081
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.4578410796436065,face,Relevant non-target,1000,on,Raw,CB081
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.24525323144257138,face,Relevant non-target,1000,on,Raw,CB081
13,bary-sq_euclidean_mean,IPS,V1_V2,0.45725156319681487,face,Relevant non-target,1000,on,Raw,CB081
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.4578410796436065,face,Relevant non-target,1000,on,Raw,CB081
17,bary-sq_euclidean_max,IPS,Category_Selective,3.717915846148611,face,Relevant non-target,1000,on,Raw,CB081
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.762365161807019,face,Relevant non-target,1000,on,Raw,CB081
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.9723925059643013,face,Relevant non-target,1000,on,Raw,CB081
20,bary-sq_euclidean_max,Category_Selective,IPS,3.717915846148611,face,Relevant non-target,1000,on,Raw,CB081
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.619671597350533,face,Relevant non-target,1000,on,Raw,CB081
23,bary-sq_euclidean_max,V1_V2,IPS,4.137703393238233,face,Relevant non-target,1000,on,Raw,CB081
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.762365161807019,face,Relevant non-target,1000,on,Raw,CB081
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.619671597350533,face,Relevant non-target,1000,on,Raw,CB081
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.471771119856146,face,Relevant non-target,1000,on,Raw,CB081
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.9723925059643013,face,Relevant non-target,1000,on,Raw,CB081
29,bary-sq_euclidean_max,IPS,V1_V2,4.137703393238233,face,Relevant non-target,1000,on,Raw,CB081
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.471771119856146,face,Relevant non-target,1000,on,Raw,CB081
33,bary-sq_euclidean_max_time,IPS,Category_Selective,267.0,face,Relevant non-target,1000,on,Raw,CB081
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,227.0,face,Relevant non-target,1000,on,Raw,CB081
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,face,Relevant non-target,1000,on,Raw,CB081
36,bary-sq_euclidean_max_time,Category_Selective,IPS,267.0,face,Relevant non-target,1000,on,Raw,CB081
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,726.0,face,Relevant non-target,1000,on,Raw,CB081
39,bary-sq_euclidean_max_time,V1_V2,IPS,114.0,face,Relevant non-target,1000,on,Raw,CB081
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,227.0,face,Relevant non-target,1000,on,Raw,CB081
