index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,201.0,False,Relevant non-target,1000,on,Abs,CB011
39,bary-sq_euclidean_max_time,V1_V2,IPS,942.0,False,Relevant non-target,1000,on,Abs,CB011
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,202.0,False,Relevant non-target,1000,on,Abs,CB011
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,201.0,False,Relevant non-target,1000,on,Abs,CB011
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,705.0,False,Relevant non-target,1000,on,Abs,CB011
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,471.0,False,Relevant non-target,1000,on,Abs,CB011
45,bary-sq_euclidean_max_time,IPS,V1_V2,942.0,False,Relevant non-target,1000,on,Abs,CB011
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,705.0,False,Relevant non-target,1000,on,Abs,CB011
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6626539956958661,False,Relevant non-target,1000,on,Abs,CB011
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6735316979060374,False,Relevant non-target,1000,on,Abs,CB011
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.631958538284825,False,Relevant non-target,1000,on,Abs,CB011
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6626539956958661,False,Relevant non-target,1000,on,Abs,CB011
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6759920575188164,False,Relevant non-target,1000,on,Abs,CB011
55,bary-sq_dtw_mean,V1_V2,IPS,0.6307042273759031,False,Relevant non-target,1000,on,Abs,CB011
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6735316979060374,False,Relevant non-target,1000,on,Abs,CB011
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6759920575188164,False,Relevant non-target,1000,on,Abs,CB011
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6052376964907444,False,Relevant non-target,1000,on,Abs,CB011
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.631958538284825,False,Relevant non-target,1000,on,Abs,CB011
61,bary-sq_dtw_mean,IPS,V1_V2,0.6307042273759031,False,Relevant non-target,1000,on,Abs,CB011
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6052376964907444,False,Relevant non-target,1000,on,Abs,CB011
65,bary-sq_dtw_max,IPS,Category_Selective,8.879040481328362,False,Relevant non-target,1000,on,Abs,CB011
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.103743352252245,False,Relevant non-target,1000,on,Abs,CB011
67,bary-sq_dtw_max,V1_V2,Category_Selective,9.134869474173644,False,Relevant non-target,1000,on,Abs,CB011
68,bary-sq_dtw_max,Category_Selective,IPS,8.879040481328362,False,Relevant non-target,1000,on,Abs,CB011
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.370193163916406,False,Relevant non-target,1000,on,Abs,CB011
71,bary-sq_dtw_max,V1_V2,IPS,8.377325674871212,False,Relevant non-target,1000,on,Abs,CB011
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.103743352252245,False,Relevant non-target,1000,on,Abs,CB011
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.370193163916406,False,Relevant non-target,1000,on,Abs,CB011
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.97669859068073,False,Relevant non-target,1000,on,Abs,CB011
76,bary-sq_dtw_max,Category_Selective,V1_V2,9.134869474173644,False,Relevant non-target,1000,on,Abs,CB011
77,bary-sq_dtw_max,IPS,V1_V2,8.377325674871212,False,Relevant non-target,1000,on,Abs,CB011
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,8.97669859068073,False,Relevant non-target,1000,on,Abs,CB011
81,bary-sq_dtw_max_time,IPS,Category_Selective,985.0,False,Relevant non-target,1000,on,Abs,CB011
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,201.0,False,Relevant non-target,1000,on,Abs,CB011
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,472.0,False,Relevant non-target,1000,on,Abs,CB011
84,bary-sq_dtw_max_time,Category_Selective,IPS,985.0,False,Relevant non-target,1000,on,Abs,CB011
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,705.0,False,Relevant non-target,1000,on,Abs,CB011
87,bary-sq_dtw_max_time,V1_V2,IPS,942.0,False,Relevant non-target,1000,on,Abs,CB011
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,201.0,False,Relevant non-target,1000,on,Abs,CB011
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,705.0,False,Relevant non-target,1000,on,Abs,CB011
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,705.0,False,Relevant non-target,1000,on,Abs,CB011
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,472.0,False,Relevant non-target,1000,on,Abs,CB011
93,bary-sq_dtw_max_time,IPS,V1_V2,942.0,False,Relevant non-target,1000,on,Abs,CB011
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,705.0,False,Relevant non-target,1000,on,Abs,CB011
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5528920226171281,False,Relevant non-target,1000,on,Abs,CB011
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.560775379365094,False,Relevant non-target,1000,on,Abs,CB011
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5285268187685593,False,Relevant non-target,1000,on,Abs,CB011
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5528920226171281,False,Relevant non-target,1000,on,Abs,CB011
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5594862903232547,False,Relevant non-target,1000,on,Abs,CB011
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5336965827850899,False,Relevant non-target,1000,on,Abs,CB011
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.560775379365094,False,Relevant non-target,1000,on,Abs,CB011
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5594862903232547,False,Relevant non-target,1000,on,Abs,CB011
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.49927418829820125,False,Relevant non-target,1000,on,Abs,CB011
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5285268187685593,False,Relevant non-target,1000,on,Abs,CB011
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5336965827850899,False,Relevant non-target,1000,on,Abs,CB011
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.49927418829820125,False,Relevant non-target,1000,on,Abs,CB011
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.011026383180727,False,Relevant non-target,1000,on,Abs,CB011
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.323257178426654,False,Relevant non-target,1000,on,Abs,CB011
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.833895385109706,False,Relevant non-target,1000,on,Abs,CB011
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.011026383180727,False,Relevant non-target,1000,on,Abs,CB011
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,9.126023847799365,False,Relevant non-target,1000,on,Abs,CB011
119,bary-sq_sgddtw_max,V1_V2,IPS,6.364577233970509,False,Relevant non-target,1000,on,Abs,CB011
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.323257178426654,False,Relevant non-target,1000,on,Abs,CB011
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,9.126023847799365,False,Relevant non-target,1000,on,Abs,CB011
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,8.6568229877604,False,Relevant non-target,1000,on,Abs,CB011
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.833895385109706,False,Relevant non-target,1000,on,Abs,CB011
125,bary-sq_sgddtw_max,IPS,V1_V2,6.364577233970509,False,Relevant non-target,1000,on,Abs,CB011
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,8.6568229877604,False,Relevant non-target,1000,on,Abs,CB011
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,985.0,False,Relevant non-target,1000,on,Abs,CB011
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,202.0,False,Relevant non-target,1000,on,Abs,CB011
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,471.0,False,Relevant non-target,1000,on,Abs,CB011
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,985.0,False,Relevant non-target,1000,on,Abs,CB011
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,201.0,False,Relevant non-target,1000,on,Abs,CB011
135,bary-sq_sgddtw_max_time,V1_V2,IPS,981.0,False,Relevant non-target,1000,on,Abs,CB011
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,202.0,False,Relevant non-target,1000,on,Abs,CB011
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,201.0,False,Relevant non-target,1000,on,Abs,CB011
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,705.0,False,Relevant non-target,1000,on,Abs,CB011
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,471.0,False,Relevant non-target,1000,on,Abs,CB011
141,bary-sq_sgddtw_max_time,IPS,V1_V2,981.0,False,Relevant non-target,1000,on,Abs,CB011
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,705.0,False,Relevant non-target,1000,on,Abs,CB011
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.565219779857187,False,Relevant non-target,1000,on,Abs,CB011
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5763800337960191,False,Relevant non-target,1000,on,Abs,CB011
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.552497837767898,False,Relevant non-target,1000,on,Abs,CB011
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.565219779857187,False,Relevant non-target,1000,on,Abs,CB011
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6003569403237632,False,Relevant non-target,1000,on,Abs,CB011
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5787388161771292,False,Relevant non-target,1000,on,Abs,CB011
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5763800337960191,False,Relevant non-target,1000,on,Abs,CB011
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6003569403237632,False,Relevant non-target,1000,on,Abs,CB011
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5425361763219977,False,Relevant non-target,1000,on,Abs,CB011
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.552497837767898,False,Relevant non-target,1000,on,Abs,CB011
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5787388161771292,False,Relevant non-target,1000,on,Abs,CB011
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5425361763219977,False,Relevant non-target,1000,on,Abs,CB011
161,bary-sq_softdtw_max,IPS,Category_Selective,8.300699150939588,False,Relevant non-target,1000,on,Abs,CB011
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.016436706960532,False,Relevant non-target,1000,on,Abs,CB011
163,bary-sq_softdtw_max,V1_V2,Category_Selective,7.841832802705072,False,Relevant non-target,1000,on,Abs,CB011
164,bary-sq_softdtw_max,Category_Selective,IPS,8.300699150939588,False,Relevant non-target,1000,on,Abs,CB011
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.829491553607255,False,Relevant non-target,1000,on,Abs,CB011
167,bary-sq_softdtw_max,V1_V2,IPS,8.400581848130102,False,Relevant non-target,1000,on,Abs,CB011
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.016436706960532,False,Relevant non-target,1000,on,Abs,CB011
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.829491553607255,False,Relevant non-target,1000,on,Abs,CB011
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.83926419505484,False,Relevant non-target,1000,on,Abs,CB011
172,bary-sq_softdtw_max,Category_Selective,V1_V2,7.841832802705072,False,Relevant non-target,1000,on,Abs,CB011
173,bary-sq_softdtw_max,IPS,V1_V2,8.400581848130102,False,Relevant non-target,1000,on,Abs,CB011
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.83926419505484,False,Relevant non-target,1000,on,Abs,CB011
177,bary-sq_softdtw_max_time,IPS,Category_Selective,985.0,False,Relevant non-target,1000,on,Abs,CB011
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,201.0,False,Relevant non-target,1000,on,Abs,CB011
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,472.0,False,Relevant non-target,1000,on,Abs,CB011
180,bary-sq_softdtw_max_time,Category_Selective,IPS,985.0,False,Relevant non-target,1000,on,Abs,CB011
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,985.0,False,Relevant non-target,1000,on,Abs,CB011
183,bary-sq_softdtw_max_time,V1_V2,IPS,472.0,False,Relevant non-target,1000,on,Abs,CB011
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,201.0,False,Relevant non-target,1000,on,Abs,CB011
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,985.0,False,Relevant non-target,1000,on,Abs,CB011
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,202.0,False,Relevant non-target,1000,on,Abs,CB011
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,472.0,False,Relevant non-target,1000,on,Abs,CB011
189,bary-sq_softdtw_max_time,IPS,V1_V2,472.0,False,Relevant non-target,1000,on,Abs,CB011
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,202.0,False,Relevant non-target,1000,on,Abs,CB011
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.6204147110031788,False,Relevant non-target,1000,off,Raw,CB011
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.30536219609474335,False,Relevant non-target,1000,off,Raw,CB011
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.3056198808886534,False,Relevant non-target,1000,off,Raw,CB011
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.6204147110031788,False,Relevant non-target,1000,off,Raw,CB011
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.3236304267459985,False,Relevant non-target,1000,off,Raw,CB011
7,bary-sq_euclidean_mean,V1_V2,IPS,0.33723846274914027,False,Relevant non-target,1000,off,Raw,CB011
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.30536219609474335,False,Relevant non-target,1000,off,Raw,CB011
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.3236304267459985,False,Relevant non-target,1000,off,Raw,CB011
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.3930002302701677,False,Relevant non-target,1000,off,Raw,CB011
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.3056198808886534,False,Relevant non-target,1000,off,Raw,CB011
13,bary-sq_euclidean_mean,IPS,V1_V2,0.33723846274914027,False,Relevant non-target,1000,off,Raw,CB011
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.3930002302701677,False,Relevant non-target,1000,off,Raw,CB011
17,bary-sq_euclidean_max,IPS,Category_Selective,4.14620241181629,False,Relevant non-target,1000,off,Raw,CB011
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.607833186070421,False,Relevant non-target,1000,off,Raw,CB011
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.437657959258417,False,Relevant non-target,1000,off,Raw,CB011
20,bary-sq_euclidean_max,Category_Selective,IPS,4.14620241181629,False,Relevant non-target,1000,off,Raw,CB011
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,3.2113740305002176,False,Relevant non-target,1000,off,Raw,CB011
23,bary-sq_euclidean_max,V1_V2,IPS,3.337631045379246,False,Relevant non-target,1000,off,Raw,CB011
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.607833186070421,False,Relevant non-target,1000,off,Raw,CB011
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,3.2113740305002176,False,Relevant non-target,1000,off,Raw,CB011
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,4.970555004649204,False,Relevant non-target,1000,off,Raw,CB011
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.437657959258417,False,Relevant non-target,1000,off,Raw,CB011
29,bary-sq_euclidean_max,IPS,V1_V2,3.337631045379246,False,Relevant non-target,1000,off,Raw,CB011
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,4.970555004649204,False,Relevant non-target,1000,off,Raw,CB011
33,bary-sq_euclidean_max_time,IPS,Category_Selective,963.0,False,Relevant non-target,1000,off,Raw,CB011
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,271.0,False,Relevant non-target,1000,off,Raw,CB011
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,601.0,False,Relevant non-target,1000,off,Raw,CB011
36,bary-sq_euclidean_max_time,Category_Selective,IPS,963.0,False,Relevant non-target,1000,off,Raw,CB011
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,2.0,False,Relevant non-target,1000,off,Raw,CB011
39,bary-sq_euclidean_max_time,V1_V2,IPS,35.0,False,Relevant non-target,1000,off,Raw,CB011
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,271.0,False,Relevant non-target,1000,off,Raw,CB011
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,2.0,False,Relevant non-target,1000,off,Raw,CB011
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,278.0,False,Relevant non-target,1000,off,Raw,CB011
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,601.0,False,Relevant non-target,1000,off,Raw,CB011
45,bary-sq_euclidean_max_time,IPS,V1_V2,35.0,False,Relevant non-target,1000,off,Raw,CB011
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,278.0,False,Relevant non-target,1000,off,Raw,CB011
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6605607231534959,False,Relevant non-target,1000,off,Raw,CB011
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.35705195640517706,False,Relevant non-target,1000,off,Raw,CB011
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3851071860840692,False,Relevant non-target,1000,off,Raw,CB011
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6605607231534959,False,Relevant non-target,1000,off,Raw,CB011
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.3539231453433578,False,Relevant non-target,1000,off,Raw,CB011
55,bary-sq_dtw_mean,V1_V2,IPS,0.4231682605545251,False,Relevant non-target,1000,off,Raw,CB011
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.35705195640517706,False,Relevant non-target,1000,off,Raw,CB011
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.3539231453433578,False,Relevant non-target,1000,off,Raw,CB011
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.474263380710197,False,Relevant non-target,1000,off,Raw,CB011
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3851071860840692,False,Relevant non-target,1000,off,Raw,CB011
61,bary-sq_dtw_mean,IPS,V1_V2,0.4231682605545251,False,Relevant non-target,1000,off,Raw,CB011
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.474263380710197,False,Relevant non-target,1000,off,Raw,CB011
65,bary-sq_dtw_max,IPS,Category_Selective,5.883806503726755,False,Relevant non-target,1000,off,Raw,CB011
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,5.7139155617072355,False,Relevant non-target,1000,off,Raw,CB011
67,bary-sq_dtw_max,V1_V2,Category_Selective,5.006463039867468,False,Relevant non-target,1000,off,Raw,CB011
68,bary-sq_dtw_max,Category_Selective,IPS,5.883806503726755,False,Relevant non-target,1000,off,Raw,CB011
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,5.56277176191383,False,Relevant non-target,1000,off,Raw,CB011
71,bary-sq_dtw_max,V1_V2,IPS,4.845359121231703,False,Relevant non-target,1000,off,Raw,CB011
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,5.7139155617072355,False,Relevant non-target,1000,off,Raw,CB011
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,5.56277176191383,False,Relevant non-target,1000,off,Raw,CB011
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,5.079291607935288,False,Relevant non-target,1000,off,Raw,CB011
76,bary-sq_dtw_max,Category_Selective,V1_V2,5.006463039867468,False,Relevant non-target,1000,off,Raw,CB011
77,bary-sq_dtw_max,IPS,V1_V2,4.845359121231703,False,Relevant non-target,1000,off,Raw,CB011
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,5.079291607935288,False,Relevant non-target,1000,off,Raw,CB011
81,bary-sq_dtw_max_time,IPS,Category_Selective,179.0,False,Relevant non-target,1000,off,Raw,CB011
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,160.0,False,Relevant non-target,1000,off,Raw,CB011
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,176.0,False,Relevant non-target,1000,off,Raw,CB011
84,bary-sq_dtw_max_time,Category_Selective,IPS,179.0,False,Relevant non-target,1000,off,Raw,CB011
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,433.0,False,Relevant non-target,1000,off,Raw,CB011
87,bary-sq_dtw_max_time,V1_V2,IPS,522.0,False,Relevant non-target,1000,off,Raw,CB011
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,160.0,False,Relevant non-target,1000,off,Raw,CB011
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,433.0,False,Relevant non-target,1000,off,Raw,CB011
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,162.0,False,Relevant non-target,1000,off,Raw,CB011
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,176.0,False,Relevant non-target,1000,off,Raw,CB011
93,bary-sq_dtw_max_time,IPS,V1_V2,522.0,False,Relevant non-target,1000,off,Raw,CB011
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,162.0,False,Relevant non-target,1000,off,Raw,CB011
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.6387137809556314,False,Relevant non-target,1000,off,Raw,CB011
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.33696163566312254,False,Relevant non-target,1000,off,Raw,CB011
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.3472808529560058,False,Relevant non-target,1000,off,Raw,CB011
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.6387137809556314,False,Relevant non-target,1000,off,Raw,CB011
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.3391028584797392,False,Relevant non-target,1000,off,Raw,CB011
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.3685799728385482,False,Relevant non-target,1000,off,Raw,CB011
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.33696163566312254,False,Relevant non-target,1000,off,Raw,CB011
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.3391028584797392,False,Relevant non-target,1000,off,Raw,CB011
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.41495112338868395,False,Relevant non-target,1000,off,Raw,CB011
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.3472808529560058,False,Relevant non-target,1000,off,Raw,CB011
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.3685799728385482,False,Relevant non-target,1000,off,Raw,CB011
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.41495112338868395,False,Relevant non-target,1000,off,Raw,CB011
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.004159998594747,False,Relevant non-target,1000,off,Raw,CB011
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,17.668457853274564,False,Relevant non-target,1000,off,Raw,CB011
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.529731827087364,False,Relevant non-target,1000,off,Raw,CB011
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.004159998594747,False,Relevant non-target,1000,off,Raw,CB011
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.253488106004534,False,Relevant non-target,1000,off,Raw,CB011
119,bary-sq_sgddtw_max,V1_V2,IPS,5.150052668108086,False,Relevant non-target,1000,off,Raw,CB011
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,17.668457853274564,False,Relevant non-target,1000,off,Raw,CB011
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.253488106004534,False,Relevant non-target,1000,off,Raw,CB011
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,4.844338044570816,False,Relevant non-target,1000,off,Raw,CB011
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,10.529731827087364,False,Relevant non-target,1000,off,Raw,CB011
125,bary-sq_sgddtw_max,IPS,V1_V2,5.150052668108086,False,Relevant non-target,1000,off,Raw,CB011
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,4.844338044570816,False,Relevant non-target,1000,off,Raw,CB011
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,179.0,False,Relevant non-target,1000,off,Raw,CB011
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,160.0,False,Relevant non-target,1000,off,Raw,CB011
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,127.0,False,Relevant non-target,1000,off,Raw,CB011
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,179.0,False,Relevant non-target,1000,off,Raw,CB011
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,433.0,False,Relevant non-target,1000,off,Raw,CB011
135,bary-sq_sgddtw_max_time,V1_V2,IPS,491.0,False,Relevant non-target,1000,off,Raw,CB011
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,160.0,False,Relevant non-target,1000,off,Raw,CB011
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,433.0,False,Relevant non-target,1000,off,Raw,CB011
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,278.0,False,Relevant non-target,1000,off,Raw,CB011
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,127.0,False,Relevant non-target,1000,off,Raw,CB011
141,bary-sq_sgddtw_max_time,IPS,V1_V2,491.0,False,Relevant non-target,1000,off,Raw,CB011
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,278.0,False,Relevant non-target,1000,off,Raw,CB011
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6769227429145099,False,Relevant non-target,1000,off,Raw,CB011
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.3628539038774773,False,Relevant non-target,1000,off,Raw,CB011
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5855881056233124,False,Relevant non-target,1000,off,Raw,CB011
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6769227429145099,False,Relevant non-target,1000,off,Raw,CB011
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.4097373264680384,False,Relevant non-target,1000,off,Raw,CB011
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5861901481877538,False,Relevant non-target,1000,off,Raw,CB011
