index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,11.70196216331061,face,Irrelevant,1000,off,Raw,CA160
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,20.00134332294298,face,Irrelevant,1000,off,Raw,CA160
125,bary-sq_sgddtw_max,IPS,V1_V2,11.144090771599506,face,Irrelevant,1000,off,Raw,CA160
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,11.70196216331061,face,Irrelevant,1000,off,Raw,CA160
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,130.0,face,Irrelevant,1000,off,Raw,CA160
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,497.0,face,Irrelevant,1000,off,Raw,CA160
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,496.0,face,Irrelevant,1000,off,Raw,CA160
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,130.0,face,Irrelevant,1000,off,Raw,CA160
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Raw,CA160
135,bary-sq_sgddtw_max_time,V1_V2,IPS,411.0,face,Irrelevant,1000,off,Raw,CA160
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,497.0,face,Irrelevant,1000,off,Raw,CA160
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Raw,CA160
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,518.0,face,Irrelevant,1000,off,Raw,CA160
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,496.0,face,Irrelevant,1000,off,Raw,CA160
141,bary-sq_sgddtw_max_time,IPS,V1_V2,411.0,face,Irrelevant,1000,off,Raw,CA160
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,518.0,face,Irrelevant,1000,off,Raw,CA160
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6828445069733401,face,Irrelevant,1000,off,Raw,CA160
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6055362753031152,face,Irrelevant,1000,off,Raw,CA160
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6235361954874267,face,Irrelevant,1000,off,Raw,CA160
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6828445069733401,face,Irrelevant,1000,off,Raw,CA160
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5740149660159429,face,Irrelevant,1000,off,Raw,CA160
151,bary-sq_softdtw_mean,V1_V2,IPS,0.6636862764529149,face,Irrelevant,1000,off,Raw,CA160
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6055362753031152,face,Irrelevant,1000,off,Raw,CA160
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5740149660159429,face,Irrelevant,1000,off,Raw,CA160
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5724068503117582,face,Irrelevant,1000,off,Raw,CA160
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6235361954874267,face,Irrelevant,1000,off,Raw,CA160
157,bary-sq_softdtw_mean,IPS,V1_V2,0.6636862764529149,face,Irrelevant,1000,off,Raw,CA160
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5724068503117582,face,Irrelevant,1000,off,Raw,CA160
161,bary-sq_softdtw_max,IPS,Category_Selective,8.123238722403492,face,Irrelevant,1000,off,Raw,CA160
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.380452355700902,face,Irrelevant,1000,off,Raw,CA160
163,bary-sq_softdtw_max,V1_V2,Category_Selective,8.608577472327749,face,Irrelevant,1000,off,Raw,CA160
164,bary-sq_softdtw_max,Category_Selective,IPS,8.123238722403492,face,Irrelevant,1000,off,Raw,CA160
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,5.440061937741593,face,Irrelevant,1000,off,Raw,CA160
167,bary-sq_softdtw_max,V1_V2,IPS,7.830778070666903,face,Irrelevant,1000,off,Raw,CA160
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.380452355700902,face,Irrelevant,1000,off,Raw,CA160
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,5.440061937741593,face,Irrelevant,1000,off,Raw,CA160
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,8.784408731831537,face,Irrelevant,1000,off,Raw,CA160
172,bary-sq_softdtw_max,Category_Selective,V1_V2,8.608577472327749,face,Irrelevant,1000,off,Raw,CA160
173,bary-sq_softdtw_max,IPS,V1_V2,7.830778070666903,face,Irrelevant,1000,off,Raw,CA160
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,8.784408731831537,face,Irrelevant,1000,off,Raw,CA160
177,bary-sq_softdtw_max_time,IPS,Category_Selective,501.0,face,Irrelevant,1000,off,Raw,CA160
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,496.0,face,Irrelevant,1000,off,Raw,CA160
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,495.0,face,Irrelevant,1000,off,Raw,CA160
180,bary-sq_softdtw_max_time,Category_Selective,IPS,501.0,face,Irrelevant,1000,off,Raw,CA160
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Raw,CA160
183,bary-sq_softdtw_max_time,V1_V2,IPS,506.0,face,Irrelevant,1000,off,Raw,CA160
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,496.0,face,Irrelevant,1000,off,Raw,CA160
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Raw,CA160
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,520.0,face,Irrelevant,1000,off,Raw,CA160
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,495.0,face,Irrelevant,1000,off,Raw,CA160
189,bary-sq_softdtw_max_time,IPS,V1_V2,506.0,face,Irrelevant,1000,off,Raw,CA160
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,520.0,face,Irrelevant,1000,off,Raw,CA160
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5120520658211156,face,Irrelevant,1000,off,Abs,CA160
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.47449582663805406,face,Irrelevant,1000,off,Abs,CA160
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6443144291301558,face,Irrelevant,1000,off,Abs,CA160
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5120520658211156,face,Irrelevant,1000,off,Abs,CA160
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5181149852228266,face,Irrelevant,1000,off,Abs,CA160
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5775503208728395,face,Irrelevant,1000,off,Abs,CA160
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.47449582663805406,face,Irrelevant,1000,off,Abs,CA160
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5181149852228266,face,Irrelevant,1000,off,Abs,CA160
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.47399632704688666,face,Irrelevant,1000,off,Abs,CA160
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6443144291301558,face,Irrelevant,1000,off,Abs,CA160
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5775503208728395,face,Irrelevant,1000,off,Abs,CA160
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.47399632704688666,face,Irrelevant,1000,off,Abs,CA160
17,bary-sq_euclidean_max,IPS,Category_Selective,5.563661780170401,face,Irrelevant,1000,off,Abs,CA160
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.287793810930934,face,Irrelevant,1000,off,Abs,CA160
19,bary-sq_euclidean_max,V1_V2,Category_Selective,12.050852434937342,face,Irrelevant,1000,off,Abs,CA160
20,bary-sq_euclidean_max,Category_Selective,IPS,5.563661780170401,face,Irrelevant,1000,off,Abs,CA160
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.3971274631472665,face,Irrelevant,1000,off,Abs,CA160
23,bary-sq_euclidean_max,V1_V2,IPS,7.609521475202573,face,Irrelevant,1000,off,Abs,CA160
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.287793810930934,face,Irrelevant,1000,off,Abs,CA160
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.3971274631472665,face,Irrelevant,1000,off,Abs,CA160
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,8.67046372148632,face,Irrelevant,1000,off,Abs,CA160
28,bary-sq_euclidean_max,Category_Selective,V1_V2,12.050852434937342,face,Irrelevant,1000,off,Abs,CA160
29,bary-sq_euclidean_max,IPS,V1_V2,7.609521475202573,face,Irrelevant,1000,off,Abs,CA160
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,8.67046372148632,face,Irrelevant,1000,off,Abs,CA160
33,bary-sq_euclidean_max_time,IPS,Category_Selective,497.0,face,Irrelevant,1000,off,Abs,CA160
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,481.0,face,Irrelevant,1000,off,Abs,CA160
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,507.0,face,Irrelevant,1000,off,Abs,CA160
36,bary-sq_euclidean_max_time,Category_Selective,IPS,497.0,face,Irrelevant,1000,off,Abs,CA160
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Abs,CA160
39,bary-sq_euclidean_max_time,V1_V2,IPS,517.0,face,Irrelevant,1000,off,Abs,CA160
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,481.0,face,Irrelevant,1000,off,Abs,CA160
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Abs,CA160
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,321.0,face,Irrelevant,1000,off,Abs,CA160
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,507.0,face,Irrelevant,1000,off,Abs,CA160
45,bary-sq_euclidean_max_time,IPS,V1_V2,517.0,face,Irrelevant,1000,off,Abs,CA160
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,321.0,face,Irrelevant,1000,off,Abs,CA160
49,bary-sq_dtw_mean,IPS,Category_Selective,0.5999438598799206,face,Irrelevant,1000,off,Abs,CA160
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5587009626369777,face,Irrelevant,1000,off,Abs,CA160
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7162810579229065,face,Irrelevant,1000,off,Abs,CA160
52,bary-sq_dtw_mean,Category_Selective,IPS,0.5999438598799206,face,Irrelevant,1000,off,Abs,CA160
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6463573408183757,face,Irrelevant,1000,off,Abs,CA160
55,bary-sq_dtw_mean,V1_V2,IPS,0.6493424367611352,face,Irrelevant,1000,off,Abs,CA160
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5587009626369777,face,Irrelevant,1000,off,Abs,CA160
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6463573408183757,face,Irrelevant,1000,off,Abs,CA160
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5808825083159689,face,Irrelevant,1000,off,Abs,CA160
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7162810579229065,face,Irrelevant,1000,off,Abs,CA160
61,bary-sq_dtw_mean,IPS,V1_V2,0.6493424367611352,face,Irrelevant,1000,off,Abs,CA160
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5808825083159689,face,Irrelevant,1000,off,Abs,CA160
65,bary-sq_dtw_max,IPS,Category_Selective,11.185850579002588,face,Irrelevant,1000,off,Abs,CA160
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.82654730931897,face,Irrelevant,1000,off,Abs,CA160
67,bary-sq_dtw_max,V1_V2,Category_Selective,21.208863397053634,face,Irrelevant,1000,off,Abs,CA160
68,bary-sq_dtw_max,Category_Selective,IPS,11.185850579002588,face,Irrelevant,1000,off,Abs,CA160
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,11.188750853996972,face,Irrelevant,1000,off,Abs,CA160
71,bary-sq_dtw_max,V1_V2,IPS,13.186605807436493,face,Irrelevant,1000,off,Abs,CA160
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.82654730931897,face,Irrelevant,1000,off,Abs,CA160
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,11.188750853996972,face,Irrelevant,1000,off,Abs,CA160
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,12.6633895747313,face,Irrelevant,1000,off,Abs,CA160
76,bary-sq_dtw_max,Category_Selective,V1_V2,21.208863397053634,face,Irrelevant,1000,off,Abs,CA160
77,bary-sq_dtw_max,IPS,V1_V2,13.186605807436493,face,Irrelevant,1000,off,Abs,CA160
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,12.6633895747313,face,Irrelevant,1000,off,Abs,CA160
81,bary-sq_dtw_max_time,IPS,Category_Selective,497.0,face,Irrelevant,1000,off,Abs,CA160
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,322.0,face,Irrelevant,1000,off,Abs,CA160
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,504.0,face,Irrelevant,1000,off,Abs,CA160
84,bary-sq_dtw_max_time,Category_Selective,IPS,497.0,face,Irrelevant,1000,off,Abs,CA160
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Abs,CA160
87,bary-sq_dtw_max_time,V1_V2,IPS,517.0,face,Irrelevant,1000,off,Abs,CA160
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,322.0,face,Irrelevant,1000,off,Abs,CA160
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Abs,CA160
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,514.0,face,Irrelevant,1000,off,Abs,CA160
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,504.0,face,Irrelevant,1000,off,Abs,CA160
93,bary-sq_dtw_max_time,IPS,V1_V2,517.0,face,Irrelevant,1000,off,Abs,CA160
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,514.0,face,Irrelevant,1000,off,Abs,CA160
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5385580239101833,face,Irrelevant,1000,off,Abs,CA160
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.48734517219667295,face,Irrelevant,1000,off,Abs,CA160
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.6600930326434674,face,Irrelevant,1000,off,Abs,CA160
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5385580239101833,face,Irrelevant,1000,off,Abs,CA160
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5446348735987552,face,Irrelevant,1000,off,Abs,CA160
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5962878728895206,face,Irrelevant,1000,off,Abs,CA160
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.48734517219667295,face,Irrelevant,1000,off,Abs,CA160
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5446348735987552,face,Irrelevant,1000,off,Abs,CA160
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5076730916420463,face,Irrelevant,1000,off,Abs,CA160
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.6600930326434674,face,Irrelevant,1000,off,Abs,CA160
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5962878728895206,face,Irrelevant,1000,off,Abs,CA160
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5076730916420463,face,Irrelevant,1000,off,Abs,CA160
113,bary-sq_sgddtw_max,IPS,Category_Selective,16.178258537025883,face,Irrelevant,1000,off,Abs,CA160
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,10.947332513091924,face,Irrelevant,1000,off,Abs,CA160
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,14.759838207309702,face,Irrelevant,1000,off,Abs,CA160
116,bary-sq_sgddtw_max,Category_Selective,IPS,16.178258537025883,face,Irrelevant,1000,off,Abs,CA160
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,8.447409178100084,face,Irrelevant,1000,off,Abs,CA160
119,bary-sq_sgddtw_max,V1_V2,IPS,15.361553610635307,face,Irrelevant,1000,off,Abs,CA160
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,10.947332513091924,face,Irrelevant,1000,off,Abs,CA160
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,8.447409178100084,face,Irrelevant,1000,off,Abs,CA160
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,12.520355999749,face,Irrelevant,1000,off,Abs,CA160
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,14.759838207309702,face,Irrelevant,1000,off,Abs,CA160
125,bary-sq_sgddtw_max,IPS,V1_V2,15.361553610635307,face,Irrelevant,1000,off,Abs,CA160
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,12.520355999749,face,Irrelevant,1000,off,Abs,CA160
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,497.0,face,Irrelevant,1000,off,Abs,CA160
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,481.0,face,Irrelevant,1000,off,Abs,CA160
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,503.0,face,Irrelevant,1000,off,Abs,CA160
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,497.0,face,Irrelevant,1000,off,Abs,CA160
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Abs,CA160
135,bary-sq_sgddtw_max_time,V1_V2,IPS,517.0,face,Irrelevant,1000,off,Abs,CA160
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,481.0,face,Irrelevant,1000,off,Abs,CA160
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Abs,CA160
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,514.0,face,Irrelevant,1000,off,Abs,CA160
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,503.0,face,Irrelevant,1000,off,Abs,CA160
141,bary-sq_sgddtw_max_time,IPS,V1_V2,517.0,face,Irrelevant,1000,off,Abs,CA160
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,514.0,face,Irrelevant,1000,off,Abs,CA160
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6593179904597704,face,Irrelevant,1000,off,Abs,CA160
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5743067440425287,face,Irrelevant,1000,off,Abs,CA160
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.7349555546970351,face,Irrelevant,1000,off,Abs,CA160
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6593179904597704,face,Irrelevant,1000,off,Abs,CA160
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.6111920790979514,face,Irrelevant,1000,off,Abs,CA160
151,bary-sq_softdtw_mean,V1_V2,IPS,0.7056463598481664,face,Irrelevant,1000,off,Abs,CA160
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5743067440425287,face,Irrelevant,1000,off,Abs,CA160
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.6111920790979514,face,Irrelevant,1000,off,Abs,CA160
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5444242529852786,face,Irrelevant,1000,off,Abs,CA160
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.7349555546970351,face,Irrelevant,1000,off,Abs,CA160
157,bary-sq_softdtw_mean,IPS,V1_V2,0.7056463598481664,face,Irrelevant,1000,off,Abs,CA160
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5444242529852786,face,Irrelevant,1000,off,Abs,CA160
161,bary-sq_softdtw_max,IPS,Category_Selective,13.781570909510055,face,Irrelevant,1000,off,Abs,CA160
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,14.642967845207973,face,Irrelevant,1000,off,Abs,CA160
163,bary-sq_softdtw_max,V1_V2,Category_Selective,15.62599753138527,face,Irrelevant,1000,off,Abs,CA160
164,bary-sq_softdtw_max,Category_Selective,IPS,13.781570909510055,face,Irrelevant,1000,off,Abs,CA160
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,9.850466634796298,face,Irrelevant,1000,off,Abs,CA160
167,bary-sq_softdtw_max,V1_V2,IPS,12.813627690450902,face,Irrelevant,1000,off,Abs,CA160
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,14.642967845207973,face,Irrelevant,1000,off,Abs,CA160
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,9.850466634796298,face,Irrelevant,1000,off,Abs,CA160
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,13.065394408883224,face,Irrelevant,1000,off,Abs,CA160
172,bary-sq_softdtw_max,Category_Selective,V1_V2,15.62599753138527,face,Irrelevant,1000,off,Abs,CA160
173,bary-sq_softdtw_max,IPS,V1_V2,12.813627690450902,face,Irrelevant,1000,off,Abs,CA160
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,13.065394408883224,face,Irrelevant,1000,off,Abs,CA160
177,bary-sq_softdtw_max_time,IPS,Category_Selective,497.0,face,Irrelevant,1000,off,Abs,CA160
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,495.0,face,Irrelevant,1000,off,Abs,CA160
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,503.0,face,Irrelevant,1000,off,Abs,CA160
180,bary-sq_softdtw_max_time,Category_Selective,IPS,497.0,face,Irrelevant,1000,off,Abs,CA160
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,658.0,face,Irrelevant,1000,off,Abs,CA160
183,bary-sq_softdtw_max_time,V1_V2,IPS,518.0,face,Irrelevant,1000,off,Abs,CA160
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,495.0,face,Irrelevant,1000,off,Abs,CA160
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,658.0,face,Irrelevant,1000,off,Abs,CA160
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,514.0,face,Irrelevant,1000,off,Abs,CA160
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,503.0,face,Irrelevant,1000,off,Abs,CA160
189,bary-sq_softdtw_max_time,IPS,V1_V2,518.0,face,Irrelevant,1000,off,Abs,CA160
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,514.0,face,Irrelevant,1000,off,Abs,CA160
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5817177684756739,face,Relevant non-target,1000,on,Raw,CA160
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.6085624101708952,face,Relevant non-target,1000,on,Raw,CA160
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.3787067454347528,face,Relevant non-target,1000,on,Raw,CA160
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5817177684756739,face,Relevant non-target,1000,on,Raw,CA160
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5200401128397288,face,Relevant non-target,1000,on,Raw,CA160
7,bary-sq_euclidean_mean,V1_V2,IPS,0.37783530761943507,face,Relevant non-target,1000,on,Raw,CA160
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.6085624101708952,face,Relevant non-target,1000,on,Raw,CA160
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5200401128397288,face,Relevant non-target,1000,on,Raw,CA160
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.49746961071532564,face,Relevant non-target,1000,on,Raw,CA160
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.3787067454347528,face,Relevant non-target,1000,on,Raw,CA160
13,bary-sq_euclidean_mean,IPS,V1_V2,0.37783530761943507,face,Relevant non-target,1000,on,Raw,CA160
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.49746961071532564,face,Relevant non-target,1000,on,Raw,CA160
17,bary-sq_euclidean_max,IPS,Category_Selective,5.01558377934711,face,Relevant non-target,1000,on,Raw,CA160
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.194438462813524,face,Relevant non-target,1000,on,Raw,CA160
19,bary-sq_euclidean_max,V1_V2,Category_Selective,4.986824361555663,face,Relevant non-target,1000,on,Raw,CA160
20,bary-sq_euclidean_max,Category_Selective,IPS,5.01558377934711,face,Relevant non-target,1000,on,Raw,CA160
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,7.041286658378182,face,Relevant non-target,1000,on,Raw,CA160
23,bary-sq_euclidean_max,V1_V2,IPS,4.461432829252908,face,Relevant non-target,1000,on,Raw,CA160
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.194438462813524,face,Relevant non-target,1000,on,Raw,CA160
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,7.041286658378182,face,Relevant non-target,1000,on,Raw,CA160
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.628405295471655,face,Relevant non-target,1000,on,Raw,CA160
28,bary-sq_euclidean_max,Category_Selective,V1_V2,4.986824361555663,face,Relevant non-target,1000,on,Raw,CA160
29,bary-sq_euclidean_max,IPS,V1_V2,4.461432829252908,face,Relevant non-target,1000,on,Raw,CA160
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.628405295471655,face,Relevant non-target,1000,on,Raw,CA160
33,bary-sq_euclidean_max_time,IPS,Category_Selective,137.0,face,Relevant non-target,1000,on,Raw,CA160
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,8.0,face,Relevant non-target,1000,on,Raw,CA160
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,187.0,face,Relevant non-target,1000,on,Raw,CA160
36,bary-sq_euclidean_max_time,Category_Selective,IPS,137.0,face,Relevant non-target,1000,on,Raw,CA160
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,109.0,face,Relevant non-target,1000,on,Raw,CA160
39,bary-sq_euclidean_max_time,V1_V2,IPS,119.0,face,Relevant non-target,1000,on,Raw,CA160
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,8.0,face,Relevant non-target,1000,on,Raw,CA160
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,109.0,face,Relevant non-target,1000,on,Raw,CA160
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,97.0,face,Relevant non-target,1000,on,Raw,CA160
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,187.0,face,Relevant non-target,1000,on,Raw,CA160
45,bary-sq_euclidean_max_time,IPS,V1_V2,119.0,face,Relevant non-target,1000,on,Raw,CA160
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,97.0,face,Relevant non-target,1000,on,Raw,CA160
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6020887714668134,face,Relevant non-target,1000,on,Raw,CA160
