index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
87,bary-sq_dtw_max_time,V1_V2,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,457.0,False,Relevant non-target,1000,off,Raw,CA109
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,104.0,False,Relevant non-target,1000,off,Raw,CA109
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,621.0,False,Relevant non-target,1000,off,Raw,CA109
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,503.0,False,Relevant non-target,1000,off,Raw,CA109
93,bary-sq_dtw_max_time,IPS,V1_V2,104.0,False,Relevant non-target,1000,off,Raw,CA109
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,621.0,False,Relevant non-target,1000,off,Raw,CA109
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.46988148000834856,False,Relevant non-target,1000,off,Raw,CA109
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.556988624263794,False,Relevant non-target,1000,off,Raw,CA109
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.358161716903545,False,Relevant non-target,1000,off,Raw,CA109
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.46988148000834856,False,Relevant non-target,1000,off,Raw,CA109
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5097015488354848,False,Relevant non-target,1000,off,Raw,CA109
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.37252311209788,False,Relevant non-target,1000,off,Raw,CA109
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.556988624263794,False,Relevant non-target,1000,off,Raw,CA109
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5097015488354848,False,Relevant non-target,1000,off,Raw,CA109
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.3810985721548814,False,Relevant non-target,1000,off,Raw,CA109
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.358161716903545,False,Relevant non-target,1000,off,Raw,CA109
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.37252311209788,False,Relevant non-target,1000,off,Raw,CA109
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.3810985721548814,False,Relevant non-target,1000,off,Raw,CA109
113,bary-sq_sgddtw_max,IPS,Category_Selective,7.43968979468798,False,Relevant non-target,1000,off,Raw,CA109
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.082628035677206,False,Relevant non-target,1000,off,Raw,CA109
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,6.814265199378614,False,Relevant non-target,1000,off,Raw,CA109
116,bary-sq_sgddtw_max,Category_Selective,IPS,7.43968979468798,False,Relevant non-target,1000,off,Raw,CA109
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.442135591598884,False,Relevant non-target,1000,off,Raw,CA109
119,bary-sq_sgddtw_max,V1_V2,IPS,5.804473462514854,False,Relevant non-target,1000,off,Raw,CA109
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.082628035677206,False,Relevant non-target,1000,off,Raw,CA109
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.442135591598884,False,Relevant non-target,1000,off,Raw,CA109
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.867237393475221,False,Relevant non-target,1000,off,Raw,CA109
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,6.814265199378614,False,Relevant non-target,1000,off,Raw,CA109
125,bary-sq_sgddtw_max,IPS,V1_V2,5.804473462514854,False,Relevant non-target,1000,off,Raw,CA109
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.867237393475221,False,Relevant non-target,1000,off,Raw,CA109
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,462.0,False,Relevant non-target,1000,off,Raw,CA109
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,457.0,False,Relevant non-target,1000,off,Raw,CA109
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,503.0,False,Relevant non-target,1000,off,Raw,CA109
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,462.0,False,Relevant non-target,1000,off,Raw,CA109
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
135,bary-sq_sgddtw_max_time,V1_V2,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,457.0,False,Relevant non-target,1000,off,Raw,CA109
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,104.0,False,Relevant non-target,1000,off,Raw,CA109
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,768.0,False,Relevant non-target,1000,off,Raw,CA109
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,503.0,False,Relevant non-target,1000,off,Raw,CA109
141,bary-sq_sgddtw_max_time,IPS,V1_V2,104.0,False,Relevant non-target,1000,off,Raw,CA109
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,768.0,False,Relevant non-target,1000,off,Raw,CA109
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5516032094645325,False,Relevant non-target,1000,off,Raw,CA109
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5898735551952716,False,Relevant non-target,1000,off,Raw,CA109
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5063629866718549,False,Relevant non-target,1000,off,Raw,CA109
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5516032094645325,False,Relevant non-target,1000,off,Raw,CA109
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5439190739592865,False,Relevant non-target,1000,off,Raw,CA109
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5435173512099087,False,Relevant non-target,1000,off,Raw,CA109
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5898735551952716,False,Relevant non-target,1000,off,Raw,CA109
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5439190739592865,False,Relevant non-target,1000,off,Raw,CA109
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.4895224655093029,False,Relevant non-target,1000,off,Raw,CA109
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5063629866718549,False,Relevant non-target,1000,off,Raw,CA109
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5435173512099087,False,Relevant non-target,1000,off,Raw,CA109
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.4895224655093029,False,Relevant non-target,1000,off,Raw,CA109
161,bary-sq_softdtw_max,IPS,Category_Selective,6.474883530184731,False,Relevant non-target,1000,off,Raw,CA109
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.52954726993123,False,Relevant non-target,1000,off,Raw,CA109
163,bary-sq_softdtw_max,V1_V2,Category_Selective,5.666175234051555,False,Relevant non-target,1000,off,Raw,CA109
164,bary-sq_softdtw_max,Category_Selective,IPS,6.474883530184731,False,Relevant non-target,1000,off,Raw,CA109
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.501458434703032,False,Relevant non-target,1000,off,Raw,CA109
167,bary-sq_softdtw_max,V1_V2,IPS,8.62127102159308,False,Relevant non-target,1000,off,Raw,CA109
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.52954726993123,False,Relevant non-target,1000,off,Raw,CA109
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.501458434703032,False,Relevant non-target,1000,off,Raw,CA109
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,3.6421330815440554,False,Relevant non-target,1000,off,Raw,CA109
172,bary-sq_softdtw_max,Category_Selective,V1_V2,5.666175234051555,False,Relevant non-target,1000,off,Raw,CA109
173,bary-sq_softdtw_max,IPS,V1_V2,8.62127102159308,False,Relevant non-target,1000,off,Raw,CA109
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,3.6421330815440554,False,Relevant non-target,1000,off,Raw,CA109
177,bary-sq_softdtw_max_time,IPS,Category_Selective,463.0,False,Relevant non-target,1000,off,Raw,CA109
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,461.0,False,Relevant non-target,1000,off,Raw,CA109
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,447.0,False,Relevant non-target,1000,off,Raw,CA109
180,bary-sq_softdtw_max_time,Category_Selective,IPS,463.0,False,Relevant non-target,1000,off,Raw,CA109
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
183,bary-sq_softdtw_max_time,V1_V2,IPS,104.0,False,Relevant non-target,1000,off,Raw,CA109
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,461.0,False,Relevant non-target,1000,off,Raw,CA109
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,104.0,False,Relevant non-target,1000,off,Raw,CA109
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,44.0,False,Relevant non-target,1000,off,Raw,CA109
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,447.0,False,Relevant non-target,1000,off,Raw,CA109
189,bary-sq_softdtw_max_time,IPS,V1_V2,104.0,False,Relevant non-target,1000,off,Raw,CA109
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,44.0,False,Relevant non-target,1000,off,Raw,CA109
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5030490307171834,False,Relevant non-target,1000,off,Abs,CA109
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.45060188200718615,False,Relevant non-target,1000,off,Abs,CA109
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4875212110888121,False,Relevant non-target,1000,off,Abs,CA109
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5030490307171834,False,Relevant non-target,1000,off,Abs,CA109
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.48695340131323794,False,Relevant non-target,1000,off,Abs,CA109
7,bary-sq_euclidean_mean,V1_V2,IPS,0.5164838537494536,False,Relevant non-target,1000,off,Abs,CA109
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.45060188200718615,False,Relevant non-target,1000,off,Abs,CA109
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.48695340131323794,False,Relevant non-target,1000,off,Abs,CA109
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.48535342645090623,False,Relevant non-target,1000,off,Abs,CA109
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.4875212110888121,False,Relevant non-target,1000,off,Abs,CA109
13,bary-sq_euclidean_mean,IPS,V1_V2,0.5164838537494536,False,Relevant non-target,1000,off,Abs,CA109
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.48535342645090623,False,Relevant non-target,1000,off,Abs,CA109
17,bary-sq_euclidean_max,IPS,Category_Selective,6.431614848187406,False,Relevant non-target,1000,off,Abs,CA109
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.571724993685579,False,Relevant non-target,1000,off,Abs,CA109
19,bary-sq_euclidean_max,V1_V2,Category_Selective,8.71519308884852,False,Relevant non-target,1000,off,Abs,CA109
20,bary-sq_euclidean_max,Category_Selective,IPS,6.431614848187406,False,Relevant non-target,1000,off,Abs,CA109
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.256045109443924,False,Relevant non-target,1000,off,Abs,CA109
23,bary-sq_euclidean_max,V1_V2,IPS,12.536143715638202,False,Relevant non-target,1000,off,Abs,CA109
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.571724993685579,False,Relevant non-target,1000,off,Abs,CA109
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.256045109443924,False,Relevant non-target,1000,off,Abs,CA109
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.6308198787181665,False,Relevant non-target,1000,off,Abs,CA109
28,bary-sq_euclidean_max,Category_Selective,V1_V2,8.71519308884852,False,Relevant non-target,1000,off,Abs,CA109
29,bary-sq_euclidean_max,IPS,V1_V2,12.536143715638202,False,Relevant non-target,1000,off,Abs,CA109
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.6308198787181665,False,Relevant non-target,1000,off,Abs,CA109
33,bary-sq_euclidean_max_time,IPS,Category_Selective,711.0,False,Relevant non-target,1000,off,Abs,CA109
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,440.0,False,Relevant non-target,1000,off,Abs,CA109
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
36,bary-sq_euclidean_max_time,Category_Selective,IPS,711.0,False,Relevant non-target,1000,off,Abs,CA109
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,733.0,False,Relevant non-target,1000,off,Abs,CA109
39,bary-sq_euclidean_max_time,V1_V2,IPS,711.0,False,Relevant non-target,1000,off,Abs,CA109
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,440.0,False,Relevant non-target,1000,off,Abs,CA109
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,733.0,False,Relevant non-target,1000,off,Abs,CA109
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,733.0,False,Relevant non-target,1000,off,Abs,CA109
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,462.0,False,Relevant non-target,1000,off,Abs,CA109
45,bary-sq_euclidean_max_time,IPS,V1_V2,711.0,False,Relevant non-target,1000,off,Abs,CA109
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,733.0,False,Relevant non-target,1000,off,Abs,CA109
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6406104112070722,False,Relevant non-target,1000,off,Abs,CA109
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.545703776918319,False,Relevant non-target,1000,off,Abs,CA109
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.6060404037126244,False,Relevant non-target,1000,off,Abs,CA109
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6406104112070722,False,Relevant non-target,1000,off,Abs,CA109
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6335902820870573,False,Relevant non-target,1000,off,Abs,CA109
55,bary-sq_dtw_mean,V1_V2,IPS,0.6382488703794927,False,Relevant non-target,1000,off,Abs,CA109
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.545703776918319,False,Relevant non-target,1000,off,Abs,CA109
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6335902820870573,False,Relevant non-target,1000,off,Abs,CA109
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6092773013007794,False,Relevant non-target,1000,off,Abs,CA109
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.6060404037126244,False,Relevant non-target,1000,off,Abs,CA109
61,bary-sq_dtw_mean,IPS,V1_V2,0.6382488703794927,False,Relevant non-target,1000,off,Abs,CA109
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6092773013007794,False,Relevant non-target,1000,off,Abs,CA109
65,bary-sq_dtw_max,IPS,Category_Selective,9.620719499416696,False,Relevant non-target,1000,off,Abs,CA109
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.21459970771034,False,Relevant non-target,1000,off,Abs,CA109
67,bary-sq_dtw_max,V1_V2,Category_Selective,14.051568278589071,False,Relevant non-target,1000,off,Abs,CA109
68,bary-sq_dtw_max,Category_Selective,IPS,9.620719499416696,False,Relevant non-target,1000,off,Abs,CA109
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,10.284703955437076,False,Relevant non-target,1000,off,Abs,CA109
71,bary-sq_dtw_max,V1_V2,IPS,12.536143715638202,False,Relevant non-target,1000,off,Abs,CA109
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.21459970771034,False,Relevant non-target,1000,off,Abs,CA109
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,10.284703955437076,False,Relevant non-target,1000,off,Abs,CA109
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,9.879691347911947,False,Relevant non-target,1000,off,Abs,CA109
76,bary-sq_dtw_max,Category_Selective,V1_V2,14.051568278589071,False,Relevant non-target,1000,off,Abs,CA109
77,bary-sq_dtw_max,IPS,V1_V2,12.536143715638202,False,Relevant non-target,1000,off,Abs,CA109
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,9.879691347911947,False,Relevant non-target,1000,off,Abs,CA109
81,bary-sq_dtw_max_time,IPS,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,473.0,False,Relevant non-target,1000,off,Abs,CA109
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
84,bary-sq_dtw_max_time,Category_Selective,IPS,462.0,False,Relevant non-target,1000,off,Abs,CA109
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,104.0,False,Relevant non-target,1000,off,Abs,CA109
87,bary-sq_dtw_max_time,V1_V2,IPS,711.0,False,Relevant non-target,1000,off,Abs,CA109
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,473.0,False,Relevant non-target,1000,off,Abs,CA109
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,104.0,False,Relevant non-target,1000,off,Abs,CA109
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,733.0,False,Relevant non-target,1000,off,Abs,CA109
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,462.0,False,Relevant non-target,1000,off,Abs,CA109
93,bary-sq_dtw_max_time,IPS,V1_V2,711.0,False,Relevant non-target,1000,off,Abs,CA109
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,733.0,False,Relevant non-target,1000,off,Abs,CA109
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.534502286501948,False,Relevant non-target,1000,off,Abs,CA109
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.477810479572481,False,Relevant non-target,1000,off,Abs,CA109
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.5170284904653811,False,Relevant non-target,1000,off,Abs,CA109
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.534502286501948,False,Relevant non-target,1000,off,Abs,CA109
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.5099735923632677,False,Relevant non-target,1000,off,Abs,CA109
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5370696028879479,False,Relevant non-target,1000,off,Abs,CA109
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.477810479572481,False,Relevant non-target,1000,off,Abs,CA109
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.5099735923632677,False,Relevant non-target,1000,off,Abs,CA109
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5075397687019495,False,Relevant non-target,1000,off,Abs,CA109
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.5170284904653811,False,Relevant non-target,1000,off,Abs,CA109
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5370696028879479,False,Relevant non-target,1000,off,Abs,CA109
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5075397687019495,False,Relevant non-target,1000,off,Abs,CA109
113,bary-sq_sgddtw_max,IPS,Category_Selective,9.176851401131536,False,Relevant non-target,1000,off,Abs,CA109
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.148854074457573,False,Relevant non-target,1000,off,Abs,CA109
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,10.600775059088532,False,Relevant non-target,1000,off,Abs,CA109
116,bary-sq_sgddtw_max,Category_Selective,IPS,9.176851401131536,False,Relevant non-target,1000,off,Abs,CA109
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,6.501422731075495,False,Relevant non-target,1000,off,Abs,CA109
119,bary-sq_sgddtw_max,V1_V2,IPS,12.605281771795246,False,Relevant non-target,1000,off,Abs,CA109
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.148854074457573,False,Relevant non-target,1000,off,Abs,CA109
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.501422731075495,False,Relevant non-target,1000,off,Abs,CA109
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,7.05810032306473,False,Relevant non-target,1000,off,Abs,CA109
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,10.600775059088532,False,Relevant non-target,1000,off,Abs,CA109
125,bary-sq_sgddtw_max,IPS,V1_V2,12.605281771795246,False,Relevant non-target,1000,off,Abs,CA109
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,7.05810032306473,False,Relevant non-target,1000,off,Abs,CA109
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,473.0,False,Relevant non-target,1000,off,Abs,CA109
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,462.0,False,Relevant non-target,1000,off,Abs,CA109
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,733.0,False,Relevant non-target,1000,off,Abs,CA109
135,bary-sq_sgddtw_max_time,V1_V2,IPS,711.0,False,Relevant non-target,1000,off,Abs,CA109
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,473.0,False,Relevant non-target,1000,off,Abs,CA109
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,733.0,False,Relevant non-target,1000,off,Abs,CA109
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,733.0,False,Relevant non-target,1000,off,Abs,CA109
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,462.0,False,Relevant non-target,1000,off,Abs,CA109
141,bary-sq_sgddtw_max_time,IPS,V1_V2,711.0,False,Relevant non-target,1000,off,Abs,CA109
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,733.0,False,Relevant non-target,1000,off,Abs,CA109
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.5776061886887118,False,Relevant non-target,1000,off,Abs,CA109
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5256351280500855,False,Relevant non-target,1000,off,Abs,CA109
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.549585613748903,False,Relevant non-target,1000,off,Abs,CA109
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.5776061886887118,False,Relevant non-target,1000,off,Abs,CA109
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5332305242709131,False,Relevant non-target,1000,off,Abs,CA109
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5915635103198826,False,Relevant non-target,1000,off,Abs,CA109
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5256351280500855,False,Relevant non-target,1000,off,Abs,CA109
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5332305242709131,False,Relevant non-target,1000,off,Abs,CA109
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5564656992182566,False,Relevant non-target,1000,off,Abs,CA109
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.549585613748903,False,Relevant non-target,1000,off,Abs,CA109
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5915635103198826,False,Relevant non-target,1000,off,Abs,CA109
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5564656992182566,False,Relevant non-target,1000,off,Abs,CA109
161,bary-sq_softdtw_max,IPS,Category_Selective,13.534784272817406,False,Relevant non-target,1000,off,Abs,CA109
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,12.084805793952876,False,Relevant non-target,1000,off,Abs,CA109
163,bary-sq_softdtw_max,V1_V2,Category_Selective,12.730647556552647,False,Relevant non-target,1000,off,Abs,CA109
164,bary-sq_softdtw_max,Category_Selective,IPS,13.534784272817406,False,Relevant non-target,1000,off,Abs,CA109
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,8.367964821017539,False,Relevant non-target,1000,off,Abs,CA109
167,bary-sq_softdtw_max,V1_V2,IPS,11.067539120929503,False,Relevant non-target,1000,off,Abs,CA109
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,12.084805793952876,False,Relevant non-target,1000,off,Abs,CA109
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,8.367964821017539,False,Relevant non-target,1000,off,Abs,CA109
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,6.164350036276011,False,Relevant non-target,1000,off,Abs,CA109
172,bary-sq_softdtw_max,Category_Selective,V1_V2,12.730647556552647,False,Relevant non-target,1000,off,Abs,CA109
173,bary-sq_softdtw_max,IPS,V1_V2,11.067539120929503,False,Relevant non-target,1000,off,Abs,CA109
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,6.164350036276011,False,Relevant non-target,1000,off,Abs,CA109
177,bary-sq_softdtw_max_time,IPS,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,462.0,False,Relevant non-target,1000,off,Abs,CA109
180,bary-sq_softdtw_max_time,Category_Selective,IPS,462.0,False,Relevant non-target,1000,off,Abs,CA109
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,104.0,False,Relevant non-target,1000,off,Abs,CA109
183,bary-sq_softdtw_max_time,V1_V2,IPS,711.0,False,Relevant non-target,1000,off,Abs,CA109
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,462.0,False,Relevant non-target,1000,off,Abs,CA109
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,104.0,False,Relevant non-target,1000,off,Abs,CA109
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,723.0,False,Relevant non-target,1000,off,Abs,CA109
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,462.0,False,Relevant non-target,1000,off,Abs,CA109
189,bary-sq_softdtw_max_time,IPS,V1_V2,711.0,False,Relevant non-target,1000,off,Abs,CA109
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,723.0,False,Relevant non-target,1000,off,Abs,CA109
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4445411156279794,False,Relevant target,1000,on,Raw,CA109
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.5327010301272974,False,Relevant target,1000,on,Raw,CA109
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.4666084569955942,False,Relevant target,1000,on,Raw,CA109
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4445411156279794,False,Relevant target,1000,on,Raw,CA109
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.34652379397275374,False,Relevant target,1000,on,Raw,CA109
7,bary-sq_euclidean_mean,V1_V2,IPS,0.2675284025085077,False,Relevant target,1000,on,Raw,CA109
