index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5493863578243688,False,Relevant non-target,1000,on,Abs,CB065
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5270245668995569,False,Relevant non-target,1000,on,Abs,CB065
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5531077762282441,False,Relevant non-target,1000,on,Abs,CB065
161,bary-sq_softdtw_max,IPS,Category_Selective,8.127767097517268,False,Relevant non-target,1000,on,Abs,CB065
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,10.711677769786444,False,Relevant non-target,1000,on,Abs,CB065
163,bary-sq_softdtw_max,V1_V2,Category_Selective,12.78605706486704,False,Relevant non-target,1000,on,Abs,CB065
164,bary-sq_softdtw_max,Category_Selective,IPS,8.127767097517268,False,Relevant non-target,1000,on,Abs,CB065
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,11.368617400041412,False,Relevant non-target,1000,on,Abs,CB065
167,bary-sq_softdtw_max,V1_V2,IPS,9.204640288546953,False,Relevant non-target,1000,on,Abs,CB065
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,10.711677769786444,False,Relevant non-target,1000,on,Abs,CB065
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,11.368617400041412,False,Relevant non-target,1000,on,Abs,CB065
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,10.731478413609434,False,Relevant non-target,1000,on,Abs,CB065
172,bary-sq_softdtw_max,Category_Selective,V1_V2,12.78605706486704,False,Relevant non-target,1000,on,Abs,CB065
173,bary-sq_softdtw_max,IPS,V1_V2,9.204640288546953,False,Relevant non-target,1000,on,Abs,CB065
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,10.731478413609434,False,Relevant non-target,1000,on,Abs,CB065
177,bary-sq_softdtw_max_time,IPS,Category_Selective,954.0,False,Relevant non-target,1000,on,Abs,CB065
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,546.0,False,Relevant non-target,1000,on,Abs,CB065
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,102.0,False,Relevant non-target,1000,on,Abs,CB065
180,bary-sq_softdtw_max_time,Category_Selective,IPS,954.0,False,Relevant non-target,1000,on,Abs,CB065
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,151.0,False,Relevant non-target,1000,on,Abs,CB065
183,bary-sq_softdtw_max_time,V1_V2,IPS,731.0,False,Relevant non-target,1000,on,Abs,CB065
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,546.0,False,Relevant non-target,1000,on,Abs,CB065
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,151.0,False,Relevant non-target,1000,on,Abs,CB065
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,731.0,False,Relevant non-target,1000,on,Abs,CB065
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,102.0,False,Relevant non-target,1000,on,Abs,CB065
189,bary-sq_softdtw_max_time,IPS,V1_V2,731.0,False,Relevant non-target,1000,on,Abs,CB065
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,731.0,False,Relevant non-target,1000,on,Abs,CB065
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.44978199742443054,False,Relevant non-target,1000,off,Raw,CB065
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.45004983916155145,False,Relevant non-target,1000,off,Raw,CB065
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.17225057953491896,False,Relevant non-target,1000,off,Raw,CB065
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.44978199742443054,False,Relevant non-target,1000,off,Raw,CB065
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4919779733950323,False,Relevant non-target,1000,off,Raw,CB065
7,bary-sq_euclidean_mean,V1_V2,IPS,0.46785025921927703,False,Relevant non-target,1000,off,Raw,CB065
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.45004983916155145,False,Relevant non-target,1000,off,Raw,CB065
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4919779733950323,False,Relevant non-target,1000,off,Raw,CB065
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5106093624553035,False,Relevant non-target,1000,off,Raw,CB065
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.17225057953491896,False,Relevant non-target,1000,off,Raw,CB065
13,bary-sq_euclidean_mean,IPS,V1_V2,0.46785025921927703,False,Relevant non-target,1000,off,Raw,CB065
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5106093624553035,False,Relevant non-target,1000,off,Raw,CB065
17,bary-sq_euclidean_max,IPS,Category_Selective,4.220290544078815,False,Relevant non-target,1000,off,Raw,CB065
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.269465552367241,False,Relevant non-target,1000,off,Raw,CB065
19,bary-sq_euclidean_max,V1_V2,Category_Selective,2.0299763610827966,False,Relevant non-target,1000,off,Raw,CB065
20,bary-sq_euclidean_max,Category_Selective,IPS,4.220290544078815,False,Relevant non-target,1000,off,Raw,CB065
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,4.464424668235406,False,Relevant non-target,1000,off,Raw,CB065
23,bary-sq_euclidean_max,V1_V2,IPS,3.9570617893126467,False,Relevant non-target,1000,off,Raw,CB065
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.269465552367241,False,Relevant non-target,1000,off,Raw,CB065
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.464424668235406,False,Relevant non-target,1000,off,Raw,CB065
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.214788991637659,False,Relevant non-target,1000,off,Raw,CB065
28,bary-sq_euclidean_max,Category_Selective,V1_V2,2.0299763610827966,False,Relevant non-target,1000,off,Raw,CB065
29,bary-sq_euclidean_max,IPS,V1_V2,3.9570617893126467,False,Relevant non-target,1000,off,Raw,CB065
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.214788991637659,False,Relevant non-target,1000,off,Raw,CB065
33,bary-sq_euclidean_max_time,IPS,Category_Selective,855.0,False,Relevant non-target,1000,off,Raw,CB065
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,836.0,False,Relevant non-target,1000,off,Raw,CB065
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,606.0,False,Relevant non-target,1000,off,Raw,CB065
36,bary-sq_euclidean_max_time,Category_Selective,IPS,855.0,False,Relevant non-target,1000,off,Raw,CB065
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,542.0,False,Relevant non-target,1000,off,Raw,CB065
39,bary-sq_euclidean_max_time,V1_V2,IPS,587.0,False,Relevant non-target,1000,off,Raw,CB065
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,836.0,False,Relevant non-target,1000,off,Raw,CB065
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,542.0,False,Relevant non-target,1000,off,Raw,CB065
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,520.0,False,Relevant non-target,1000,off,Raw,CB065
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,606.0,False,Relevant non-target,1000,off,Raw,CB065
45,bary-sq_euclidean_max_time,IPS,V1_V2,587.0,False,Relevant non-target,1000,off,Raw,CB065
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,520.0,False,Relevant non-target,1000,off,Raw,CB065
49,bary-sq_dtw_mean,IPS,Category_Selective,0.519129738401962,False,Relevant non-target,1000,off,Raw,CB065
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.5650863342328779,False,Relevant non-target,1000,off,Raw,CB065
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.3567031618764311,False,Relevant non-target,1000,off,Raw,CB065
52,bary-sq_dtw_mean,Category_Selective,IPS,0.519129738401962,False,Relevant non-target,1000,off,Raw,CB065
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6025819613219782,False,Relevant non-target,1000,off,Raw,CB065
55,bary-sq_dtw_mean,V1_V2,IPS,0.6231334492457336,False,Relevant non-target,1000,off,Raw,CB065
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.5650863342328779,False,Relevant non-target,1000,off,Raw,CB065
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6025819613219782,False,Relevant non-target,1000,off,Raw,CB065
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6300972369585297,False,Relevant non-target,1000,off,Raw,CB065
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.3567031618764311,False,Relevant non-target,1000,off,Raw,CB065
61,bary-sq_dtw_mean,IPS,V1_V2,0.6231334492457336,False,Relevant non-target,1000,off,Raw,CB065
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6300972369585297,False,Relevant non-target,1000,off,Raw,CB065
65,bary-sq_dtw_max,IPS,Category_Selective,6.4503864171808525,False,Relevant non-target,1000,off,Raw,CB065
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,6.387095562394185,False,Relevant non-target,1000,off,Raw,CB065
67,bary-sq_dtw_max,V1_V2,Category_Selective,6.2141039244522185,False,Relevant non-target,1000,off,Raw,CB065
68,bary-sq_dtw_max,Category_Selective,IPS,6.4503864171808525,False,Relevant non-target,1000,off,Raw,CB065
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,7.799973956625582,False,Relevant non-target,1000,off,Raw,CB065
71,bary-sq_dtw_max,V1_V2,IPS,8.888502343269272,False,Relevant non-target,1000,off,Raw,CB065
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,6.387095562394185,False,Relevant non-target,1000,off,Raw,CB065
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,7.799973956625582,False,Relevant non-target,1000,off,Raw,CB065
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,6.153851676491105,False,Relevant non-target,1000,off,Raw,CB065
76,bary-sq_dtw_max,Category_Selective,V1_V2,6.2141039244522185,False,Relevant non-target,1000,off,Raw,CB065
77,bary-sq_dtw_max,IPS,V1_V2,8.888502343269272,False,Relevant non-target,1000,off,Raw,CB065
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,6.153851676491105,False,Relevant non-target,1000,off,Raw,CB065
81,bary-sq_dtw_max_time,IPS,Category_Selective,542.0,False,Relevant non-target,1000,off,Raw,CB065
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,836.0,False,Relevant non-target,1000,off,Raw,CB065
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,822.0,False,Relevant non-target,1000,off,Raw,CB065
84,bary-sq_dtw_max_time,Category_Selective,IPS,542.0,False,Relevant non-target,1000,off,Raw,CB065
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,568.0,False,Relevant non-target,1000,off,Raw,CB065
87,bary-sq_dtw_max_time,V1_V2,IPS,568.0,False,Relevant non-target,1000,off,Raw,CB065
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,836.0,False,Relevant non-target,1000,off,Raw,CB065
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,568.0,False,Relevant non-target,1000,off,Raw,CB065
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,845.0,False,Relevant non-target,1000,off,Raw,CB065
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,822.0,False,Relevant non-target,1000,off,Raw,CB065
93,bary-sq_dtw_max_time,IPS,V1_V2,568.0,False,Relevant non-target,1000,off,Raw,CB065
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,845.0,False,Relevant non-target,1000,off,Raw,CB065
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.46423864066911535,False,Relevant non-target,1000,off,Raw,CB065
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.47355403102624616,False,Relevant non-target,1000,off,Raw,CB065
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.26346399243234575,False,Relevant non-target,1000,off,Raw,CB065
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.46423864066911535,False,Relevant non-target,1000,off,Raw,CB065
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.517285457051333,False,Relevant non-target,1000,off,Raw,CB065
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5037716300014989,False,Relevant non-target,1000,off,Raw,CB065
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.47355403102624616,False,Relevant non-target,1000,off,Raw,CB065
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.517285457051333,False,Relevant non-target,1000,off,Raw,CB065
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.5370739858510905,False,Relevant non-target,1000,off,Raw,CB065
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.26346399243234575,False,Relevant non-target,1000,off,Raw,CB065
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5037716300014989,False,Relevant non-target,1000,off,Raw,CB065
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.5370739858510905,False,Relevant non-target,1000,off,Raw,CB065
113,bary-sq_sgddtw_max,IPS,Category_Selective,4.3377725607353055,False,Relevant non-target,1000,off,Raw,CB065
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,5.5237536230975675,False,Relevant non-target,1000,off,Raw,CB065
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,5.440028207008387,False,Relevant non-target,1000,off,Raw,CB065
116,bary-sq_sgddtw_max,Category_Selective,IPS,4.3377725607353055,False,Relevant non-target,1000,off,Raw,CB065
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,4.961398827978533,False,Relevant non-target,1000,off,Raw,CB065
119,bary-sq_sgddtw_max,V1_V2,IPS,5.012846311642767,False,Relevant non-target,1000,off,Raw,CB065
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.5237536230975675,False,Relevant non-target,1000,off,Raw,CB065
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,4.961398827978533,False,Relevant non-target,1000,off,Raw,CB065
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.180717433719329,False,Relevant non-target,1000,off,Raw,CB065
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,5.440028207008387,False,Relevant non-target,1000,off,Raw,CB065
125,bary-sq_sgddtw_max,IPS,V1_V2,5.012846311642767,False,Relevant non-target,1000,off,Raw,CB065
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.180717433719329,False,Relevant non-target,1000,off,Raw,CB065
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,802.0,False,Relevant non-target,1000,off,Raw,CB065
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,836.0,False,Relevant non-target,1000,off,Raw,CB065
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,822.0,False,Relevant non-target,1000,off,Raw,CB065
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,802.0,False,Relevant non-target,1000,off,Raw,CB065
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,542.0,False,Relevant non-target,1000,off,Raw,CB065
135,bary-sq_sgddtw_max_time,V1_V2,IPS,587.0,False,Relevant non-target,1000,off,Raw,CB065
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,836.0,False,Relevant non-target,1000,off,Raw,CB065
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,542.0,False,Relevant non-target,1000,off,Raw,CB065
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,520.0,False,Relevant non-target,1000,off,Raw,CB065
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,822.0,False,Relevant non-target,1000,off,Raw,CB065
141,bary-sq_sgddtw_max_time,IPS,V1_V2,587.0,False,Relevant non-target,1000,off,Raw,CB065
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,520.0,False,Relevant non-target,1000,off,Raw,CB065
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.4966918233651883,False,Relevant non-target,1000,off,Raw,CB065
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.5075092996423879,False,Relevant non-target,1000,off,Raw,CB065
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.5028078665420516,False,Relevant non-target,1000,off,Raw,CB065
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.4966918233651883,False,Relevant non-target,1000,off,Raw,CB065
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5232173947696893,False,Relevant non-target,1000,off,Raw,CB065
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5864138977646923,False,Relevant non-target,1000,off,Raw,CB065
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.5075092996423879,False,Relevant non-target,1000,off,Raw,CB065
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5232173947696893,False,Relevant non-target,1000,off,Raw,CB065
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5780400111436991,False,Relevant non-target,1000,off,Raw,CB065
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.5028078665420516,False,Relevant non-target,1000,off,Raw,CB065
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5864138977646923,False,Relevant non-target,1000,off,Raw,CB065
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5780400111436991,False,Relevant non-target,1000,off,Raw,CB065
161,bary-sq_softdtw_max,IPS,Category_Selective,5.634016859179587,False,Relevant non-target,1000,off,Raw,CB065
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.235086029597626,False,Relevant non-target,1000,off,Raw,CB065
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.704304087710165,False,Relevant non-target,1000,off,Raw,CB065
164,bary-sq_softdtw_max,Category_Selective,IPS,5.634016859179587,False,Relevant non-target,1000,off,Raw,CB065
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,6.630801861884384,False,Relevant non-target,1000,off,Raw,CB065
167,bary-sq_softdtw_max,V1_V2,IPS,7.398446973580012,False,Relevant non-target,1000,off,Raw,CB065
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.235086029597626,False,Relevant non-target,1000,off,Raw,CB065
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,6.630801861884384,False,Relevant non-target,1000,off,Raw,CB065
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.473205686642136,False,Relevant non-target,1000,off,Raw,CB065
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.704304087710165,False,Relevant non-target,1000,off,Raw,CB065
173,bary-sq_softdtw_max,IPS,V1_V2,7.398446973580012,False,Relevant non-target,1000,off,Raw,CB065
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.473205686642136,False,Relevant non-target,1000,off,Raw,CB065
177,bary-sq_softdtw_max_time,IPS,Category_Selective,542.0,False,Relevant non-target,1000,off,Raw,CB065
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,802.0,False,Relevant non-target,1000,off,Raw,CB065
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,820.0,False,Relevant non-target,1000,off,Raw,CB065
180,bary-sq_softdtw_max_time,Category_Selective,IPS,542.0,False,Relevant non-target,1000,off,Raw,CB065
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,568.0,False,Relevant non-target,1000,off,Raw,CB065
183,bary-sq_softdtw_max_time,V1_V2,IPS,568.0,False,Relevant non-target,1000,off,Raw,CB065
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,802.0,False,Relevant non-target,1000,off,Raw,CB065
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,568.0,False,Relevant non-target,1000,off,Raw,CB065
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,353.0,False,Relevant non-target,1000,off,Raw,CB065
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,820.0,False,Relevant non-target,1000,off,Raw,CB065
189,bary-sq_softdtw_max_time,IPS,V1_V2,568.0,False,Relevant non-target,1000,off,Raw,CB065
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,353.0,False,Relevant non-target,1000,off,Raw,CB065
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.4700950327680284,False,Relevant non-target,1000,off,Abs,CB065
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4909071506646924,False,Relevant non-target,1000,off,Abs,CB065
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.6859765742715503,False,Relevant non-target,1000,off,Abs,CB065
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.4700950327680284,False,Relevant non-target,1000,off,Abs,CB065
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.5038981661676267,False,Relevant non-target,1000,off,Abs,CB065
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4633713692671149,False,Relevant non-target,1000,off,Abs,CB065
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4909071506646924,False,Relevant non-target,1000,off,Abs,CB065
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.5038981661676267,False,Relevant non-target,1000,off,Abs,CB065
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.49143326320759034,False,Relevant non-target,1000,off,Abs,CB065
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.6859765742715503,False,Relevant non-target,1000,off,Abs,CB065
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4633713692671149,False,Relevant non-target,1000,off,Abs,CB065
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.49143326320759034,False,Relevant non-target,1000,off,Abs,CB065
17,bary-sq_euclidean_max,IPS,Category_Selective,6.630835144895721,False,Relevant non-target,1000,off,Abs,CB065
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.103964258841135,False,Relevant non-target,1000,off,Abs,CB065
19,bary-sq_euclidean_max,V1_V2,Category_Selective,19.001551114314115,False,Relevant non-target,1000,off,Abs,CB065
20,bary-sq_euclidean_max,Category_Selective,IPS,6.630835144895721,False,Relevant non-target,1000,off,Abs,CB065
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,6.9104777417406655,False,Relevant non-target,1000,off,Abs,CB065
23,bary-sq_euclidean_max,V1_V2,IPS,6.97379595974976,False,Relevant non-target,1000,off,Abs,CB065
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.103964258841135,False,Relevant non-target,1000,off,Abs,CB065
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,6.9104777417406655,False,Relevant non-target,1000,off,Abs,CB065
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,5.511694448749341,False,Relevant non-target,1000,off,Abs,CB065
28,bary-sq_euclidean_max,Category_Selective,V1_V2,19.001551114314115,False,Relevant non-target,1000,off,Abs,CB065
29,bary-sq_euclidean_max,IPS,V1_V2,6.97379595974976,False,Relevant non-target,1000,off,Abs,CB065
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,5.511694448749341,False,Relevant non-target,1000,off,Abs,CB065
33,bary-sq_euclidean_max_time,IPS,Category_Selective,51.0,False,Relevant non-target,1000,off,Abs,CB065
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,836.0,False,Relevant non-target,1000,off,Abs,CB065
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,349.0,False,Relevant non-target,1000,off,Abs,CB065
36,bary-sq_euclidean_max_time,Category_Selective,IPS,51.0,False,Relevant non-target,1000,off,Abs,CB065
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,567.0,False,Relevant non-target,1000,off,Abs,CB065
39,bary-sq_euclidean_max_time,V1_V2,IPS,855.0,False,Relevant non-target,1000,off,Abs,CB065
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,836.0,False,Relevant non-target,1000,off,Abs,CB065
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,567.0,False,Relevant non-target,1000,off,Abs,CB065
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,353.0,False,Relevant non-target,1000,off,Abs,CB065
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,349.0,False,Relevant non-target,1000,off,Abs,CB065
45,bary-sq_euclidean_max_time,IPS,V1_V2,855.0,False,Relevant non-target,1000,off,Abs,CB065
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,353.0,False,Relevant non-target,1000,off,Abs,CB065
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6562959824706736,False,Relevant non-target,1000,off,Abs,CB065
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.6874845894946642,False,Relevant non-target,1000,off,Abs,CB065
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7851024348430543,False,Relevant non-target,1000,off,Abs,CB065
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6562959824706736,False,Relevant non-target,1000,off,Abs,CB065
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.6673025286814436,False,Relevant non-target,1000,off,Abs,CB065
55,bary-sq_dtw_mean,V1_V2,IPS,0.6461550839618697,False,Relevant non-target,1000,off,Abs,CB065
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.6874845894946642,False,Relevant non-target,1000,off,Abs,CB065
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.6673025286814436,False,Relevant non-target,1000,off,Abs,CB065
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.6493996081607272,False,Relevant non-target,1000,off,Abs,CB065
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7851024348430543,False,Relevant non-target,1000,off,Abs,CB065
61,bary-sq_dtw_mean,IPS,V1_V2,0.6461550839618697,False,Relevant non-target,1000,off,Abs,CB065
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.6493996081607272,False,Relevant non-target,1000,off,Abs,CB065
65,bary-sq_dtw_max,IPS,Category_Selective,12.57712315053055,False,Relevant non-target,1000,off,Abs,CB065
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.143397498219384,False,Relevant non-target,1000,off,Abs,CB065
67,bary-sq_dtw_max,V1_V2,Category_Selective,19.001551114314115,False,Relevant non-target,1000,off,Abs,CB065
68,bary-sq_dtw_max,Category_Selective,IPS,12.57712315053055,False,Relevant non-target,1000,off,Abs,CB065
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,9.328077593444242,False,Relevant non-target,1000,off,Abs,CB065
71,bary-sq_dtw_max,V1_V2,IPS,10.82732092484989,False,Relevant non-target,1000,off,Abs,CB065
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.143397498219384,False,Relevant non-target,1000,off,Abs,CB065
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,9.328077593444242,False,Relevant non-target,1000,off,Abs,CB065
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,8.869121498687578,False,Relevant non-target,1000,off,Abs,CB065
76,bary-sq_dtw_max,Category_Selective,V1_V2,19.001551114314115,False,Relevant non-target,1000,off,Abs,CB065
77,bary-sq_dtw_max,IPS,V1_V2,10.82732092484989,False,Relevant non-target,1000,off,Abs,CB065
