index,SPI,meta_ROI_from,meta_ROI_to,value,stimulus_type,relevance_type,duration,stimulus_presentation,Data_Type,subject_ID
119,bary-sq_sgddtw_max,V1_V2,IPS,6.413688312214778,face,Irrelevant,1000,off,Raw,CB029
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,5.976215410209048,face,Irrelevant,1000,off,Raw,CB029
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,6.005541317599768,face,Irrelevant,1000,off,Raw,CB029
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,5.9302062990364925,face,Irrelevant,1000,off,Raw,CB029
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,17.165096301207214,face,Irrelevant,1000,off,Raw,CB029
125,bary-sq_sgddtw_max,IPS,V1_V2,6.413688312214778,face,Irrelevant,1000,off,Raw,CB029
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,5.9302062990364925,face,Irrelevant,1000,off,Raw,CB029
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,395.0,face,Irrelevant,1000,off,Raw,CB029
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,513.0,face,Irrelevant,1000,off,Raw,CB029
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,348.0,face,Irrelevant,1000,off,Raw,CB029
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,395.0,face,Irrelevant,1000,off,Raw,CB029
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,819.0,face,Irrelevant,1000,off,Raw,CB029
135,bary-sq_sgddtw_max_time,V1_V2,IPS,811.0,face,Irrelevant,1000,off,Raw,CB029
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,513.0,face,Irrelevant,1000,off,Raw,CB029
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,819.0,face,Irrelevant,1000,off,Raw,CB029
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,633.0,face,Irrelevant,1000,off,Raw,CB029
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,348.0,face,Irrelevant,1000,off,Raw,CB029
141,bary-sq_sgddtw_max_time,IPS,V1_V2,811.0,face,Irrelevant,1000,off,Raw,CB029
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,633.0,face,Irrelevant,1000,off,Raw,CB029
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6171989939844822,face,Irrelevant,1000,off,Raw,CB029
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.4488040443665155,face,Irrelevant,1000,off,Raw,CB029
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.4864690145193094,face,Irrelevant,1000,off,Raw,CB029
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6171989939844822,face,Irrelevant,1000,off,Raw,CB029
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.46590892038722165,face,Irrelevant,1000,off,Raw,CB029
151,bary-sq_softdtw_mean,V1_V2,IPS,0.5478761247473682,face,Irrelevant,1000,off,Raw,CB029
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.4488040443665155,face,Irrelevant,1000,off,Raw,CB029
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.46590892038722165,face,Irrelevant,1000,off,Raw,CB029
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5339273870336982,face,Irrelevant,1000,off,Raw,CB029
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.4864690145193094,face,Irrelevant,1000,off,Raw,CB029
157,bary-sq_softdtw_mean,IPS,V1_V2,0.5478761247473682,face,Irrelevant,1000,off,Raw,CB029
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5339273870336982,face,Irrelevant,1000,off,Raw,CB029
161,bary-sq_softdtw_max,IPS,Category_Selective,4.833492549862708,face,Irrelevant,1000,off,Raw,CB029
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,3.904477904943505,face,Irrelevant,1000,off,Raw,CB029
163,bary-sq_softdtw_max,V1_V2,Category_Selective,6.399527534863366,face,Irrelevant,1000,off,Raw,CB029
164,bary-sq_softdtw_max,Category_Selective,IPS,4.833492549862708,face,Irrelevant,1000,off,Raw,CB029
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,4.973769103495164,face,Irrelevant,1000,off,Raw,CB029
167,bary-sq_softdtw_max,V1_V2,IPS,4.711028196192807,face,Irrelevant,1000,off,Raw,CB029
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,3.904477904943505,face,Irrelevant,1000,off,Raw,CB029
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,4.973769103495164,face,Irrelevant,1000,off,Raw,CB029
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,5.050540455800437,face,Irrelevant,1000,off,Raw,CB029
172,bary-sq_softdtw_max,Category_Selective,V1_V2,6.399527534863366,face,Irrelevant,1000,off,Raw,CB029
173,bary-sq_softdtw_max,IPS,V1_V2,4.711028196192807,face,Irrelevant,1000,off,Raw,CB029
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,5.050540455800437,face,Irrelevant,1000,off,Raw,CB029
177,bary-sq_softdtw_max_time,IPS,Category_Selective,898.0,face,Irrelevant,1000,off,Raw,CB029
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,904.0,face,Irrelevant,1000,off,Raw,CB029
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,538.0,face,Irrelevant,1000,off,Raw,CB029
180,bary-sq_softdtw_max_time,Category_Selective,IPS,898.0,face,Irrelevant,1000,off,Raw,CB029
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,815.0,face,Irrelevant,1000,off,Raw,CB029
183,bary-sq_softdtw_max_time,V1_V2,IPS,816.0,face,Irrelevant,1000,off,Raw,CB029
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,904.0,face,Irrelevant,1000,off,Raw,CB029
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,815.0,face,Irrelevant,1000,off,Raw,CB029
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,76.0,face,Irrelevant,1000,off,Raw,CB029
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,538.0,face,Irrelevant,1000,off,Raw,CB029
189,bary-sq_softdtw_max_time,IPS,V1_V2,816.0,face,Irrelevant,1000,off,Raw,CB029
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,76.0,face,Irrelevant,1000,off,Raw,CB029
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.5059799802936322,face,Irrelevant,1000,off,Abs,CB029
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.4916253205228634,face,Irrelevant,1000,off,Abs,CB029
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.7077398401374696,face,Irrelevant,1000,off,Abs,CB029
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.5059799802936322,face,Irrelevant,1000,off,Abs,CB029
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.4486435010234776,face,Irrelevant,1000,off,Abs,CB029
7,bary-sq_euclidean_mean,V1_V2,IPS,0.4968072818977732,face,Irrelevant,1000,off,Abs,CB029
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.4916253205228634,face,Irrelevant,1000,off,Abs,CB029
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.4486435010234776,face,Irrelevant,1000,off,Abs,CB029
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.47088030457597063,face,Irrelevant,1000,off,Abs,CB029
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.7077398401374696,face,Irrelevant,1000,off,Abs,CB029
13,bary-sq_euclidean_mean,IPS,V1_V2,0.4968072818977732,face,Irrelevant,1000,off,Abs,CB029
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.47088030457597063,face,Irrelevant,1000,off,Abs,CB029
17,bary-sq_euclidean_max,IPS,Category_Selective,5.489709201675822,face,Irrelevant,1000,off,Abs,CB029
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.871252255526858,face,Irrelevant,1000,off,Abs,CB029
19,bary-sq_euclidean_max,V1_V2,Category_Selective,11.623856728005197,face,Irrelevant,1000,off,Abs,CB029
20,bary-sq_euclidean_max,Category_Selective,IPS,5.489709201675822,face,Irrelevant,1000,off,Abs,CB029
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,4.918288261172601,face,Irrelevant,1000,off,Abs,CB029
23,bary-sq_euclidean_max,V1_V2,IPS,7.442170240878566,face,Irrelevant,1000,off,Abs,CB029
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.871252255526858,face,Irrelevant,1000,off,Abs,CB029
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,4.918288261172601,face,Irrelevant,1000,off,Abs,CB029
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,10.46266226795309,face,Irrelevant,1000,off,Abs,CB029
28,bary-sq_euclidean_max,Category_Selective,V1_V2,11.623856728005197,face,Irrelevant,1000,off,Abs,CB029
29,bary-sq_euclidean_max,IPS,V1_V2,7.442170240878566,face,Irrelevant,1000,off,Abs,CB029
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,10.46266226795309,face,Irrelevant,1000,off,Abs,CB029
33,bary-sq_euclidean_max_time,IPS,Category_Selective,395.0,face,Irrelevant,1000,off,Abs,CB029
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,75.0,face,Irrelevant,1000,off,Abs,CB029
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,500.0,face,Irrelevant,1000,off,Abs,CB029
36,bary-sq_euclidean_max_time,Category_Selective,IPS,395.0,face,Irrelevant,1000,off,Abs,CB029
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,971.0,face,Irrelevant,1000,off,Abs,CB029
39,bary-sq_euclidean_max_time,V1_V2,IPS,497.0,face,Irrelevant,1000,off,Abs,CB029
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,971.0,face,Irrelevant,1000,off,Abs,CB029
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,500.0,face,Irrelevant,1000,off,Abs,CB029
45,bary-sq_euclidean_max_time,IPS,V1_V2,497.0,face,Irrelevant,1000,off,Abs,CB029
46,bary-sq_euclidean_max_time,Prefrontal_Cortex,V1_V2,75.0,face,Irrelevant,1000,off,Abs,CB029
49,bary-sq_dtw_mean,IPS,Category_Selective,0.6151366130287987,face,Irrelevant,1000,off,Abs,CB029
50,bary-sq_dtw_mean,Prefrontal_Cortex,Category_Selective,0.593867907707041,face,Irrelevant,1000,off,Abs,CB029
51,bary-sq_dtw_mean,V1_V2,Category_Selective,0.7869752266112888,face,Irrelevant,1000,off,Abs,CB029
52,bary-sq_dtw_mean,Category_Selective,IPS,0.6151366130287987,face,Irrelevant,1000,off,Abs,CB029
54,bary-sq_dtw_mean,Prefrontal_Cortex,IPS,0.572142892377136,face,Irrelevant,1000,off,Abs,CB029
55,bary-sq_dtw_mean,V1_V2,IPS,0.6469112075629895,face,Irrelevant,1000,off,Abs,CB029
56,bary-sq_dtw_mean,Category_Selective,Prefrontal_Cortex,0.593867907707041,face,Irrelevant,1000,off,Abs,CB029
57,bary-sq_dtw_mean,IPS,Prefrontal_Cortex,0.572142892377136,face,Irrelevant,1000,off,Abs,CB029
59,bary-sq_dtw_mean,V1_V2,Prefrontal_Cortex,0.5849938354798104,face,Irrelevant,1000,off,Abs,CB029
60,bary-sq_dtw_mean,Category_Selective,V1_V2,0.7869752266112888,face,Irrelevant,1000,off,Abs,CB029
61,bary-sq_dtw_mean,IPS,V1_V2,0.6469112075629895,face,Irrelevant,1000,off,Abs,CB029
62,bary-sq_dtw_mean,Prefrontal_Cortex,V1_V2,0.5849938354798104,face,Irrelevant,1000,off,Abs,CB029
65,bary-sq_dtw_max,IPS,Category_Selective,6.839967687767731,face,Irrelevant,1000,off,Abs,CB029
66,bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.672597567085099,face,Irrelevant,1000,off,Abs,CB029
67,bary-sq_dtw_max,V1_V2,Category_Selective,11.623856728005197,face,Irrelevant,1000,off,Abs,CB029
68,bary-sq_dtw_max,Category_Selective,IPS,6.839967687767731,face,Irrelevant,1000,off,Abs,CB029
70,bary-sq_dtw_max,Prefrontal_Cortex,IPS,8.582079942594376,face,Irrelevant,1000,off,Abs,CB029
71,bary-sq_dtw_max,V1_V2,IPS,10.393288385157389,face,Irrelevant,1000,off,Abs,CB029
72,bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.672597567085099,face,Irrelevant,1000,off,Abs,CB029
73,bary-sq_dtw_max,IPS,Prefrontal_Cortex,8.582079942594376,face,Irrelevant,1000,off,Abs,CB029
75,bary-sq_dtw_max,V1_V2,Prefrontal_Cortex,11.817462270606754,face,Irrelevant,1000,off,Abs,CB029
76,bary-sq_dtw_max,Category_Selective,V1_V2,11.623856728005197,face,Irrelevant,1000,off,Abs,CB029
77,bary-sq_dtw_max,IPS,V1_V2,10.393288385157389,face,Irrelevant,1000,off,Abs,CB029
78,bary-sq_dtw_max,Prefrontal_Cortex,V1_V2,11.817462270606754,face,Irrelevant,1000,off,Abs,CB029
81,bary-sq_dtw_max_time,IPS,Category_Selective,793.0,face,Irrelevant,1000,off,Abs,CB029
82,bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,75.0,face,Irrelevant,1000,off,Abs,CB029
83,bary-sq_dtw_max_time,V1_V2,Category_Selective,500.0,face,Irrelevant,1000,off,Abs,CB029
84,bary-sq_dtw_max_time,Category_Selective,IPS,793.0,face,Irrelevant,1000,off,Abs,CB029
86,bary-sq_dtw_max_time,Prefrontal_Cortex,IPS,971.0,face,Irrelevant,1000,off,Abs,CB029
87,bary-sq_dtw_max_time,V1_V2,IPS,305.0,face,Irrelevant,1000,off,Abs,CB029
88,bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
89,bary-sq_dtw_max_time,IPS,Prefrontal_Cortex,971.0,face,Irrelevant,1000,off,Abs,CB029
91,bary-sq_dtw_max_time,V1_V2,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
92,bary-sq_dtw_max_time,Category_Selective,V1_V2,500.0,face,Irrelevant,1000,off,Abs,CB029
93,bary-sq_dtw_max_time,IPS,V1_V2,305.0,face,Irrelevant,1000,off,Abs,CB029
94,bary-sq_dtw_max_time,Prefrontal_Cortex,V1_V2,75.0,face,Irrelevant,1000,off,Abs,CB029
97,bary-sq_sgddtw_mean,IPS,Category_Selective,0.5264035314046851,face,Irrelevant,1000,off,Abs,CB029
98,bary-sq_sgddtw_mean,Prefrontal_Cortex,Category_Selective,0.5168526261920274,face,Irrelevant,1000,off,Abs,CB029
99,bary-sq_sgddtw_mean,V1_V2,Category_Selective,0.7235866869227076,face,Irrelevant,1000,off,Abs,CB029
100,bary-sq_sgddtw_mean,Category_Selective,IPS,0.5264035314046851,face,Irrelevant,1000,off,Abs,CB029
102,bary-sq_sgddtw_mean,Prefrontal_Cortex,IPS,0.472645433077765,face,Irrelevant,1000,off,Abs,CB029
103,bary-sq_sgddtw_mean,V1_V2,IPS,0.5233257218654842,face,Irrelevant,1000,off,Abs,CB029
104,bary-sq_sgddtw_mean,Category_Selective,Prefrontal_Cortex,0.5168526261920274,face,Irrelevant,1000,off,Abs,CB029
105,bary-sq_sgddtw_mean,IPS,Prefrontal_Cortex,0.472645433077765,face,Irrelevant,1000,off,Abs,CB029
107,bary-sq_sgddtw_mean,V1_V2,Prefrontal_Cortex,0.4918735061808439,face,Irrelevant,1000,off,Abs,CB029
108,bary-sq_sgddtw_mean,Category_Selective,V1_V2,0.7235866869227076,face,Irrelevant,1000,off,Abs,CB029
109,bary-sq_sgddtw_mean,IPS,V1_V2,0.5233257218654842,face,Irrelevant,1000,off,Abs,CB029
110,bary-sq_sgddtw_mean,Prefrontal_Cortex,V1_V2,0.4918735061808439,face,Irrelevant,1000,off,Abs,CB029
113,bary-sq_sgddtw_max,IPS,Category_Selective,5.654402847729161,face,Irrelevant,1000,off,Abs,CB029
114,bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,9.404953388237068,face,Irrelevant,1000,off,Abs,CB029
115,bary-sq_sgddtw_max,V1_V2,Category_Selective,11.836325294929214,face,Irrelevant,1000,off,Abs,CB029
116,bary-sq_sgddtw_max,Category_Selective,IPS,5.654402847729161,face,Irrelevant,1000,off,Abs,CB029
118,bary-sq_sgddtw_max,Prefrontal_Cortex,IPS,5.2997287602297884,face,Irrelevant,1000,off,Abs,CB029
119,bary-sq_sgddtw_max,V1_V2,IPS,8.866149202896194,face,Irrelevant,1000,off,Abs,CB029
120,bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,9.404953388237068,face,Irrelevant,1000,off,Abs,CB029
121,bary-sq_sgddtw_max,IPS,Prefrontal_Cortex,5.2997287602297884,face,Irrelevant,1000,off,Abs,CB029
123,bary-sq_sgddtw_max,V1_V2,Prefrontal_Cortex,10.831246683663492,face,Irrelevant,1000,off,Abs,CB029
124,bary-sq_sgddtw_max,Category_Selective,V1_V2,11.836325294929214,face,Irrelevant,1000,off,Abs,CB029
125,bary-sq_sgddtw_max,IPS,V1_V2,8.866149202896194,face,Irrelevant,1000,off,Abs,CB029
126,bary-sq_sgddtw_max,Prefrontal_Cortex,V1_V2,10.831246683663492,face,Irrelevant,1000,off,Abs,CB029
129,bary-sq_sgddtw_max_time,IPS,Category_Selective,395.0,face,Irrelevant,1000,off,Abs,CB029
130,bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,75.0,face,Irrelevant,1000,off,Abs,CB029
131,bary-sq_sgddtw_max_time,V1_V2,Category_Selective,500.0,face,Irrelevant,1000,off,Abs,CB029
132,bary-sq_sgddtw_max_time,Category_Selective,IPS,395.0,face,Irrelevant,1000,off,Abs,CB029
134,bary-sq_sgddtw_max_time,Prefrontal_Cortex,IPS,971.0,face,Irrelevant,1000,off,Abs,CB029
135,bary-sq_sgddtw_max_time,V1_V2,IPS,497.0,face,Irrelevant,1000,off,Abs,CB029
136,bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
137,bary-sq_sgddtw_max_time,IPS,Prefrontal_Cortex,971.0,face,Irrelevant,1000,off,Abs,CB029
139,bary-sq_sgddtw_max_time,V1_V2,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
140,bary-sq_sgddtw_max_time,Category_Selective,V1_V2,500.0,face,Irrelevant,1000,off,Abs,CB029
141,bary-sq_sgddtw_max_time,IPS,V1_V2,497.0,face,Irrelevant,1000,off,Abs,CB029
142,bary-sq_sgddtw_max_time,Prefrontal_Cortex,V1_V2,75.0,face,Irrelevant,1000,off,Abs,CB029
145,bary-sq_softdtw_mean,IPS,Category_Selective,0.6061714644618202,face,Irrelevant,1000,off,Abs,CB029
146,bary-sq_softdtw_mean,Prefrontal_Cortex,Category_Selective,0.6000782428082778,face,Irrelevant,1000,off,Abs,CB029
147,bary-sq_softdtw_mean,V1_V2,Category_Selective,0.6614120377263365,face,Irrelevant,1000,off,Abs,CB029
148,bary-sq_softdtw_mean,Category_Selective,IPS,0.6061714644618202,face,Irrelevant,1000,off,Abs,CB029
150,bary-sq_softdtw_mean,Prefrontal_Cortex,IPS,0.5462771387264331,face,Irrelevant,1000,off,Abs,CB029
151,bary-sq_softdtw_mean,V1_V2,IPS,0.625615042431605,face,Irrelevant,1000,off,Abs,CB029
152,bary-sq_softdtw_mean,Category_Selective,Prefrontal_Cortex,0.6000782428082778,face,Irrelevant,1000,off,Abs,CB029
153,bary-sq_softdtw_mean,IPS,Prefrontal_Cortex,0.5462771387264331,face,Irrelevant,1000,off,Abs,CB029
155,bary-sq_softdtw_mean,V1_V2,Prefrontal_Cortex,0.5773934965929849,face,Irrelevant,1000,off,Abs,CB029
156,bary-sq_softdtw_mean,Category_Selective,V1_V2,0.6614120377263365,face,Irrelevant,1000,off,Abs,CB029
157,bary-sq_softdtw_mean,IPS,V1_V2,0.625615042431605,face,Irrelevant,1000,off,Abs,CB029
158,bary-sq_softdtw_mean,Prefrontal_Cortex,V1_V2,0.5773934965929849,face,Irrelevant,1000,off,Abs,CB029
161,bary-sq_softdtw_max,IPS,Category_Selective,7.659506715957761,face,Irrelevant,1000,off,Abs,CB029
162,bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.841133995398495,face,Irrelevant,1000,off,Abs,CB029
163,bary-sq_softdtw_max,V1_V2,Category_Selective,10.976796729307669,face,Irrelevant,1000,off,Abs,CB029
164,bary-sq_softdtw_max,Category_Selective,IPS,7.659506715957761,face,Irrelevant,1000,off,Abs,CB029
166,bary-sq_softdtw_max,Prefrontal_Cortex,IPS,7.352056423422784,face,Irrelevant,1000,off,Abs,CB029
167,bary-sq_softdtw_max,V1_V2,IPS,11.426048662208593,face,Irrelevant,1000,off,Abs,CB029
168,bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.841133995398495,face,Irrelevant,1000,off,Abs,CB029
169,bary-sq_softdtw_max,IPS,Prefrontal_Cortex,7.352056423422784,face,Irrelevant,1000,off,Abs,CB029
171,bary-sq_softdtw_max,V1_V2,Prefrontal_Cortex,10.490276082535576,face,Irrelevant,1000,off,Abs,CB029
172,bary-sq_softdtw_max,Category_Selective,V1_V2,10.976796729307669,face,Irrelevant,1000,off,Abs,CB029
173,bary-sq_softdtw_max,IPS,V1_V2,11.426048662208593,face,Irrelevant,1000,off,Abs,CB029
174,bary-sq_softdtw_max,Prefrontal_Cortex,V1_V2,10.490276082535576,face,Irrelevant,1000,off,Abs,CB029
177,bary-sq_softdtw_max_time,IPS,Category_Selective,817.0,face,Irrelevant,1000,off,Abs,CB029
178,bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,77.0,face,Irrelevant,1000,off,Abs,CB029
179,bary-sq_softdtw_max_time,V1_V2,Category_Selective,500.0,face,Irrelevant,1000,off,Abs,CB029
180,bary-sq_softdtw_max_time,Category_Selective,IPS,817.0,face,Irrelevant,1000,off,Abs,CB029
182,bary-sq_softdtw_max_time,Prefrontal_Cortex,IPS,75.0,face,Irrelevant,1000,off,Abs,CB029
183,bary-sq_softdtw_max_time,V1_V2,IPS,497.0,face,Irrelevant,1000,off,Abs,CB029
184,bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,77.0,face,Irrelevant,1000,off,Abs,CB029
185,bary-sq_softdtw_max_time,IPS,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
187,bary-sq_softdtw_max_time,V1_V2,Prefrontal_Cortex,75.0,face,Irrelevant,1000,off,Abs,CB029
188,bary-sq_softdtw_max_time,Category_Selective,V1_V2,500.0,face,Irrelevant,1000,off,Abs,CB029
189,bary-sq_softdtw_max_time,IPS,V1_V2,497.0,face,Irrelevant,1000,off,Abs,CB029
190,bary-sq_softdtw_max_time,Prefrontal_Cortex,V1_V2,75.0,face,Irrelevant,1000,off,Abs,CB029
1,bary-sq_euclidean_mean,IPS,Category_Selective,0.7459333304828554,face,Relevant non-target,1000,on,Raw,CB029
2,bary-sq_euclidean_mean,Prefrontal_Cortex,Category_Selective,0.25337191363628647,face,Relevant non-target,1000,on,Raw,CB029
3,bary-sq_euclidean_mean,V1_V2,Category_Selective,0.18997267295460893,face,Relevant non-target,1000,on,Raw,CB029
4,bary-sq_euclidean_mean,Category_Selective,IPS,0.7459333304828554,face,Relevant non-target,1000,on,Raw,CB029
6,bary-sq_euclidean_mean,Prefrontal_Cortex,IPS,0.29543691892259133,face,Relevant non-target,1000,on,Raw,CB029
7,bary-sq_euclidean_mean,V1_V2,IPS,0.3306013163795425,face,Relevant non-target,1000,on,Raw,CB029
8,bary-sq_euclidean_mean,Category_Selective,Prefrontal_Cortex,0.25337191363628647,face,Relevant non-target,1000,on,Raw,CB029
9,bary-sq_euclidean_mean,IPS,Prefrontal_Cortex,0.29543691892259133,face,Relevant non-target,1000,on,Raw,CB029
11,bary-sq_euclidean_mean,V1_V2,Prefrontal_Cortex,0.5297683047030453,face,Relevant non-target,1000,on,Raw,CB029
12,bary-sq_euclidean_mean,Category_Selective,V1_V2,0.18997267295460893,face,Relevant non-target,1000,on,Raw,CB029
13,bary-sq_euclidean_mean,IPS,V1_V2,0.3306013163795425,face,Relevant non-target,1000,on,Raw,CB029
14,bary-sq_euclidean_mean,Prefrontal_Cortex,V1_V2,0.5297683047030453,face,Relevant non-target,1000,on,Raw,CB029
17,bary-sq_euclidean_max,IPS,Category_Selective,8.29995945375814,face,Relevant non-target,1000,on,Raw,CB029
18,bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.812293584385949,face,Relevant non-target,1000,on,Raw,CB029
19,bary-sq_euclidean_max,V1_V2,Category_Selective,3.2178063469988336,face,Relevant non-target,1000,on,Raw,CB029
20,bary-sq_euclidean_max,Category_Selective,IPS,8.29995945375814,face,Relevant non-target,1000,on,Raw,CB029
22,bary-sq_euclidean_max,Prefrontal_Cortex,IPS,3.3828153939823022,face,Relevant non-target,1000,on,Raw,CB029
23,bary-sq_euclidean_max,V1_V2,IPS,3.438480918350819,face,Relevant non-target,1000,on,Raw,CB029
24,bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.812293584385949,face,Relevant non-target,1000,on,Raw,CB029
25,bary-sq_euclidean_max,IPS,Prefrontal_Cortex,3.3828153939823022,face,Relevant non-target,1000,on,Raw,CB029
27,bary-sq_euclidean_max,V1_V2,Prefrontal_Cortex,6.396931953574289,face,Relevant non-target,1000,on,Raw,CB029
28,bary-sq_euclidean_max,Category_Selective,V1_V2,3.2178063469988336,face,Relevant non-target,1000,on,Raw,CB029
29,bary-sq_euclidean_max,IPS,V1_V2,3.438480918350819,face,Relevant non-target,1000,on,Raw,CB029
30,bary-sq_euclidean_max,Prefrontal_Cortex,V1_V2,6.396931953574289,face,Relevant non-target,1000,on,Raw,CB029
33,bary-sq_euclidean_max_time,IPS,Category_Selective,216.0,face,Relevant non-target,1000,on,Raw,CB029
34,bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,88.0,face,Relevant non-target,1000,on,Raw,CB029
35,bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,face,Relevant non-target,1000,on,Raw,CB029
36,bary-sq_euclidean_max_time,Category_Selective,IPS,216.0,face,Relevant non-target,1000,on,Raw,CB029
38,bary-sq_euclidean_max_time,Prefrontal_Cortex,IPS,352.0,face,Relevant non-target,1000,on,Raw,CB029
39,bary-sq_euclidean_max_time,V1_V2,IPS,961.0,face,Relevant non-target,1000,on,Raw,CB029
40,bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,88.0,face,Relevant non-target,1000,on,Raw,CB029
41,bary-sq_euclidean_max_time,IPS,Prefrontal_Cortex,352.0,face,Relevant non-target,1000,on,Raw,CB029
43,bary-sq_euclidean_max_time,V1_V2,Prefrontal_Cortex,136.0,face,Relevant non-target,1000,on,Raw,CB029
44,bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,face,Relevant non-target,1000,on,Raw,CB029
